PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468543.889503,84,1,840.0,1111.223838,627.855703,3307.213802,896.936718,3322.138375,933.798909,3000.0,322.138375,2.126113,1.334076,0.24048,0.379551,48.077501,0.264639,4.2e-05,7.326682,0.0,0.0,0.0,0.0,0.239283,0.00048,0.10078,48.041035,0.033546,3e-06,0.586058,1.0,0.0
1783468543.899503,85,1,850.0,1126.450067,658.396878,3313.088432,929.501475,3321.233381,933.455114,3000.0,321.233381,2.12014,2.256098,0.242172,0.359784,47.996447,0.224151,4.3e-05,7.434266,0.0,0.0,0.0,0.0,0.14828,0.000628,0.0,48.074419,0.037288,3e-06,0.603984,1.0,0.0
1783468543.909503,86,1,860.0,1133.52015,673.734849,3295.116714,940.095138,3318.621714,933.986316,3000.0,318.621714,2.102903,0.898305,0.242846,0.687876,48.05621,0.206277,4.4e-05,7.533395,0.0,0.0,0.0,0.0,-0.290763,0.000337,0.0,47.905657,0.022491,4e-06,0.614758,1.0,0.0
1783468543.919503,87,1,870.0,1159.554998,691.991336,3332.054593,954.470809,3319.965002,935.625075,3000.0,319.965002,2.111769,1.080668,0.243656,0.612318,48.001552,0.106827,4.4e-05,7.584674,0.0,0.0,0.0,0.0,0.142275,0.00048,0.051951,47.985633,0.0,4e-06,0.614758,1.0,0.0
1783468543.929503,88,1,880.0,1151.968401,680.415888,3272.637503,927.839848,3315.232252,935.002257,3000.0,315.232252,2.080533,1.991431,0.24515,0.643487,47.954038,0.226027,4.4e-05,7.693062,0.0,0.0,0.0,0.0,-0.025367,0.000454,0.0,47.934614,0.0,4e-06,0.614758,1.0,0.0
1783468543.939503,89,1,890.0,1164.485504,686.40999,3271.026696,925.496615,3310.811696,934.241806,3000.0,310.811696,2.051357,0.84314,0.245782,0.140467,48.020159,0.129831,4.5e-05,7.755407,0.0,0.0,0.0,0.0,0.159709,0.000614,0.0,47.98143,0.0,4e-06,0.614758,1.0,0.0
1783468543.949503,90,1,900.0,1184.737937,674.014857,3290.938713,898.686476,3308.824398,931.397379,3000.0,308.824398,2.038241,2.091528,0.247351,0.407689,48.069321,0.226106,4.5e-05,7.864095,0.0,0.0,0.0,0.0,-0.120931,0.000493,0.0,47.963952,0.038686,4e-06,0.633313,1.0,0.0
1783468543.959503,91,1,910.0,1203.068787,702.468624,3305.13403,926.332251,3308.455361,930.992169,3000.0,308.455361,2.035805,0.553051,0.247766,0.672992,48.069721,0.096229,4.6e-05,7.910352,0.0,0.0,0.0,0.0,0.17501,0.000668,0.0,47.986566,0.022908,4e-06,0.644306,1.0,0.0
1783468543.969503,92,1,920.0,1219.982449,699.36171,3315.169699,912.210926,3309.126795,929.48967,3000.0,309.126795,2.040237,1.201406,0.248667,0.799019,47.987329,0.198661,4.6e-05,8.005684,0.0,0.0,0.0,0.0,0.145676,0.000814,0.040624,47.974048,0.0,4e-06,0.644306,1.0,0.0
1783468543.979503,93,1,930.0,1211.517135,736.305037,3256.766491,950.071015,3303.890765,931.136177,3000.0,303.890765,2.005679,1.64827,0.249903,0.579316,48.052996,0.196166,4.7e-05,8.099948,0.0,0.0,0.0,0.0,0.121799,0.000935,0.013489,48.048483,0.009237,4e-06,0.648744,1.0,0.0
1783468543.989503,94,1,940.0,1254.110965,710.423132,3335.401502,906.923147,3307.041838,929.199135,3000.0,307.041838,2.026476,2.014253,0.251414,0.399458,48.049625,0.204887,4.7e-05,8.198395,0.0,0.0,0.0,0.0,0.112381,0.001048,0.0,48.027302,0.0,4e-06,0.648744,1.0,0.0
1783468543.999503,95,1,950.0,1227.908179,733.632061,3231.337312,926.693129,3299.471386,928.998655,3000.0,299.471386,1.976511,1.540195,0.252569,0.246495,48.105084,0.187261,4.8e-05,8.288477,0.0,0.0,0.0,0.0,0.009477,0.001057,0.0,48.069469,0.034941,4e-06,0.665541,1.0,0.0
1783468544.009503,96,1,960.0,1246.776351,722.923222,3246.813415,903.654027,3294.205589,926.971084,3000.0,294.205589,1.941757,1.42059,0.253634,0.357027,48.063028,0.18699,4.8e-05,8.378351,0.0,0.0,0.0,0.0,-0.04423,0.001013,0.068965,48.027134,0.043113,4e-06,0.686247,1.0,0.0
1783468544.019503,97,1,970.0,1252.237253,743.324045,3227.415601,919.576138,3287.52659,926.379489,3000.0,287.52659,1.897675,1.269265,0.254586,0.586307,48.082027,0.235665,4.9e-05,8.491663,0.0,0.0,0.0,0.0,0.221663,0.001235,0.0,47.937684,0.006539,4e-06,0.689381,1.0,0.0
1783468544.029503,98,1,980.0,1284.212955,778.862114,3276.053457,953.708711,3286.379277,928.565826,3000.0,286.379277,1.890103,1.714994,0.255873,0.417143,48.04659,0.142043,5e-05,8.55991,0.0,0.0,0.0,0.0,-0.003647,0.001231,0.0,47.979299,0.01614,4e-06,0.697125,1.0,0.0
1783468544.039503,99,1,990.0,1296.36908,764.31248,3273.659294,926.439369,3285.107278,928.39571,3000.0,285.107278,1.881708,1.592529,0.257067,0.459042,48.126551,0.173063,5e-05,8.643199,0.0,0.0,0.0,0.0,-0.031627,0.001199,0.010994,48.010782,0.011546,4e-06,0.702668,1.0,0.0
1783468544.049503,100,1,1000.0,1300.684328,785.99056,3251.71082,943.188671,3281.767632,929.579147,3000.0,281.767632,1.859666,1.957988,0.258535,0.188459,48.018392,0.140075,5e-05,8.710461,0.0,0.0,0.0,0.0,-0.055942,0.001143,0.0,48.054247,0.0,4e-06,0.702668,1.0,0.0
1783468544.059503,101,1,1010.0,1319.559983,754.449572,3266.237583,896.375729,3280.214627,926.922873,3000.0,280.214627,1.849417,2.269833,0.260238,0.35033,48.034783,0.184156,5.1e-05,8.79892,0.0,0.0,0.0,0.0,0.406083,0.00155,0.0,47.958638,0.0,4e-06,0.702668,1.0,0.0
1783468544.069503,102,1,1020.0,1323.116906,789.525735,3242.933593,928.853806,3276.486524,927.077348,3000.0,276.486524,1.824811,1.280025,0.261198,0.43591,47.985198,0.205598,5.1e-05,8.897576,0.0,0.0,0.0,0.0,-0.220345,0.001329,0.0,47.922206,0.0,4e-06,0.702668,1.0,0.0
1783468544.079503,103,1,1030.0,1339.39327,804.314124,3250.954538,937.064999,3273.933325,927.87636,3000.0,273.933325,1.80796,1.584391,0.262386,0.37404,48.086703,0.18024,5.2e-05,8.984248,0.0,0.0,0.0,0.0,-0.170399,0.001159,0.024571,48.05193,0.015063,4e-06,0.709907,1.0,0.0
1783468544.089503,104,1,1040.0,1370.95338,798.397622,3295.56101,921.228026,3276.096094,927.344493,3000.0,276.096094,1.822234,1.108697,0.263218,0.346631,48.076938,0.196909,5.3e-05,9.078916,0.0,0.0,0.0,0.0,-0.333768,0.000825,0.003313,47.968848,0.00295,4e-06,0.711322,1.0,0.0
1783468544.099503,105,1,1050.0,1354.50555,801.087687,3225.013215,915.528785,3270.987806,926.399237,3000.0,270.987806,1.78852,2.036674,0.264745,0.631446,47.999851,0.119983,5.3e-05,9.136508,0.0,0.0,0.0,0.0,-0.372235,0.000453,0.071558,48.028675,0.0,4e-06,0.711322,1.0,0.0
1783468544.109503,106,1,1060.0,1365.972292,794.167685,3221.632765,899.057757,3266.052302,924.211918,3000.0,266.052302,1.755945,1.439299,0.265825,0.193056,48.010532,0.208787,5.3e-05,9.236748,0.0,0.0,0.0,0.0,0.266492,0.000719,0.0,47.970159,0.0,4e-06,0.711322,1.0,0.0
1783468544.119503,107,1,1070.0,1382.801498,822.41273,3230.844621,922.332034,3262.531534,924.061528,3000.0,262.531534,1.732708,1.049257,0.266612,0.552594,48.038922,0.208154,5.4e-05,9.336743,0.0,0.0,0.0,0.0,-0.095533,0.000624,0.012212,47.968267,0.0,4e-06,0.711322,1.0,0.0
1783468544.129503,108,1,1080.0,1408.177227,833.086146,3259.669507,925.651273,3262.245331,924.188707,3000.0,262.245331,1.730819,1.111059,0.267445,0.22393,48.108656,0.225199,5.5e-05,9.445083,0.0,0.0,0.0,0.0,0.110627,0.000734,0.0,48.026463,0.0,4e-06,0.711322,1.0,0.0
1783468544.139503,109,1,1090.0,1408.310644,826.42624,3230.070284,909.827053,3259.027826,923.039775,3000.0,259.027826,1.709584,1.064407,0.268243,0.471155,48.094498,0.256912,5.5e-05,9.568643,0.0,0.0,0.0,0.0,0.201967,0.000936,0.0,47.966539,0.048204,4e-06,0.734443,1.0,0.0
1783468544.149503,110,1,1100.0,1443.421201,824.007121,3280.502728,898.916859,3261.175317,921.109942,3000.0,261.175317,1.723757,1.721833,0.269535,0.336905,48.079831,0.162696,5.6e-05,9.646867,0.0,0.0,0.0,0.0,-0.043668,0.000893,0.007327,48.0117,0.0,4e-06,0.734443,1.0,0.0
1783468544.159503,111,1,1110.0,1444.52888,818.983124,3253.443422,885.387161,3260.402127,918.252119,3000.0,260.402127,1.718654,1.808038,0.270891,0.447245,48.005778,0.138757,5.6e-05,9.713478,0.0,0.0,0.0,0.0,-0.123746,0.000769,0.0,48.029814,0.0,4e-06,0.734443,1.0,0.0
1783468544.169503,112,1,1120.0,1450.64482,839.686951,3238.046474,899.664591,3258.166562,916.765117,3000.0,258.166562,1.703899,1.305421,0.27187,0.254816,47.98632,0.166718,5.7e-05,9.79348,0.0,0.0,0.0,0.0,0.253434,0.001022,0.02883,48.017556,0.0,4e-06,0.734443,1.0,0.0
1783468544.179503,113,1,1130.0,1477.870749,839.983628,3269.625552,892.018012,3259.312461,914.785349,3000.0,259.312461,1.711462,2.314556,0.273606,0.0,48.057523,0.163066,5.7e-05,9.871846,0.0,0.0,0.0,0.0,0.270947,0.001293,0.0,48.041256,0.012152,4e-06,0.740282,1.0,0.0
1783468544.189503,114,1,1140.0,1467.832783,896.090309,3218.931541,943.252957,3255.274369,917.062757,3000.0,255.274369,1.684811,1.028627,0.274377,0.374393,48.030624,0.182646,5.8e-05,9.959572,0.0,0.0,0.0,0.0,-0.04824,0.001245,0.006838,47.970447,0.0,4e-06,0.740282,1.0,0.0
1783468544.199503,115,1,1150.0,1484.84268,895.367133,3227.918869,934.296139,3252.538819,918.441428,3000.0,252.538819,1.666756,1.380988,0.275413,0.419757,48.092161,0.098338,5.8e-05,10.006865,0.0,0.0,0.0,0.0,0.645562,0.001891,0.032026,48.000107,0.036709,4e-06,0.757902,1.0,0.0
1783468544.209503,116,1,1160.0,1502.766236,863.350415,3238.720336,893.121119,3251.156971,916.415803,3000.0,251.156971,1.657636,1.085578,0.276227,0.409443,48.00821,0.279984,5.9e-05,10.14128,0.0,0.0,0.0,0.0,0.377161,0.002268,0.0,48.023396,0.007981,4e-06,0.761735,1.0,0.0
1783468544.219503,117,1,1170.0,1512.810611,853.385483,3232.501305,875.267162,3249.291404,913.123912,3000.0,249.291404,1.645323,0.990884,0.27697,0.402866,48.075743,0.177781,5.9e-05,10.22675,0.0,0.0,0.0,0.0,0.127824,0.002396,0.015001,47.948554,0.041369,5e-06,0.781571,1.0,0.0
1783468544.229503,118,1,1180.0,1506.233108,889.382999,3191.17184,904.457287,3243.479448,912.430582,3000.0,243.479448,1.606964,1.383395,0.278008,0.345247,48.140768,0.081066,5.9e-05,10.265776,0.0,0.0,0.0,0.0,0.286783,0.002682,0.008672,48.020093,0.01956,5e-06,0.790964,1.0,0.0
1783468544.239503,119,1,1190.0,1535.318243,894.693339,3225.458495,902.211771,3241.677352,911.613077,3000.0,241.677352,1.595071,0.870848,0.278661,0.147604,47.984689,0.219261,6e-05,10.370987,0.0,0.0,0.0,0.0,-0.18563,0.002497,0.0,47.878335,0.0,5e-06,0.790964,1.0,0.0
1783468544.249503,120,1,1200.0,1550.338317,853.402361,3229.871493,853.402361,3240.496766,906.95622,3000.0,240.496766,1.587279,1.420301,0.279726,0.118999,48.030531,0.19713,6.1e-05,10.46567,0.0,0.0,0.0,0.0,0.175846,0.002673,0.0,47.974794,0.055929,5e-06,0.817796,1.0,0.0
1783468544.259503,121,1,1210.0,1551.486898,924.97263,3205.551443,917.328228,3237.002234,907.78598,3000.0,237.002234,1.564215,1.310196,0.280709,0.477476,48.108062,0.055605,6.1e-05,10.49242,0.0,0.0,0.0,0.0,0.127791,0.0028,0.012345,48.024142,0.036827,5e-06,0.835481,1.0,0.0
1783468544.269503,122,1,1220.0,1617.572102,938.665124,3314.69693,923.277171,3244.771704,909.025276,3000.0,244.771704,1.615493,1.020618,0.281474,0.297394,48.035715,0.220014,6.1e-05,10.598106,0.0,0.0,0.0,0.0,0.182913,0.002983,0.0,48.028855,0.035403,5e-06,0.852485,1.0,0.0
1783468544.279503,123,1,1230.0,1577.770118,907.721239,3206.849833,885.581697,3240.979517,907.149789,3000.0,240.979517,1.590465,0.227821,0.281645,0.462735,48.092931,0.188821,6.2e-05,10.688915,0.0,0.0,0.0,0.0,-0.082231,0.002901,0.0,47.923141,0.0,5e-06,0.852485,1.0,0.0
1783468544.289503,124,1,1240.0,1594.915619,913.878785,3215.555683,884.398825,3238.437133,905.329712,3000.0,238.437133,1.573685,0.379347,0.28193,0.321541,48.058844,0.16814,6.2e-05,10.769721,0.0,0.0,0.0,0.0,-0.20934,0.002692,0.039209,47.977547,0.0,5e-06,0.852485,1.0,0.0
1783468544.299503,125,1,1250.0,1598.756378,923.152829,3197.512755,886.226716,3234.344695,903.801472,3000.0,234.344695,1.546675,1.332526,0.282929,0.248571,48.034691,0.241457,6.3e-05,10.885704,0.0,0.0,0.0,0.0,0.28549,0.002977,0.054697,47.996923,0.0,5e-06,0.852485,1.0,0.0
1783468544.309503,126,1,1260.0,1633.8105,946.177269,3241.687501,901.121208,3235.078976,903.587051,3000.0,235.078976,1.551521,1.459465,0.284024,0.41728,48.071552,0.141251,6.3e-05,10.953606,0.0,0.0,0.0,0.0,-0.136186,0.002841,0.0,48.033238,0.0,5e-06,0.852485,1.0,0.0
1783468544.319503,127,1,1270.0,1668.891413,917.641004,3285.219318,867.062366,3240.09301,900.665076,3000.0,240.09301,1.584614,2.16136,0.285645,0.499308,48.02269,0.104636,6.4e-05,11.003855,0.0,0.0,0.0,0.0,-0.070295,0.002771,0.026284,47.969594,0.0,5e-06,0.852485,1.0,0.0
1783468544.329503,128,1,1280.0,1648.294939,940.146963,3219.326052,881.387778,3238.016314,899.122893,3000.0,238.016314,1.570908,1.303854,0.286622,0.314605,48.04615,0.180771,6.4e-05,11.090708,0.0,0.0,0.0,0.0,0.251382,0.003022,0.0,47.985583,0.0,5e-06,0.852485,1.0,0.0
1783468544.339503,129,1,1290.0,1680.024412,960.223301,3255.861264,893.230978,3239.800809,898.651539,3000.0,239.800809,1.582685,1.63179,0.287846,0.405315,47.978184,0.216548,6.5e-05,11.194604,0.0,0.0,0.0,0.0,0.147607,0.00317,0.023836,47.977832,0.02141,5e-06,0.862757,1.0,0.0
1783468544.349503,130,1,1300.0,1669.330424,947.272149,3210.250815,874.40506,3236.84581,896.711821,3000.0,236.84581,1.563182,1.12937,0.288693,0.295383,48.027203,0.194873,6.5e-05,11.288196,0.0,0.0,0.0,0.0,-0.070809,0.003099,0.0,47.997019,0.03111,5e-06,0.877689,1.0,0.0
1783468544.359503,131,1,1310.0,1737.651877,933.77334,3316.129537,855.364891,3244.774183,893.404067,3000.0,244.774183,1.61551,1.764652,0.290017,0.408566,48.031905,0.146289,6.6e-05,11.358461,0.0,0.0,0.0,0.0,0.256438,0.003355,0.0,48.069427,0.025879,5e-06,0.890129,1.0,0.0
1783468544.369503,132,1,1320.0,1695.753118,972.066994,3211.653633,883.697267,3241.462128,892.627523,3000.0,241.462128,1.59365,1.528695,0.291163,0.335994,48.028838,0.183811,6.6e-05,11.446744,0.0,0.0,0.0,0.0,0.266895,0.003622,0.00969,48.099307,0.0,5e-06,0.890129,1.0,0.0
1783468544.379503,133,1,1330.0,1729.023223,961.370847,3250.043653,867.402268,3242.32028,890.609502,3000.0,242.32028,1.599314,1.590099,0.292356,0.557138,48.022592,0.086518,6.6e-05,11.488292,0.0,0.0,0.0,0.0,0.111,0.003733,0.061024,48.034017,0.046986,5e-06,0.912698,1.0,0.0
1783468544.389503,134,1,1340.0,1732.106439,959.863055,3231.541863,859.578855,3241.242438,888.127051,3000.0,241.242438,1.5922,0.894329,0.293027,0.001263,48.070244,0.165642,6.7e-05,11.567916,0.0,0.0,0.0,0.0,0.140348,0.003874,0.010517,48.073271,0.0,5e-06,0.912698,1.0,0.0
1783468544.399503,135,1,1350.0,1759.053397,996.512894,3257.50629,885.789239,3242.868824,887.940026,3000.0,242.868824,1.602934,1.944546,0.294485,0.192658,48.120492,0.207071,6.7e-05,11.66756,0.0,0.0,0.0,0.0,0.231531,0.004105,0.006763,48.088543,0.0,5e-06,0.912698,1.0,0.0
1783468544.409503,136,1,1360.0,1754.442114,1004.905868,3225.077415,886.681648,3241.089683,887.839355,3000.0,241.089683,1.591192,0.249381,0.294672,0.315716,48.037828,0.209906,6.8e-05,11.768394,0.0,0.0,0.0,0.0,0.150552,0.004256,0.008262,48.094588,0.0,5e-06,0.912698,1.0,0.0
1783468544.419503,137,1,1370.0,1741.16472,991.646563,3177.307884,868.59553,3234.711503,886.299849,3000.0,234.711503,1.549096,0.554081,0.295088,0.276269,47.976995,0.206358,6.9e-05,11.867399,0.0,0.0,0.0,0.0,0.23248,0.004488,0.0,48.004777,0.0,5e-06,0.912698,1.0,0.0
1783468544.429503,138,1,1380.0,1802.649427,994.965984,3265.669252,865.187812,3237.807278,884.610886,3000.0,237.807278,1.569528,1.732958,0.296387,0.57962,48.018379,0.256262,6.9e-05,11.990452,0.0,0.0,0.0,0.0,-0.184433,0.004304,0.0,48.012445,0.0,5e-06,0.912698,1.0,0.0
1783468544.439503,139,1,1390.0,1822.757568,1011.149031,3278.340949,872.934416,3241.860645,883.676769,3000.0,241.860645,1.59628,1.236964,0.297315,0.329296,48.069824,0.138341,7e-05,12.056952,0.0,0.0,0.0,0.0,0.179371,0.004483,0.01075,48.00966,0.024272,5e-06,0.924351,1.0,0.0
1783468544.449503,140,1,1400.0,1814.843898,994.10329,3240.792676,852.088534,3241.753848,881.14971,3000.0,241.753848,1.595575,1.670173,0.298568,0.267422,48.046589,0.189035,7e-05,12.147777,0.0,0.0,0.0,0.0,-0.277356,0.004206,0.021183,48.011831,0.01184,5e-06,0.930036,1.0,0.0
1783468544.459503,141,1,1410.0,1814.815606,996.323205,3217.758167,847.934643,3239.35428,878.492505,3000.0,239.35428,1.579738,1.13788,0.299421,0.297991,48.038735,0.091442,7.1e-05,12.191704,0.0,0.0,0.0,0.0,0.061975,0.004268,0.050525,47.941702,0.007969,5e-06,0.933857,1.0,0.0
1783468544.469503,142,1,1420.0,1851.760209,1006.512201,3260.141213,850.573691,3241.432973,876.258999,3000.0,241.432973,1.593458,1.393672,0.300466,0.409159,48.039912,0.188226,7.1e-05,12.282128,0.0,0.0,0.0,0.0,0.181507,0.004449,0.012899,47.965801,0.009206,5e-06,0.938272,1.0,0.0
1783468544.479503,143,1,1430.0,1840.310398,1016.808055,3217.32587,853.265501,3239.022263,874.41952,3000.0,239.022263,1.577547,1.336478,0.301469,0.495464,48.042183,0.199885,7.2e-05,12.378157,0.0,0.0,0.0,0.0,0.342295,0.004792,0.038016,48.070973,0.004301,5e-06,0.94034,1.0,0.0
1783468544.489503,144,1,1440.0,1887.222184,1061.083847,3276.427403,884.23654,3242.762777,875.204881,3000.0,242.762777,1.602234,0.232635,0.301643,0.600916,48.056578,0.189476,7.2e-05,12.469213,0.0,0.0,0.0,0.0,0.040639,0.004832,0.0,47.971281,0.02318,6e-06,0.951459,1.0,0.0
1783468544.499503,145,1,1450.0,1877.137199,1057.422265,3236.443447,875.108081,3242.130844,875.197137,3000.0,242.130844,1.598064,1.43887,0.302722,0.293457,48.011155,0.109126,7.2e-05,12.521605,0.0,0.0,0.0,0.0,0.069378,0.004902,0.046215,47.981053,0.005476,6e-06,0.954087,1.0,0.0
1783468544.509503,146,1,1460.0,1869.260185,1080.945577,3200.787988,888.44842,3237.996558,876.25724,3000.0,237.996558,1.570777,0.982202,0.303459,0.277903,48.088089,0.133414,7.3e-05,12.585762,0.0,0.0,0.0,0.0,0.184419,0.005086,0.04344,48.039353,0.035999,6e-06,0.971381,1.0,0.0
1783468544.519503,147,1,1470.0,1897.634434,1086.643786,3227.269445,887.056152,3236.923847,877.121153,3000.0,236.923847,1.563697,1.261739,0.304405,0.310861,48.03513,0.176982,7.3e-05,12.670775,0.0,0.0,0.0,0.0,-0.005863,0.00508,0.100427,47.968934,0.033007,6e-06,0.987214,1.0,0.0
1783468544.529503,148,1,1480.0,1905.70261,1074.956735,3219.092247,871.586542,3235.140687,876.678384,3000.0,235.140687,1.551929,0.804153,0.305008,0.419699,48.085088,0.100259,7.4e-05,12.718985,0.0,0.0,0.0,0.0,-0.243278,0.004837,0.0,47.979011,0.0,6e-06,0.987214,1.0,0.0
1783468544.539503,149,1,1490.0,1917.238873,1076.998789,3216.843747,867.381575,3233.310993,875.934639,3000.0,233.310993,1.539853,1.445093,0.306092,0.451411,48.075398,0.161515,7.4e-05,12.796634,0.0,0.0,0.0,0.0,0.31679,0.005154,0.086285,48.004201,0.050874,6e-06,1.011635,1.0,0.0
1783468544.549503,150,1,1500.0,1933.104093,1087.601674,3221.840155,870.081339,3232.163909,875.466375,3000.0,232.163909,1.532282,1.039281,0.306872,0.077495,47.9738,0.142532,7.4e-05,12.865012,0.0,0.0,0.0,0.0,0.728269,0.005882,0.021902,48.019774,0.0,6e-06,1.011635,1.0,0.0
1783468544.559503,151,1,1510.0,1942.248633,1080.853984,3215.643432,858.956809,3230.511861,874.14561,3000.0,230.511861,1.521378,1.147682,0.307732,0.328778,48.052197,0.18393,7.5e-05,12.953394,0.0,0.0,0.0,0.0,-0.2871,0.005595,0.004658,48.030675,0.002975,6e-06,1.013064,1.0,0.0
1783468544.569503,152,1,1520.0,1969.113697,1107.95059,3238.673844,874.697834,3231.32806,874.189788,3000.0,231.32806,1.526765,0.897501,0.308406,0.71636,48.027948,0.15484,7.5e-05,13.027761,0.0,0.0,0.0,0.0,-0.011397,0.005583,0.107451,48.05625,0.021028,6e-06,1.02317,1.0,0.0
1783468544.579503,153,1,1530.0,2001.935373,1099.62514,3271.136231,862.45109,3235.308877,873.250692,3000.0,235.308877,1.553039,1.421606,0.309472,0.311892,48.073043,0.233063,7.6e-05,13.139801,0.0,0.0,0.0,0.0,-0.117103,0.005466,0.0,47.994085,0.010649,6e-06,1.028281,1.0,0.0
1783468544.589503,154,1,1540.0,1982.685619,1119.453158,3218.645486,872.301162,3233.642538,873.17473,3000.0,233.642538,1.542041,0.759746,0.310042,0.272044,48.051479,0.168678,7.6e-05,13.220854,0.0,0.0,0.0,0.0,0.475668,0.005942,0.076799,47.949497,0.001709,6e-06,1.0291,1.0,0.0
1783468544.599503,155,1,1550.0,2014.017412,1100.543439,3248.415181,852.03363,3235.119802,871.483442,3000.0,235.119802,1.551791,1.250483,0.310979,0.682643,48.034165,0.121384,7.7e-05,13.279159,0.0,0.0,0.0,0.0,0.042482,0.005984,0.0,47.991162,0.033932,6e-06,1.045385,1.0,0.0
1783468544.609503,156,1,1560.0,2037.693942,1063.194697,3265.535163,817.842074,3238.161338,867.192132,3000.0,238.161338,1.571865,1.668812,0.312231,0.470397,48.054197,0.147041,7.7e-05,13.349819,0.0,0.0,0.0,0.0,-0.044968,0.00594,0.0,47.995143,0.052851,6e-06,1.070751,1.0,0.0
1783468544.619503,157,1,1570.0,2055.307939,1120.273233,3272.783343,856.259796,3241.623538,866.317545,3000.0,241.623538,1.594715,0.946376,0.312941,0.205254,48.054966,0.158374,7.8e-05,13.425925,0.0,0.0,0.0,0.0,0.190408,0.00613,5.3e-05,48.008753,0.0,6e-06,1.070751,1.0,0.0
1783468544.629503,158,1,1580.0,2035.479335,1121.23753,3220.69515,851.572808,3239.5307,865.137966,3000.0,239.5307,1.580903,1.091975,0.31376,0.474577,48.071562,0.242147,7.8e-05,13.542329,0.0,0.0,0.0,0.0,-0.039468,0.00609,0.0,47.964546,0.0,6e-06,1.070751,1.0,0.0
1783468544.639503,159,1,1590.0,2092.413123,1124.414901,3289.95774,848.61502,3244.573404,863.816131,3000.0,244.573404,1.614184,2.130849,0.315358,0.335641,48.035185,0.252489,7.9e-05,13.663613,0.0,0.0,0.0,0.0,-0.282003,0.005808,0.058344,48.034256,0.008262,6e-06,1.074719,1.0,0.0
1783468544.649503,160,1,1600.0,2083.587294,1177.367179,3255.605147,883.025384,3245.676578,865.352871,3000.0,245.676578,1.621465,1.496651,0.31648,0.24631,48.052529,0.17132,7.9e-05,13.745936,0.0,0.0,0.0,0.0,0.073446,0.005882,0.0,48.004797,0.004646,6e-06,1.076949,1.0,0.0
1783468544.659503,161,1,1610.0,2135.96349,1135.825349,3316.713495,846.5779,3252.78027,863.850873,3000.0,252.78027,1.66835,1.381897,0.317517,0.522357,48.092354,0.14569,8e-05,13.816002,0.0,0.0,0.0,0.0,-0.399877,0.005482,0.052954,48.098933,0.025228,6e-06,1.089084,1.0,0.0
1783468544.669503,162,1,1620.0,2107.422101,1152.535638,3252.194601,853.730102,3252.721703,863.041212,3000.0,252.721703,1.667963,0.976843,0.31825,0.331202,48.040225,0.207198,8e-05,13.91554,0.0,0.0,0.0,0.0,0.052312,0.005534,0.071842,48.071412,0.047102,6e-06,1.111726,1.0,0.0
1783468544.679503,163,1,1630.0,2138.875881,1180.204749,3280.484479,868.862392,3255.49798,863.506906,3000.0,255.49798,1.686287,0.653419,0.31874,0.328674,48.021799,0.172703,8.1e-05,13.998475,0.0,0.0,0.0,0.0,-0.070003,0.005464,0.003923,48.009097,0.042485,7e-06,1.132123,1.0,0.0
1783468544.689503,164,1,1640.0,2146.161561,1193.448648,3271.587746,873.255108,3257.106957,864.286762,3000.0,257.106957,1.696906,1.175951,0.319622,0.159223,48.023101,0.104748,8.1e-05,14.048779,0.0,0.0,0.0,0.0,-0.208327,0.005256,0.024328,48.008775,0.02017,7e-06,1.141807,1.0,0.0
1783468544.699503,165,1,1650.0,2161.359962,1190.925406,3274.787821,866.127568,3258.875043,864.434027,3000.0,258.875043,1.708575,1.247088,0.320557,0.5478,47.99204,0.153392,8.2e-05,14.122395,0.0,0.0,0.0,0.0,-0.302507,0.004953,0.0,47.899484,0.0,7e-06,1.141807,1.0,0.0
1783468544.709503,166,1,1660.0,2183.939013,1207.187136,3289.064779,872.665399,3261.894017,865.092536,3000.0,261.894017,1.728501,0.835665,0.321184,0.434719,48.074084,0.215995,8.2e-05,14.226232,0.0,0.0,0.0,0.0,0.040061,0.004994,0.0,47.972391,0.0,7e-06,1.141807,1.0,0.0
