PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468539.367979,83,1,830.0,1029.616585,756.935751,3101.254774,1094.364941,3105.533192,1081.282051,3000.0,105.533192,1.456358,1.224,0.21791,0.203532,48.027954,0.224003,3e-05,5.226221,0.0,0.0,0.0,0.0,-0.006463,0.000138,0.0,47.97705,0.0,3e-06,0.47527,1.0,0.0
1783468539.377979,84,1,840.0,1048.751192,751.829678,3121.28331,1074.042397,3107.108204,1080.702879,3000.0,107.108204,1.478093,1.019138,0.218674,0.293888,48.013557,0.149826,3.1e-05,5.298157,0.0,0.0,0.0,0.0,0.124523,0.000262,0.052031,48.064232,0.0,3e-06,0.47527,1.0,0.0
1783468539.387979,85,1,850.0,1053.046293,750.172876,3097.19498,1059.06759,3106.116882,1078.972056,3000.0,106.116882,1.464413,0.48478,0.219038,0.381056,48.021283,0.154805,3.1e-05,5.372497,0.0,0.0,0.0,0.0,-0.008882,0.000253,0.0,48.043529,0.0,3e-06,0.47527,1.0,0.0
1783468539.397979,86,1,860.0,1060.444083,762.55681,3082.686287,1064.032758,3103.773822,1077.776912,3000.0,103.773822,1.432079,1.19926,0.219937,0.55575,47.998327,0.139755,3.1e-05,5.439577,0.0,0.0,0.0,0.0,-0.206923,4.6e-05,0.0,48.015382,0.0,3e-06,0.47527,1.0,0.0
1783468539.407979,87,1,870.0,1065.93727,791.318423,3063.038133,1091.473686,3099.700253,1078.872654,3000.0,99.700253,1.375863,1.789029,0.221279,0.005138,48.055821,0.164473,3.2e-05,5.518616,0.0,0.0,0.0,0.0,-0.438086,0.0,0.058319,47.980809,0.0,3e-06,0.47527,1.0,0.0
1783468539.417979,88,1,880.0,1075.357368,782.75767,3054.992523,1067.396823,3095.22948,1077.954588,3000.0,95.22948,1.314167,1.329364,0.222276,0.193782,47.961568,0.096896,3.2e-05,5.565088,0.0,0.0,0.0,0.0,-0.081808,0.0,0.0,47.996588,0.003535,3e-06,0.476967,1.0,0.0
1783468539.427979,89,1,890.0,1065.084975,809.590575,2991.811729,1091.582797,3084.887705,1079.044844,3000.0,84.887705,1.17145,1.027413,0.223047,0.0,48.064882,0.177221,3.3e-05,5.650269,0.0,0.0,0.0,0.0,0.048088,4.8e-05,0.0,48.007695,0.0,3e-06,0.476967,1.0,0.0
1783468539.437979,90,1,900.0,1126.942609,785.54373,3130.396136,1047.39164,3089.438548,1076.512588,3000.0,89.438548,1.234252,1.013288,0.223807,0.315978,48.064116,0.074868,3.3e-05,5.686254,0.0,0.0,0.0,0.0,0.27712,0.000325,0.0,48.003808,0.023559,3e-06,0.488276,1.0,0.0
1783468539.447979,91,1,910.0,1110.872453,801.609336,3051.847398,1057.067256,3085.679433,1074.956961,3000.0,85.679433,1.182376,1.695572,0.225078,0.235641,47.957229,0.070055,3.3e-05,5.71985,0.0,0.0,0.0,0.0,0.066578,0.000392,0.0,47.966933,0.0,3e-06,0.488276,1.0,0.0
1783468539.457979,92,1,920.0,1132.709356,820.966397,3078.014555,1070.825736,3084.912945,1074.626463,3000.0,84.912945,1.171799,0.903624,0.225756,0.286707,48.061192,0.073904,3.3e-05,5.755369,0.0,0.0,0.0,0.0,0.000938,0.000393,0.021786,47.981922,0.0,3e-06,0.488276,1.0,0.0
1783468539.467979,93,1,930.0,1149.06604,814.268521,3088.887205,1050.669059,3085.310371,1072.709871,3000.0,85.310371,1.177283,1.888554,0.227173,0.441288,48.057176,0.086054,3.4e-05,5.796724,0.0,0.0,0.0,0.0,0.088922,0.000482,0.0,48.023652,0.013209,3e-06,0.494619,1.0,0.0
1783468539.477979,94,1,940.0,1144.185865,850.239457,3043.047513,1085.412073,3081.084085,1073.726047,3000.0,81.084085,1.11896,0.291242,0.227391,0.242946,48.066836,0.120812,3.4e-05,5.854795,0.0,0.0,0.0,0.0,0.146066,0.000628,0.036252,48.018304,0.0,3e-06,0.494619,1.0,0.0
1783468539.487979,95,1,950.0,1173.393959,844.695681,3087.878838,1066.984018,3081.763561,1073.186685,3000.0,81.763561,1.128337,0.74226,0.227948,0.282472,48.075574,0.043567,3.4e-05,5.87574,0.0,0.0,0.0,0.0,0.14502,0.000773,0.0,47.948577,0.0,3e-06,0.494619,1.0,0.0
1783468539.497979,96,1,960.0,1174.298764,854.330508,3058.069697,1067.913135,3079.394174,1072.764801,3000.0,79.394174,1.09564,1.782759,0.229285,0.175601,48.021345,0.169799,3.4e-05,5.957279,0.0,0.0,0.0,0.0,0.304227,0.001077,0.062507,48.0912,0.0,3e-06,0.494619,1.0,0.0
1783468539.507979,97,1,970.0,1210.936696,879.165991,3120.970867,1087.628031,3083.551844,1073.953859,3000.0,83.551844,1.153015,1.501041,0.23041,0.375358,48.05507,0.108831,3.5e-05,6.009578,0.0,0.0,0.0,0.0,-0.32971,0.000747,0.0,48.020409,0.0,3e-06,0.494619,1.0,0.0
1783468539.517979,98,1,980.0,1189.15714,854.364206,3033.564132,1046.160252,3078.553072,1071.730371,3000.0,78.553072,1.084032,0.103489,0.230488,0.190335,48.030295,0.034324,3.5e-05,6.026064,0.0,0.0,0.0,0.0,0.120313,0.000868,0.0,47.979468,0.026121,3e-06,0.507152,1.0,0.0
1783468539.527979,99,1,990.0,1205.973727,896.681352,3045.388199,1086.886488,3075.236585,1072.94286,3000.0,75.236585,1.038265,1.883742,0.231901,0.254834,48.063042,0.164577,3.5e-05,6.105165,0.0,0.0,0.0,0.0,-0.006664,0.000861,0.0,48.113792,0.018558,3e-06,0.516081,1.0,0.0
1783468539.537979,100,1,1000.0,1230.963093,875.802606,3077.407732,1050.963127,3075.4537,1071.184481,3000.0,75.4537,1.041261,0.858159,0.232545,0.367669,48.015741,0.087646,3.6e-05,6.147248,0.0,0.0,0.0,0.0,-0.255847,0.000605,0.0,48.007758,0.027301,3e-06,0.529187,1.0,0.0
1783468539.547979,101,1,1010.0,1222.891775,899.21466,3026.95984,1068.373854,3070.604314,1070.959631,3000.0,70.604314,0.97434,0.542498,0.232951,0.238653,47.99175,0.185175,3.6e-05,6.236117,0.0,0.0,0.0,0.0,-0.114904,0.00049,0.0,48.025079,0.019887,3e-06,0.538738,1.0,0.0
1783468539.557979,102,1,1020.0,1238.696992,884.705658,3036.02204,1040.830186,3067.146087,1068.549276,3000.0,67.146087,0.926616,0.770673,0.233529,0.020127,47.970354,0.093213,3.6e-05,6.280832,0.0,0.0,0.0,0.0,-0.201327,0.000289,0.0,48.064944,0.0,3e-06,0.538738,1.0,0.0
1783468539.567979,103,1,1030.0,1251.851121,908.976878,3038.473594,1059.002188,3064.278837,1067.785509,3000.0,64.278837,0.887048,0.295805,0.233751,0.218718,48.10489,0.0,3.6e-05,6.280832,0.0,0.0,0.0,0.0,-0.012388,0.000276,0.0,47.988778,0.0,3e-06,0.538738,1.0,0.0
1783468539.577979,104,1,1040.0,1242.984025,905.957989,2987.942367,1045.336141,3056.64519,1065.989559,3000.0,56.64519,0.781704,1.725484,0.235045,0.296478,48.053679,0.032999,3.6e-05,6.296689,0.0,0.0,0.0,0.0,-0.19886,7.8e-05,0.0,48.053542,0.0,3e-06,0.538738,1.0,0.0
1783468539.587979,105,1,1050.0,1254.283767,928.660117,2986.389922,1061.325848,3049.619663,1065.616462,3000.0,49.619663,0.684751,0.729976,0.235593,0.190569,48.054844,0.054506,3.7e-05,6.322882,0.0,0.0,0.0,0.0,-0.03025,4.7e-05,0.0,48.070716,0.023006,3e-06,0.549797,1.0,0.0
1783468539.597979,106,1,1060.0,1273.348361,925.216836,3003.180096,1047.415286,3044.975707,1064.160368,3000.0,44.975707,0.620665,0.380491,0.235878,0.017317,48.068354,0.014186,3.7e-05,6.329701,0.0,0.0,0.0,0.0,0.03606,8.3e-05,0.0,47.96823,0.013352,3e-06,0.556202,1.0,0.0
1783468539.607979,107,1,1070.0,1308.66958,965.662806,3057.639205,1082.986325,3046.242057,1065.666445,3000.0,46.242057,0.63814,-0.376376,0.235596,0.0,47.989199,0.0,3.7e-05,6.329701,0.0,0.0,0.0,0.0,-0.23208,0.0,0.0,48.012546,0.0,3e-06,0.556202,1.0,0.0
1783468539.617979,108,1,1080.0,1308.882565,945.667287,3029.820753,1050.741429,3044.599926,1064.472443,3000.0,44.599926,0.615479,1.352643,0.23661,0.374244,48.105673,0.074631,3.7e-05,6.365602,0.0,0.0,0.0,0.0,0.340285,0.00034,0.0,48.022739,0.0,3e-06,0.556202,1.0,0.0
1783468539.627979,109,1,1090.0,1318.17818,935.086848,3023.344449,1029.45341,3042.474379,1061.670921,3000.0,42.474379,0.586146,0.278971,0.23682,0.127273,48.100622,0.093775,3.7e-05,6.410709,0.0,0.0,0.0,0.0,0.158791,0.000499,0.066938,48.035347,0.03396,3e-06,0.572515,1.0,0.0
1783468539.637979,110,1,1100.0,1365.98301,975.994293,3104.50684,1064.721047,3048.677625,1061.914931,3000.0,48.677625,0.671751,0.391951,0.237114,0.06924,48.05751,0.061594,3.7e-05,6.440309,0.0,0.0,0.0,0.0,-0.289947,0.000209,0.009111,48.037418,0.036371,3e-06,0.589987,1.0,0.0
1783468539.647979,111,1,1110.0,1342.129089,996.853108,3022.813263,1077.679036,3046.091189,1063.176059,3000.0,46.091189,0.636058,1.519043,0.238253,0.090659,48.069917,0.100856,3.8e-05,6.48879,0.0,0.0,0.0,0.0,-0.021562,0.000188,0.0,48.068795,0.00598,3e-06,0.592861,1.0,0.0
1783468539.657979,112,1,1120.0,1353.497593,968.667532,3021.199984,1037.85807,3043.602068,1061.15062,3000.0,43.602068,0.601709,0.413075,0.238563,0.0,48.023339,0.12193,3.8e-05,6.547345,0.0,0.0,0.0,0.0,0.007268,0.000195,0.0,47.977719,0.0,3e-06,0.592861,1.0,0.0
1783468539.667979,113,1,1130.0,1409.54941,980.576389,3118.472146,1041.320059,3051.089076,1059.564175,3000.0,51.089076,0.705029,0.948861,0.239274,0.0,48.010244,0.098108,3.8e-05,6.594447,0.0,0.0,0.0,0.0,0.031222,0.000226,0.0,47.997146,0.041175,4e-06,0.612624,1.0,0.0
1783468539.677979,114,1,1140.0,1353.754848,1013.752944,2968.760632,1067.108362,3042.856231,1060.16771,3000.0,42.856231,0.591416,0.728724,0.239821,0.215731,48.061297,0.031347,3.8e-05,6.609513,0.0,0.0,0.0,0.0,-0.044305,0.000182,0.0,48.021411,0.0,4e-06,0.612624,1.0,0.0
1783468539.687979,115,1,1150.0,1378.604626,1000.460656,2996.966579,1043.958945,3038.267266,1058.871009,3000.0,38.267266,0.528088,0.166691,0.239946,0.0,47.996157,0.0,3.8e-05,6.609513,0.0,0.0,0.0,0.0,0.137153,0.000319,0.0,47.999642,0.009765,4e-06,0.617311,1.0,0.0
1783468539.697979,116,1,1160.0,1393.346333,1018.613742,3002.901581,1053.738354,3034.730698,1058.460397,3000.0,34.730698,0.479284,-0.609192,0.239489,0.0,48.010076,0.042793,3.8e-05,6.630058,0.0,0.0,0.0,0.0,0.10946,0.000428,0.0,47.972478,0.0,4e-06,0.617311,1.0,0.0
1783468539.707979,117,1,1170.0,1410.108921,1010.81041,3013.053249,1036.728625,3032.562953,1056.721855,3000.0,32.562953,0.449369,0.945892,0.240198,0.213325,47.979493,0.058365,3.9e-05,6.658061,0.0,0.0,0.0,0.0,0.158139,0.000587,0.0,47.952229,0.032507,4e-06,0.632899,1.0,0.0
1783468539.717979,118,1,1180.0,1432.857257,1041.193015,3035.714528,1058.840354,3032.87811,1056.891335,3000.0,32.87811,0.453718,0.997945,0.240947,0.206633,48.032967,0.079916,3.9e-05,6.696447,0.0,0.0,0.0,0.0,-0.379146,0.000207,0.011052,47.972806,0.0,4e-06,0.632899,1.0,0.0
1783468539.727979,119,1,1190.0,1449.407921,1042.137912,3044.974625,1050.895374,3034.087762,1056.411658,3000.0,34.087762,0.470411,0.875539,0.241604,0.110965,48.085046,0.092171,3.9e-05,6.740767,0.0,0.0,0.0,0.0,0.143789,0.000351,0.0,48.052923,0.0,4e-06,0.632899,1.0,0.0
1783468539.737979,120,1,1200.0,1431.893206,1045.89567,2983.110846,1045.89567,3028.99007,1055.570379,3000.0,28.99007,0.400063,0.539183,0.242008,0.0,48.11442,0.0,3.9e-05,6.740767,0.0,0.0,0.0,0.0,0.154289,0.000505,0.101048,48.031694,0.0,4e-06,0.632899,1.0,0.0
1783468539.747979,121,1,1210.0,1452.19254,1032.266358,3000.39781,1023.735231,3026.130844,1053.023567,3000.0,26.130844,0.360606,-0.006664,0.242003,0.186321,48.07455,0.028664,3.9e-05,6.754547,0.0,0.0,0.0,0.0,0.387805,0.000893,0.024598,48.000923,0.005481,4e-06,0.63553,1.0,0.0
1783468539.757979,122,1,1220.0,1475.03086,1065.181387,3022.604222,1047.719397,3025.778182,1052.599233,3000.0,25.778182,0.355739,0.092078,0.242072,0.054045,48.087117,0.0,3.9e-05,6.754547,0.0,0.0,0.0,0.0,0.467822,0.001361,0.0,48.068663,0.0,4e-06,0.63553,1.0,0.0
1783468539.767979,123,1,1230.0,1470.867797,1090.26859,2989.568693,1063.676673,3022.157233,1053.485429,3000.0,22.157233,0.30577,-0.615821,0.24161,0.225728,48.093469,0.047007,3.9e-05,6.777155,0.0,0.0,0.0,0.0,-0.434591,0.000926,0.007551,48.015317,0.045773,4e-06,0.657508,1.0,0.0
1783468539.777979,124,1,1240.0,1473.761261,1111.307615,2971.292864,1075.458982,3017.070796,1055.243313,3000.0,17.070796,0.235577,-0.264247,0.241412,0.038653,48.074357,0.0,3.9e-05,6.777155,0.0,0.0,0.0,0.0,-0.182046,0.000744,0.0,47.941513,0.0,4e-06,0.657508,1.0,0.0
1783468539.787979,125,1,1250.0,1507.921365,1050.842213,3015.84273,1008.808525,3016.94799,1051.52853,3000.0,16.94799,0.233882,0.835695,0.242039,0.082584,48.101638,0.022472,3.9e-05,6.787964,0.0,0.0,0.0,0.0,-0.10088,0.000644,0.0,47.957026,0.0,4e-06,0.657508,1.0,0.0
1783468539.797979,126,1,1260.0,1526.441641,1097.33951,3028.65405,1045.085247,3018.118596,1051.013067,3000.0,18.118596,0.250037,0.171786,0.242168,0.081558,47.968024,0.034768,3.9e-05,6.804641,0.0,0.0,0.0,0.0,-0.377507,0.000266,0.0,48.048932,0.0,4e-06,0.657508,1.0,0.0
1783468539.807979,127,1,1270.0,1534.18003,1096.180752,3020.039429,1035.761341,3018.310679,1049.792929,3000.0,18.310679,0.252687,0.040909,0.242198,0.029454,47.998996,0.0,3.9e-05,6.804641,0.0,0.0,0.0,0.0,-0.09798,0.000168,0.031685,48.030702,0.080389,4e-06,0.696119,1.0,0.0
1783468539.817979,128,1,1280.0,1531.681127,1106.066249,2991.564701,1036.937109,3015.636081,1048.764463,3000.0,15.636081,0.215778,-0.446749,0.241863,0.0,47.991067,0.0514,4e-05,6.829309,0.0,0.0,0.0,0.0,0.093459,0.000262,0.021844,47.971247,0.034719,4e-06,0.712774,1.0,0.0
1783468539.827979,129,1,1290.0,1543.670583,1108.535939,2991.609657,1031.196222,3013.233439,1047.359004,3000.0,13.233439,0.182621,0.066876,0.241913,0.06907,48.012741,0.0,4e-05,6.829309,0.0,0.0,0.0,0.0,-0.062187,0.000199,0.0,47.996897,0.026283,4e-06,0.725389,1.0,0.0
1783468539.837979,130,1,1300.0,1560.564273,1118.128846,3001.08514,1032.118935,3012.018609,1046.139799,3000.0,12.018609,0.165857,0.897557,0.242586,0.119543,47.96311,0.007311,4e-05,6.832815,0.0,0.0,0.0,0.0,-0.010197,0.000189,0.0,48.014806,0.020424,4e-06,0.735196,1.0,0.0
1783468539.847979,131,1,1310.0,1558.375963,1122.16435,2973.999929,1027.936809,3008.216741,1044.683559,3000.0,8.216741,0.113391,-0.063046,0.242539,0.130122,48.041203,0.056892,4e-05,6.860146,0.0,0.0,0.0,0.0,-0.152062,3.7e-05,0.046626,48.067512,0.013784,4e-06,0.741821,1.0,0.0
1783468539.857979,132,1,1320.0,1597.693966,1106.398674,3025.935542,1005.816977,3009.988621,1041.574233,3000.0,9.988621,0.137843,0.157711,0.242657,0.0,47.956059,0.015379,4e-05,6.867522,0.0,0.0,0.0,0.0,0.454596,0.000492,0.0,48.035375,0.0,4e-06,0.741821,1.0,0.0
1783468539.867979,133,1,1330.0,1589.36851,1161.348057,2987.534793,1047.832833,3007.743238,1042.074921,3000.0,7.743238,0.106857,-0.225289,0.242489,0.123059,47.985626,0.06703,4e-05,6.899687,0.0,0.0,0.0,0.0,-0.001154,0.000491,0.00864,48.045503,0.0,4e-06,0.741821,1.0,0.0
1783468539.877979,134,1,1340.0,1629.582038,1138.242945,3040.264997,1019.32204,3010.995414,1040.25469,3000.0,10.995414,0.151737,0.259974,0.242684,0.038538,48.006278,0.020109,4e-05,6.90934,0.0,0.0,0.0,0.0,0.28639,0.000777,0.09604,48.028423,0.0,4e-06,0.741821,1.0,0.0
1783468539.887979,135,1,1350.0,1649.525188,1111.099391,3054.676274,987.643903,3015.3635,1036.045827,3000.0,15.3635,0.212016,-0.064641,0.242635,0.0,48.073428,0.042771,4e-05,6.929902,0.0,0.0,0.0,0.0,0.454097,0.001231,0.035925,47.966215,0.0,4e-06,0.741821,1.0,0.0
1783468539.897979,136,1,1360.0,1657.001376,1151.539212,3045.958412,1016.06401,3018.422991,1034.447282,3000.0,18.422991,0.254237,0.552284,0.243049,0.22858,48.04676,0.077471,4e-05,6.967124,0.0,0.0,0.0,0.0,0.544602,0.001776,0.0,47.976745,0.022493,4e-06,0.752613,1.0,0.0
1783468539.907979,137,1,1370.0,1641.767161,1168.372894,2995.925476,1023.392316,3016.17324,1033.562885,3000.0,16.17324,0.223191,0.385786,0.243339,0.056563,48.00184,0.042677,4e-05,6.987609,0.0,0.0,0.0,0.0,0.101965,0.001878,0.0,48.004924,0.00531,4e-06,0.755162,1.0,0.0
1783468539.917979,138,1,1380.0,1667.129181,1183.497773,3020.161559,1029.128499,3016.572072,1033.208134,3000.0,16.572072,0.228695,-0.175433,0.243207,0.0,48.072225,0.006177,4e-05,6.990579,0.0,0.0,0.0,0.0,-0.228456,0.001649,0.013197,47.998174,0.0,4e-06,0.755162,1.0,0.0
1783468539.927979,139,1,1390.0,1709.760098,1190.842689,3075.10809,1028.065631,3022.425673,1032.796734,3000.0,22.425673,0.309474,0.340883,0.243463,0.243543,48.026932,0.0,4e-05,6.990579,0.0,0.0,0.0,0.0,-0.108529,0.001541,0.0,48.020171,0.0,4e-06,0.755162,1.0,0.0
1783468539.937979,140,1,1400.0,1708.321814,1182.878615,3050.574668,1013.895956,3025.240573,1031.284671,3000.0,25.240573,0.34832,-0.055286,0.243421,0.0,48.037111,0.067356,4.1e-05,7.022935,0.0,0.0,0.0,0.0,-0.641918,0.000899,0.0,47.933498,0.01103,4e-06,0.760449,1.0,0.0
1783468539.947979,141,1,1410.0,1718.769956,1188.185655,3047.464461,1011.221834,3027.462962,1029.679645,3000.0,27.462962,0.378989,0.072577,0.243476,0.066613,48.098897,0.0,4.1e-05,7.022935,0.0,0.0,0.0,0.0,0.152434,0.001051,0.103205,47.993509,0.0,4e-06,0.760449,1.0,0.0
1783468539.957979,142,1,1420.0,1702.628081,1192.444967,2997.584649,1007.699972,3024.47513,1027.921271,3000.0,24.47513,0.337757,0.408741,0.243782,0.0,48.020875,0.070205,4.1e-05,7.056648,0.0,0.0,0.0,0.0,0.365955,0.001417,0.065456,47.998404,0.016484,4e-06,0.768361,1.0,0.0
1783468539.967979,143,1,1430.0,1722.532571,1220.337268,3011.420579,1024.059246,3023.169675,1027.612309,3000.0,23.169675,0.319742,0.417657,0.244095,0.019585,48.051624,0.0,4.1e-05,7.056648,0.0,0.0,0.0,0.0,0.177286,0.001594,0.011652,48.020134,0.0,4e-06,0.768361,1.0,0.0
1783468539.977979,144,1,1440.0,1721.254659,1223.879197,2988.289338,1019.899331,3019.681642,1026.99527,3000.0,19.681642,0.271607,1.309121,0.245077,0.0,48.028597,0.055732,4.1e-05,7.083415,0.0,0.0,0.0,0.0,-0.060073,0.001534,0.0,48.068631,0.0,4e-06,0.768361,1.0,0.0
1783468539.987979,145,1,1450.0,1762.246824,1224.058629,3038.356594,1013.014038,3021.549137,1025.876772,3000.0,21.549137,0.297378,-0.089573,0.24501,0.296585,48.061716,0.01832,4.1e-05,7.09222,0.0,0.0,0.0,0.0,0.537026,0.002071,0.003083,48.052284,0.026762,5e-06,0.78122,1.0,0.0
1783468539.997979,146,1,1460.0,1789.728449,1210.682476,3064.603509,995.081487,3025.854574,1023.413149,3000.0,25.854574,0.356793,-0.112998,0.244925,0.165322,48.049772,0.049873,4.1e-05,7.116184,0.0,0.0,0.0,0.0,0.103609,0.002175,0.00438,48.01718,0.0,5e-06,0.78122,1.0,0.0
1783468540.007979,147,1,1470.0,1797.8241,1231.989915,3057.523979,1005.706053,3029.021515,1021.996581,3000.0,29.021515,0.400497,-0.017343,0.244912,0.0,48.049178,0.051368,4.1e-05,7.140866,0.0,0.0,0.0,0.0,0.126706,0.002302,0.077272,47.973879,0.005642,5e-06,0.783927,1.0,0.0
1783468540.017979,148,1,1480.0,1787.08622,1267.018043,3018.726723,1027.311927,3027.992035,1022.421809,3000.0,27.992035,0.38629,0.820066,0.245527,0.070739,48.045291,0.028945,4.1e-05,7.154773,0.0,0.0,0.0,0.0,0.211025,0.002513,0.0,47.963539,0.054481,5e-06,0.810058,1.0,0.0
1783468540.027979,149,1,1490.0,1817.537371,1263.530071,3049.559347,1017.608111,3030.148767,1022.036713,3000.0,30.148767,0.416053,1.019916,0.246292,0.0,48.044003,0.08387,4.2e-05,7.195067,0.0,0.0,0.0,0.0,-0.079376,0.002433,0.0,47.975143,0.0,5e-06,0.810058,1.0,0.0
1783468540.037979,150,1,1500.0,1837.897335,1255.783241,3063.162225,1004.626593,3033.450112,1020.643904,3000.0,33.450112,0.461612,-0.504814,0.245914,0.090665,48.082914,0.0,4.2e-05,7.195067,0.0,0.0,0.0,0.0,0.001636,0.002435,0.021074,47.95342,0.0,5e-06,0.810058,1.0,0.0
1783468540.047979,151,1,1510.0,1838.17618,1249.484808,3043.338046,992.968059,3034.438906,1018.429836,3000.0,34.438906,0.475257,-0.157539,0.245796,0.021898,48.104705,0.0,4.2e-05,7.195067,0.0,0.0,0.0,0.0,0.439604,0.002874,0.040588,47.985206,0.012817,5e-06,0.816209,1.0,0.0
1783468540.057979,152,1,1520.0,1867.917104,1286.336378,3072.23208,1015.528719,3038.218223,1018.197747,3000.0,38.218223,0.527411,-0.004313,0.245792,0.166635,47.983427,0.0,4.2e-05,7.195067,0.0,0.0,0.0,0.0,0.085531,0.00296,0.0,48.058534,0.016864,5e-06,0.824313,1.0,0.0
1783468540.067979,153,1,1530.0,1863.764549,1255.956063,3045.36691,985.063579,3038.933092,1015.547013,3000.0,38.933092,0.537277,0.315204,0.246029,0.234399,48.081819,0.021611,4.2e-05,7.205458,0.0,0.0,0.0,0.0,-0.203715,0.002756,0.046701,48.009939,0.0,5e-06,0.824313,1.0,0.0
1783468540.077979,154,1,1540.0,1849.124624,1307.041875,3001.825688,1018.474189,3035.222351,1015.781187,3000.0,35.222351,0.486068,0.261002,0.246224,0.056293,48.013072,0.011061,4.2e-05,7.210768,0.0,0.0,0.0,0.0,-0.256635,0.0025,0.026488,48.049288,0.028338,5e-06,0.837929,1.0,0.0
1783468540.087979,155,1,1550.0,1910.649474,1305.550547,3081.6927,1010.74881,3039.869386,1015.378597,3000.0,39.869386,0.550198,0.178577,0.246358,0.121838,48.034815,0.058341,4.2e-05,7.238792,0.0,0.0,0.0,0.0,-0.611072,0.001889,0.0,48.106066,0.024452,5e-06,0.849692,1.0,0.0
1783468540.097979,156,1,1560.0,1897.083859,1280.237559,3040.198492,984.798122,3039.902297,1012.932159,3000.0,39.902297,0.550652,0.641564,0.24684,0.17645,47.984866,0.029169,4.2e-05,7.252789,0.0,0.0,0.0,0.0,0.060222,0.001949,0.00773,48.061398,0.0,5e-06,0.849692,1.0,0.0
1783468540.107979,157,1,1570.0,1925.308568,1318.319597,3065.777975,1007.632813,3042.489865,1012.508211,3000.0,42.489865,0.58636,0.909079,0.247521,0.237579,48.069353,0.033905,4.2e-05,7.269087,0.0,0.0,0.0,0.0,-0.012184,0.001937,0.0,47.955411,0.0,5e-06,0.849692,1.0,0.0
1783468540.117979,158,1,1580.0,1915.886551,1332.118656,3031.466061,1011.735688,3041.387484,1012.44641,3000.0,41.387484,0.571147,0.139877,0.247626,0.059482,47.990242,0.0,4.2e-05,7.269087,0.0,0.0,0.0,0.0,0.069724,0.002006,0.025412,48.051338,0.0,5e-06,0.849692,1.0,0.0
1783468540.127979,159,1,1590.0,1955.211807,1348.821269,3074.232402,1017.978316,3044.671976,1012.888962,3000.0,44.671976,0.616473,0.740478,0.248182,0.08895,48.070137,0.068206,4.2e-05,7.301874,0.0,0.0,0.0,0.0,0.299708,0.002306,0.138984,48.041078,0.0,5e-06,0.849692,1.0,0.0
1783468540.137979,160,1,1600.0,1921.260615,1314.415295,3001.969712,985.811471,3040.40175,1010.722763,3000.0,40.40175,0.557544,0.728798,0.248728,0.190142,48.002867,0.138762,4.3e-05,7.368484,0.0,0.0,0.0,0.0,0.184698,0.002491,0.0,48.008531,0.0,5e-06,0.849692,1.0,0.0
1783468540.147979,161,1,1610.0,1966.236264,1358.081522,3053.161901,1012.234675,3041.677765,1010.843716,3000.0,41.677765,0.575153,1.684566,0.249992,0.140405,48.046707,0.087251,4.3e-05,7.410405,0.0,0.0,0.0,0.0,-0.059825,0.002431,0.0,47.954073,0.0,5e-06,0.849692,1.0,0.0
1783468540.157979,162,1,1620.0,2011.697312,1345.011088,3104.471161,996.304509,3047.957104,1009.680579,3000.0,47.957104,0.661808,1.031526,0.250765,0.168405,48.088636,0.010921,4.3e-05,7.415657,0.0,0.0,0.0,0.0,-0.024878,0.002406,0.0,47.983083,0.028838,5e-06,0.86353,1.0,0.0
1783468540.167979,163,1,1630.0,1990.342538,1348.297475,3052.672605,992.611638,3048.428654,1008.315064,3000.0,48.428654,0.668315,0.301767,0.250992,0.330103,47.971583,0.083386,4.3e-05,7.455658,0.0,0.0,0.0,0.0,0.178873,0.002585,0.0,47.980706,0.035454,5e-06,0.880541,1.0,0.0
1783468540.177979,164,1,1640.0,2007.562067,1394.4812,3060.308028,1020.352097,3049.616592,1009.278027,3000.0,49.616592,0.684709,0.333196,0.251242,0.213783,48.074224,0.084562,4.3e-05,7.496311,0.0,0.0,0.0,0.0,0.193985,0.002779,0.017255,47.995036,0.0,5e-06,0.880541,1.0,0.0
1783468540.187979,165,1,1650.0,2063.776465,1374.562553,3126.934037,999.681857,3057.348336,1008.510333,3000.0,57.348336,0.791407,0.883867,0.251904,0.0,48.070287,0.012411,4.3e-05,7.502277,0.0,0.0,0.0,0.0,0.132739,0.002912,0.053569,47.941478,0.0,5e-06,0.880541,1.0,0.0
1783468540.197979,166,1,1660.0,2072.25252,1382.400182,3120.862228,999.325433,3063.699726,1007.775541,3000.0,63.699726,0.879056,-0.268247,0.251703,0.294225,48.051212,0.062374,4.4e-05,7.532248,0.0,0.0,0.0,0.0,-0.005017,0.002907,0.067894,48.055206,0.0,5e-06,0.880541,1.0,0.0
