PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468542.767191,84,1,840.0,1067.635953,662.099889,3177.487955,945.856984,3227.234076,963.525205,3000.0,227.234076,3.953873,3.005539,0.319703,1.159938,48.008937,0.408241,8.2e-05,14.19567,0.0,0.0,0.0,0.0,-0.271467,0.000574,0.0,47.962874,0.040797,3e-06,0.589935,1.0,0.0
1783468542.777191,85,1,850.0,1078.399748,677.285899,3171.763965,956.168327,3221.687065,962.936655,3000.0,221.687065,3.857355,3.124321,0.322046,0.716582,48.018456,0.395069,8.3e-05,14.385376,0.0,0.0,0.0,0.0,0.322993,0.000897,0.048912,48.022641,0.0,3e-06,0.589935,1.0,0.0
1783468542.787191,86,1,860.0,1091.20142,683.970407,3172.097153,954.377312,3216.728074,962.251908,3000.0,216.728074,3.771068,3.024507,0.324314,0.937397,48.029592,0.416776,8.4e-05,14.585552,0.0,0.0,0.0,0.0,0.173948,0.001071,0.0,48.031285,0.0,3e-06,0.589935,1.0,0.0
1783468542.797191,87,1,870.0,1110.567571,689.843684,3191.286123,951.508529,3214.183879,961.392437,3000.0,214.183879,3.726799,3.06638,0.326614,0.774558,48.053225,0.352172,8.5e-05,14.754782,0.0,0.0,0.0,0.0,0.349814,0.001421,0.0,48.003829,0.019921,3e-06,0.599498,1.0,0.0
1783468542.807191,88,1,880.0,1130.766595,698.965484,3212.405099,953.134751,3214.006001,960.731822,3000.0,214.006001,3.723704,3.110629,0.328947,0.768825,48.075316,0.376489,8.6e-05,14.93578,0.0,0.0,0.0,0.0,0.086242,0.001507,0.0,48.040033,0.028998,4e-06,0.613428,1.0,0.0
1783468542.817191,89,1,890.0,1141.11129,698.680409,3205.368792,942.041,3213.14228,959.236557,3000.0,213.14228,3.708676,2.479969,0.330807,0.726499,47.990961,0.309614,8.7e-05,15.084367,0.0,0.0,0.0,0.0,-0.113226,0.001394,0.089918,47.97686,0.0,4e-06,0.613428,1.0,0.0
1783468542.827191,90,1,900.0,1150.233074,701.711554,3195.091873,935.615405,3211.337239,957.346865,3000.0,211.337239,3.677268,3.14655,0.333167,0.78429,48.016403,0.280955,8.8e-05,15.219271,0.0,0.0,0.0,0.0,-0.298931,0.001095,0.0,48.003373,0.007224,4e-06,0.616896,1.0,0.0
1783468542.837191,91,1,910.0,1156.161811,718.533968,3176.268711,947.517321,3207.830387,956.560501,3000.0,207.830387,3.616249,2.682955,0.335179,0.944671,48.013434,0.291152,8.9e-05,15.359064,0.0,0.0,0.0,0.0,-0.118729,0.000976,0.0,48.008659,0.0,4e-06,0.616896,1.0,0.0
1783468542.847191,92,1,920.0,1184.374937,735.989119,3218.410155,959.985807,3208.888363,956.834526,3000.0,208.888363,3.634658,3.850584,0.338067,0.883064,48.039445,0.328875,9e-05,15.517053,0.0,0.0,0.0,0.0,-0.405351,0.000571,0.047525,48.029318,0.0,4e-06,0.616896,1.0,0.0
1783468542.857191,93,1,930.0,1173.85363,739.115441,3155.52051,953.697343,3203.551578,956.583551,3000.0,203.551578,3.541797,3.066463,0.340367,0.962791,48.048276,0.388637,9.1e-05,15.703787,0.0,0.0,0.0,0.0,-0.115555,0.000455,0.0,48.034164,0.0,4e-06,0.616896,1.0,0.0
1783468542.867191,94,1,940.0,1208.964369,750.514692,3215.330768,958.103863,3204.729497,956.705176,3000.0,204.729497,3.562293,2.612896,0.342327,0.631233,47.987785,0.326962,9.2e-05,15.860689,0.0,0.0,0.0,0.0,0.493878,0.000949,0.0,48.02344,0.066426,4e-06,0.648796,1.0,0.0
1783468542.877191,95,1,950.0,1219.654557,747.549029,3209.617255,944.272458,3205.218273,955.710558,3000.0,205.218273,3.570798,3.186337,0.344716,0.835769,48.020024,0.37029,9.3e-05,16.038502,0.0,0.0,0.0,0.0,-0.04491,0.000904,0.0,47.955425,0.0,4e-06,0.648796,1.0,0.0
1783468542.887191,96,1,960.0,1238.607884,741.401261,3225.541365,926.751576,3207.250582,953.39384,3000.0,207.250582,3.60616,3.164665,0.34709,0.787121,48.08583,0.419849,9.4e-05,16.24039,0.0,0.0,0.0,0.0,-0.100712,0.000803,0.0,48.055532,0.043669,4e-06,0.669782,1.0,0.0
1783468542.897191,97,1,970.0,1235.61043,764.395594,3184.562964,945.644033,3204.98182,952.773855,3000.0,204.98182,3.566684,2.652947,0.34908,0.769843,48.019795,0.309666,9.5e-05,16.389091,0.0,0.0,0.0,0.0,-0.336366,0.000467,0.086689,47.990084,0.0,4e-06,0.669782,1.0,0.0
1783468542.907191,98,1,980.0,1240.58054,762.30268,3164.746276,933.431853,3200.958266,951.226495,3000.0,200.958266,3.496674,2.603834,0.351033,0.776077,48.006403,0.402064,9.6e-05,16.582108,0.0,0.0,0.0,0.0,-0.422015,4.5e-05,0.07934,48.054837,0.021863,4e-06,0.680288,1.0,0.0
1783468542.917191,99,1,990.0,1255.011866,769.25939,3169.221885,932.435624,3197.784628,949.723225,3000.0,197.784628,3.441453,2.682833,0.353045,0.994968,48.041997,0.312131,9.7e-05,16.732062,0.0,0.0,0.0,0.0,-0.106742,0.0,0.0,47.95748,0.031143,4e-06,0.695223,1.0,0.0
1783468542.927191,100,1,1000.0,1253.741368,773.202601,3134.353419,927.843121,3191.441507,947.972817,3000.0,191.441507,3.331082,1.949946,0.354507,0.884935,48.015558,0.358526,9.8e-05,16.90421,0.0,0.0,0.0,0.0,0.057314,5.7e-05,0.0,48.037408,0.04076,4e-06,0.714803,1.0,0.0
1783468542.937191,101,1,1010.0,1296.613997,783.634929,3209.440587,931.0514,3193.241415,946.619104,3000.0,193.241415,3.362401,2.835549,0.356634,0.780569,48.099294,0.344601,9.9e-05,17.069961,0.0,0.0,0.0,0.0,0.065767,0.000123,0.0,47.984407,0.036856,4e-06,0.732488,1.0,0.0
1783468542.947191,102,1,1020.0,1296.14326,800.369792,3176.821715,941.61152,3191.599445,946.218497,3000.0,191.599445,3.33383,3.48001,0.359244,0.743582,48.046436,0.327853,0.0001,17.227483,0.0,0.0,0.0,0.0,-0.267781,0.0,0.0,47.99841,0.014196,4e-06,0.739301,1.0,0.0
1783468542.957191,103,1,1030.0,1321.630522,800.158868,3207.841074,932.223924,3193.223608,945.098931,3000.0,193.223608,3.362091,3.092625,0.361563,0.590511,48.037113,0.317974,0.000101,17.380228,0.0,0.0,0.0,0.0,0.120633,0.000121,0.004776,48.000844,0.0,4e-06,0.739301,1.0,0.0
1783468542.967191,104,1,1040.0,1307.98059,815.468314,3144.184111,940.924978,3188.319658,944.765015,3000.0,188.319658,3.276762,2.460523,0.363409,0.669448,48.032936,0.390725,0.000102,17.567905,0.0,0.0,0.0,0.0,0.016529,0.000137,0.0,47.967137,0.0,4e-06,0.739301,1.0,0.0
1783468542.977191,105,1,1050.0,1319.137081,823.524828,3140.802574,941.171232,3183.56795,944.477512,3000.0,183.56795,3.194082,2.211664,0.365067,0.724169,48.025716,0.304678,0.000102,17.714228,0.0,0.0,0.0,0.0,0.13639,0.000274,0.049409,48.089759,0.026064,4e-06,0.751836,1.0,0.0
1783468542.987191,106,1,1060.0,1338.186967,829.176191,3156.101337,938.690027,3180.821288,944.014514,3000.0,180.821288,3.14629,2.969684,0.367295,0.559175,48.083937,0.424772,0.000104,17.918476,0.0,0.0,0.0,0.0,-0.233349,4e-05,0.0,48.036698,0.046052,4e-06,0.773957,1.0,0.0
1783468542.997191,107,1,1070.0,1334.433789,834.737578,3117.835956,936.154293,3174.522755,943.385696,3000.0,174.522755,3.036696,2.140164,0.3689,0.684559,47.995566,0.293501,0.000104,18.059343,0.0,0.0,0.0,0.0,-0.33655,0.0,0.040218,48.006999,0.0,4e-06,0.773957,1.0,0.0
1783468543.007191,108,1,1080.0,1362.671002,832.372018,3154.331024,924.857798,3172.503582,941.903464,3000.0,172.503582,3.001562,1.484046,0.370013,0.666796,47.981305,0.321918,0.000105,18.213803,0.0,0.0,0.0,0.0,0.360306,0.00036,0.026086,48.00589,0.000221,4e-06,0.774064,1.0,0.0
1783468543.017191,109,1,1090.0,1357.740932,862.318896,3114.084706,949.341904,3166.661694,942.498539,3000.0,166.661694,2.899913,2.323219,0.371755,0.805711,48.046402,0.331691,0.000106,18.373169,0.0,0.0,0.0,0.0,0.089096,0.000449,0.019506,47.959119,0.015364,5e-06,0.781432,1.0,0.0
1783468543.027191,110,1,1100.0,1400.267316,840.419687,3182.425719,916.821476,3168.238097,940.444374,3000.0,168.238097,2.927343,2.903998,0.373933,0.675834,48.061777,0.280151,0.000107,18.507815,0.0,0.0,0.0,0.0,0.088343,0.000538,0.065301,47.996442,0.033523,5e-06,0.797522,1.0,0.0
1783468543.037191,111,1,1110.0,1401.445199,891.752956,3156.408106,964.05725,3167.055098,942.333404,3000.0,167.055098,2.906759,2.200861,0.375584,0.497731,48.035503,0.333028,0.000108,18.667786,0.0,0.0,0.0,0.0,-0.039363,0.000498,0.046267,47.949058,0.0,5e-06,0.797522,1.0,0.0
1783468543.047191,112,1,1120.0,1414.282004,865.903055,3156.879474,927.753273,3166.037535,941.166994,3000.0,166.037535,2.889053,2.085398,0.377148,0.574874,48.054947,0.243399,0.000109,18.784751,0.0,0.0,0.0,0.0,-0.15109,0.000347,0.0,48.024963,0.010577,5e-06,0.802601,1.0,0.0
1783468543.057191,113,1,1130.0,1445.570314,865.576309,3198.164411,919.19608,3169.250223,939.409321,3000.0,169.250223,2.944954,3.295562,0.37962,0.666994,48.059108,0.216144,0.000109,18.888629,0.0,0.0,0.0,0.0,0.162051,0.000509,0.059624,47.996068,0.0,5e-06,0.802601,1.0,0.0
1783468543.067191,114,1,1140.0,1430.265782,894.037643,3136.547768,941.092256,3165.979977,939.543956,3000.0,165.979977,2.888052,1.730287,0.380917,0.644205,48.089686,0.295507,0.00011,19.030737,0.0,0.0,0.0,0.0,-0.157485,0.000352,0.0,48.050378,0.038863,5e-06,0.821275,1.0,0.0
1783468543.077191,115,1,1150.0,1427.708728,899.941511,3103.714625,939.069403,3159.753442,939.505991,3000.0,159.753442,2.77971,2.506042,0.382797,0.672405,48.064854,0.189143,0.000111,19.121648,0.0,0.0,0.0,0.0,-0.070983,0.000281,0.073246,48.031771,0.024355,5e-06,0.832974,1.0,0.0
1783468543.087191,116,1,1160.0,1473.759921,870.549766,3176.206726,900.568724,3161.398771,936.39101,3000.0,161.398771,2.808339,2.412047,0.384606,0.434874,48.006009,0.413175,0.000112,19.319997,0.0,0.0,0.0,0.0,0.551962,0.000833,0.06537,48.03619,0.008802,5e-06,0.837201,1.0,0.0
1783468543.097191,117,1,1170.0,1459.2475,896.568931,3118.050214,919.557877,3157.063915,935.044359,3000.0,157.063915,2.732912,2.091775,0.386175,0.635001,48.027352,0.29854,0.000113,19.463378,0.0,0.0,0.0,0.0,-0.085676,0.000747,0.08608,47.957843,0.0,5e-06,0.837201,1.0,0.0
1783468543.107191,118,1,1180.0,1479.875633,917.133139,3135.329732,932.677769,3154.890497,934.855032,3000.0,154.890497,2.695095,2.017494,0.387688,0.641674,47.983128,0.332633,0.000114,19.622986,0.0,0.0,0.0,0.0,0.284326,0.001031,0.003244,47.967288,0.012893,5e-06,0.843386,1.0,0.0
1783468543.117191,119,1,1190.0,1496.139108,897.013589,3143.149387,904.551519,3153.716386,932.430751,3000.0,153.716386,2.674665,2.461666,0.389534,0.635647,48.043121,0.230186,0.000114,19.733574,0.0,0.0,0.0,0.0,-0.231363,0.0008,0.070049,48.054946,0.0,5e-06,0.843386,1.0,0.0
1783468543.127191,120,1,1200.0,1511.191948,916.131455,3148.316559,916.131455,3153.176403,931.126807,3000.0,153.176403,2.665269,2.237589,0.391212,0.815391,48.097615,0.344412,0.000115,19.899228,0.0,0.0,0.0,0.0,-0.126467,0.000674,0.0,47.983393,0.034383,5e-06,0.859884,1.0,0.0
1783468543.137191,121,1,1210.0,1524.679294,940.216414,3150.163831,932.446031,3152.875146,931.232345,3000.0,152.875146,2.660028,2.052074,0.392751,0.57828,48.098811,0.251946,0.000116,20.020411,0.0,0.0,0.0,0.0,0.348881,0.001023,0.072997,48.045665,0.0,5e-06,0.859884,1.0,0.0
1783468543.147191,122,1,1220.0,1531.727733,924.912633,3138.786339,909.750131,3151.466265,929.513768,3000.0,151.466265,2.635513,2.181125,0.394387,0.74668,48.014885,0.34247,0.000117,20.184848,0.0,0.0,0.0,0.0,-0.030251,0.000992,0.0,48.01286,0.019233,5e-06,0.869118,1.0,0.0
1783468543.157191,123,1,1230.0,1546.338258,941.881802,3142.963939,918.909075,3150.616033,928.665393,3000.0,150.616033,2.620719,2.428295,0.396208,0.323322,48.013921,0.254769,0.000117,20.307172,0.0,0.0,0.0,0.0,0.165321,0.001158,0.013331,47.932646,0.001854,5e-06,0.870007,1.0,0.0
1783468543.167191,124,1,1240.0,1555.060041,937.562722,3135.201695,907.318763,3149.074599,926.957662,3000.0,149.074599,2.593898,2.291507,0.397927,0.400684,48.049854,0.327574,0.000118,20.464571,0.0,0.0,0.0,0.0,0.042165,0.0012,0.0,47.960263,0.019266,5e-06,0.879247,1.0,0.0
1783468543.177191,125,1,1250.0,1562.927132,943.236187,3125.854263,905.506739,3146.752565,925.241588,3000.0,146.752565,2.553495,2.36831,0.399703,0.669753,48.102411,0.18049,0.000119,20.551391,0.0,0.0,0.0,0.0,-0.011341,0.001188,0.027635,48.007795,0.0,5e-06,0.879247,1.0,0.0
1783468543.187191,126,1,1260.0,1597.486273,963.954633,3169.615622,918.052032,3149.038871,924.666424,3000.0,149.038871,2.593276,1.761031,0.401024,0.534035,48.051035,0.341835,0.00012,20.715647,0.0,0.0,0.0,0.0,-0.027823,0.001161,0.0,47.979383,0.0,5e-06,0.879247,1.0,0.0
1783468543.197191,127,1,1270.0,1614.187885,959.466686,3177.535206,906.582696,3151.888504,923.219726,3000.0,151.888504,2.64286,2.713189,0.403059,0.541683,48.102634,0.209498,0.00012,20.816421,0.0,0.0,0.0,0.0,0.068321,0.001229,0.048627,48.001553,0.024079,5e-06,0.890805,1.0,0.0
1783468543.207191,128,1,1280.0,1594.604716,971.63185,3114.462337,910.904859,3148.145888,922.234536,3000.0,148.145888,2.577738,1.549334,0.404221,0.687776,47.996003,0.266589,0.000121,20.944373,0.0,0.0,0.0,0.0,-0.196217,0.001033,0.010127,48.017744,0.0,5e-06,0.890805,1.0,0.0
1783468543.217191,129,1,1290.0,1638.948973,985.134864,3176.2577,916.404525,3150.957069,921.768135,3000.0,150.957069,2.626653,2.227811,0.405892,0.776431,48.067713,0.306445,0.000122,21.091674,0.0,0.0,0.0,0.0,0.248106,0.001281,0.0,47.959637,0.017271,5e-06,0.899088,1.0,0.0
1783468543.227191,130,1,1300.0,1639.026248,1000.993709,3151.973553,923.994193,3151.058717,921.94622,3000.0,151.058717,2.628422,1.759908,0.407212,0.66626,48.070293,0.225001,0.000123,21.199832,0.0,0.0,0.0,0.0,-0.088982,0.001192,0.010737,47.940603,0.042224,5e-06,0.919331,1.0,0.0
1783468543.237191,131,1,1310.0,1630.485456,1008.548306,3111.613466,923.861044,3147.114192,922.099406,3000.0,147.114192,2.559787,1.430061,0.408284,0.462748,48.068829,0.265949,0.000123,21.327671,0.0,0.0,0.0,0.0,0.127697,0.00132,0.056588,47.959249,0.0,5e-06,0.919331,1.0,0.0
1783468543.247191,132,1,1320.0,1650.231787,986.438875,3125.438991,896.762613,3144.946672,920.072463,3000.0,144.946672,2.522072,1.370226,0.409312,0.578727,48.062388,0.205893,0.000124,21.426628,0.0,0.0,0.0,0.0,0.035221,0.001355,0.0,47.983397,0.0,5e-06,0.919331,1.0,0.0
1783468543.257191,133,1,1330.0,1684.013987,1001.96273,3165.439826,904.026523,3146.995987,918.788787,3000.0,146.995987,2.55773,2.053667,0.410852,0.501269,47.991945,0.327943,0.000125,21.584014,0.0,0.0,0.0,0.0,0.119227,0.001474,0.010454,48.056404,0.020032,5e-06,0.928957,1.0,0.0
1783468543.267191,134,1,1340.0,1697.622845,994.11878,3167.206801,890.255624,3149.017069,916.506134,3000.0,149.017069,2.592897,1.144269,0.41171,0.526919,48.11378,0.305293,0.000126,21.730902,0.0,0.0,0.0,0.0,-0.239055,0.001235,0.0,48.018726,0.025291,5e-06,0.941102,1.0,0.0
1783468543.277191,135,1,1350.0,1698.435008,987.794458,3145.250015,878.039518,3148.640363,913.428805,3000.0,148.640363,2.586342,2.157875,0.413329,0.572139,48.060141,0.223034,0.000126,21.838092,0.0,0.0,0.0,0.0,-0.012911,0.001222,0.0,47.998462,0.04661,6e-06,0.963474,1.0,0.0
1783468543.287191,136,1,1360.0,1714.251821,1024.179764,3151.198199,903.688027,3148.896147,912.649543,3000.0,148.896147,2.590793,2.419946,0.415144,0.596849,48.074009,0.244401,0.000127,21.955586,0.0,0.0,0.0,0.0,0.337316,0.001559,0.053887,48.072564,0.02186,6e-06,0.973983,1.0,0.0
1783468543.297191,137,1,1370.0,1729.49454,1013.326443,3156.011935,887.585206,3149.607726,910.644396,3000.0,149.607726,2.603174,1.327997,0.41614,0.523599,47.999353,0.184611,0.000128,22.044198,0.0,0.0,0.0,0.0,-0.254807,0.001305,0.0,47.96697,0.0,6e-06,0.973983,1.0,0.0
1783468543.307191,138,1,1380.0,1758.945017,1044.422032,3186.494597,908.193072,3153.296413,910.44829,3000.0,153.296413,2.667358,2.787124,0.41823,0.66963,48.041897,0.236695,0.000128,22.15791,0.0,0.0,0.0,0.0,-0.30232,0.001002,0.057515,48.002723,0.049753,6e-06,0.997865,1.0,0.0
1783468543.317191,139,1,1390.0,1764.505896,1024.439831,3173.571755,884.408487,3155.323947,908.365106,3000.0,155.323947,2.702637,2.967042,0.420455,0.568636,48.112129,0.310455,0.000129,22.307277,0.0,0.0,0.0,0.0,-0.033675,0.000969,0.0,47.99389,0.0,6e-06,0.997865,1.0,0.0
1783468543.327191,140,1,1400.0,1753.039315,1040.900281,3130.427347,892.200241,3152.834287,907.071916,3000.0,152.834287,2.659317,2.364319,0.422229,0.7396,48.014308,0.185779,0.00013,22.396477,0.0,0.0,0.0,0.0,-0.175846,0.000793,0.055223,47.979899,0.021791,6e-06,1.008321,1.0,0.0
1783468543.337191,141,1,1410.0,1766.062756,1039.812124,3131.316944,884.946488,3150.682553,905.301882,3000.0,150.682553,2.621876,2.606277,0.424183,0.711544,48.041514,0.220721,0.00013,22.502515,0.0,0.0,0.0,0.0,0.224607,0.001017,0.0,47.985764,0.0,6e-06,1.008321,1.0,0.0
1783468543.347191,142,1,1420.0,1813.723162,1036.976345,3193.174581,876.318038,3154.931756,902.983175,3000.0,154.931756,2.695813,2.600213,0.426133,0.927098,48.083999,0.309111,0.000131,22.651148,0.0,0.0,0.0,0.0,-0.472488,0.000545,0.0,48.017175,0.0,6e-06,1.008321,1.0,0.0
1783468543.357191,143,1,1430.0,1826.533651,1092.14787,3193.240649,916.487723,3158.762645,904.063539,3000.0,158.762645,2.76247,2.347047,0.427894,0.61836,48.014955,0.189383,0.000132,22.74208,0.0,0.0,0.0,0.0,0.061405,0.000606,0.087019,47.976692,0.0,6e-06,1.008321,1.0,0.0
1783468543.367191,144,1,1440.0,1800.282288,1065.739432,3125.490083,888.116193,3155.435389,902.787751,3000.0,155.435389,2.704576,3.25434,0.430334,0.789527,48.035523,0.291419,0.000132,22.882065,0.0,0.0,0.0,0.0,0.485721,0.001092,0.037771,47.939597,0.003592,6e-06,1.010043,1.0,0.0
1783468543.377191,145,1,1450.0,1844.080125,1041.177794,3179.448491,861.664381,3157.836699,899.497881,3000.0,157.836699,2.746359,2.136119,0.431937,0.553512,48.083418,0.2065,0.000133,22.981357,0.0,0.0,0.0,0.0,-0.010319,0.001082,0.079622,47.994112,0.026709,6e-06,1.022861,1.0,0.0
1783468543.387191,146,1,1460.0,1825.071503,1085.726147,3125.122437,892.377655,3154.565273,898.928263,3000.0,154.565273,2.689436,2.214876,0.433598,0.643606,48.006644,0.257423,0.000134,23.104937,0.0,0.0,0.0,0.0,-0.274776,0.000807,0.0,47.949206,0.0,6e-06,1.022861,1.0,0.0
1783468543.397191,147,1,1470.0,1875.661229,1072.440743,3189.90005,875.461831,3158.09875,897.050949,3000.0,158.09875,2.750918,1.832279,0.434972,0.321053,48.013252,0.27088,0.000134,23.234995,0.0,0.0,0.0,0.0,-0.30727,0.0005,0.0,47.98749,0.0,6e-06,1.022861,1.0,0.0
1783468543.407191,148,1,1480.0,1900.67795,1107.132597,3210.604645,897.675078,3163.34934,897.100879,3000.0,163.34934,2.842279,1.956591,0.436439,0.639733,47.992278,0.374737,0.000135,23.41484,0.0,0.0,0.0,0.0,0.516652,0.001016,0.03029,47.895007,0.0,6e-06,1.022861,1.0,0.0
1783468543.417191,149,1,1490.0,1899.35094,1104.518085,3186.830437,889.544767,3165.69745,896.49639,3000.0,165.69745,2.883136,2.044606,0.437973,0.692933,48.091799,0.2623,0.000136,23.540985,0.0,0.0,0.0,0.0,-0.164024,0.000852,0.0,48.029003,0.006456,6e-06,1.025962,1.0,0.0
1783468543.427191,150,1,1500.0,1909.132425,1090.953317,3181.887374,872.762654,3167.316442,894.597691,3000.0,167.316442,2.911306,2.68658,0.439988,0.652609,48.028043,0.360079,0.000137,23.713924,0.0,0.0,0.0,0.0,-0.015462,0.000837,0.0,47.97257,0.030721,6e-06,1.0407,1.0,0.0
1783468543.437191,151,1,1510.0,1951.08195,1112.864874,3230.268129,884.395926,3173.611611,893.78155,3000.0,173.611611,3.020842,2.100539,0.441563,0.728213,48.037793,0.313005,0.000138,23.864285,0.0,0.0,0.0,0.0,0.06825,0.000905,0.0,48.004807,0.0,6e-06,1.0407,1.0,0.0
1783468543.447191,152,1,1520.0,1947.148539,1093.124913,3202.546939,862.993353,3176.505144,891.318494,3000.0,176.505144,3.071189,2.664331,0.443561,0.586086,48.011358,0.327766,0.000139,24.02165,0.0,0.0,0.0,0.0,-0.398892,0.000506,0.053385,47.973764,0.0,6e-06,1.0407,1.0,0.0
1783468543.457191,153,1,1530.0,1944.740091,1100.423186,3177.679888,863.077009,3176.622618,889.059175,3000.0,176.622618,3.073234,2.85707,0.445704,0.67785,48.098301,0.296085,0.00014,24.164062,0.0,0.0,0.0,0.0,0.115116,0.000621,0.033767,48.020524,0.046481,6e-06,1.06302,1.0,0.0
1783468543.467191,154,1,1540.0,1967.484362,1128.093099,3193.96812,879.033584,3178.357168,888.257128,3000.0,178.357168,3.103415,3.082011,0.448016,0.617591,48.018708,0.301273,0.000141,24.308729,0.0,0.0,0.0,0.0,0.40281,0.001024,0.094615,48.020802,0.0,6e-06,1.06302,1.0,0.0
1783468543.477191,155,1,1550.0,1988.227347,1149.373155,3206.818301,889.837281,3181.203281,888.38354,3000.0,181.203281,3.152937,2.990037,0.450258,0.607055,48.00396,0.347617,0.000142,24.475599,0.0,0.0,0.0,0.0,-0.212485,0.000812,0.039832,47.946763,0.006969,6e-06,1.066361,1.0,0.0
1783468543.487191,156,1,1560.0,2024.494585,1152.593944,3244.382347,886.610726,3187.521188,888.241715,3000.0,187.521188,3.262869,2.427572,0.452079,0.605069,48.014318,0.322459,0.000142,24.630426,0.0,0.0,0.0,0.0,0.375088,0.001187,0.0,47.993629,0.0,6e-06,1.066361,1.0,0.0
1783468543.497191,157,1,1570.0,2003.67209,1138.120648,3190.560654,869.901132,3187.825135,886.774468,3000.0,187.825135,3.268157,2.64491,0.454063,0.67902,48.031317,0.285855,0.000143,24.767726,0.0,0.0,0.0,0.0,-0.089878,0.001097,0.0,47.92544,0.050561,6e-06,1.090593,1.0,0.0
1783468543.507191,158,1,1580.0,2040.74718,1115.518069,3229.030349,847.228913,3191.945656,883.610824,3000.0,191.945656,3.339854,1.599136,0.455262,0.698328,48.091342,0.253282,0.000144,24.889533,0.0,0.0,0.0,0.0,0.01188,0.001109,0.038999,47.970558,0.012514,6e-06,1.096596,1.0,0.0
1783468543.517191,159,1,1590.0,2079.253606,1183.341178,3269.266676,893.087682,3199.677758,884.368973,3000.0,199.677758,3.474393,2.481762,0.457123,0.978428,48.051843,0.343578,0.000145,25.054628,0.0,0.0,0.0,0.0,-0.326145,0.000782,0.0,47.977478,0.049387,6e-06,1.12029,1.0,0.0
1783468543.527191,160,1,1600.0,2033.77444,1175.117922,3177.772562,881.338442,3197.487238,884.12653,3000.0,197.487238,3.436278,3.914934,0.46006,0.795952,48.049685,0.412451,0.000146,25.25281,0.0,0.0,0.0,0.0,0.0094,0.000792,0.008239,47.979659,0.0,6e-06,1.12029,1.0,0.0
1783468543.537191,161,1,1610.0,2083.743514,1136.668632,3235.626575,847.206434,3201.301172,881.172922,3000.0,201.301172,3.50264,3.02856,0.462331,0.635821,48.079467,0.472239,0.000147,25.47986,0.0,0.0,0.0,0.0,-0.141746,0.00065,0.0,48.048886,0.018902,7e-06,1.129373,1.0,0.0
1783468543.547191,162,1,1620.0,2065.329305,1220.721206,3187.236582,904.237931,3199.894713,883.018123,3000.0,199.894713,3.478168,2.329235,0.464078,0.584189,48.049708,0.313964,0.000148,25.630718,0.0,0.0,0.0,0.0,0.167372,0.000817,0.103388,48.008608,0.033818,7e-06,1.145608,1.0,0.0
1783468543.557191,163,1,1630.0,2111.548763,1212.186751,3238.571723,892.407424,3203.762414,883.769267,3000.0,203.762414,3.545466,2.532102,0.465977,0.888656,48.016657,0.348141,0.000149,25.797884,0.0,0.0,0.0,0.0,0.016327,0.000834,0.022315,47.941184,0.021603,7e-06,1.155965,1.0,0.0
1783468543.567191,164,1,1640.0,2096.786769,1216.224068,3196.321295,889.92005,3203.018302,884.26133,3000.0,203.018302,3.532518,2.892876,0.468147,0.644014,48.100622,0.326679,0.00015,25.955019,0.0,0.0,0.0,0.0,-0.149083,0.000685,0.0,47.95719,0.01517,7e-06,1.16324,1.0,0.0
1783468543.577191,165,1,1650.0,2119.342583,1218.355003,3211.125126,886.076366,3203.828984,884.406533,3000.0,203.828984,3.546624,3.018431,0.47041,0.92114,48.074472,0.307731,0.000151,26.102959,0.0,0.0,0.0,0.0,-0.14835,0.000536,0.0,48.045303,0.0,7e-06,1.16324,1.0,0.0
1783468543.587191,166,1,1660.0,2164.871997,1200.031158,3260.349394,867.492404,3209.481025,883.053402,3000.0,209.481025,3.64497,2.695306,0.472432,0.72961,48.125205,0.369074,0.000152,26.280577,0.0,0.0,0.0,0.0,-0.308098,0.000228,0.021879,47.97642,0.016584,7e-06,1.171196,1.0,0.0
