PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468540.493669,83,1,830.0,909.064426,624.968349,2738.145861,903.568698,2785.027109,924.332335,3000.0,-214.972891,-2.192723,-2.076293,0.0352,0.487239,48.046619,0.234794,5.4e-05,9.385682,0.0,0.0,1.0,0.0,-0.229374,0.004544,0.0,48.057373,0.018099,3e-06,0.505663,1.0,0.0
1783468540.503669,84,1,840.0,935.534158,645.194175,2784.32785,921.705964,2784.957183,924.122226,3000.0,-215.042817,-2.193437,-1.365046,0.034176,0.398118,47.977584,0.257659,5.5e-05,9.5093,0.0,0.0,1.0,0.0,-0.193851,0.00435,0.003127,48.056299,0.0,3e-06,0.505663,1.0,0.0
1783468540.513669,85,1,850.0,930.104253,649.18136,2735.600744,916.491332,2780.021539,923.511754,3000.0,-219.978461,-2.24378,-2.475503,0.032319,0.384544,48.004269,0.247267,5.6e-05,9.627999,0.0,0.0,1.0,0.0,0.374056,0.004724,0.064424,48.072067,0.0,3e-06,0.505663,1.0,0.0
1783468540.523669,86,1,860.0,938.911732,646.879426,2729.39457,902.622454,2774.958842,921.84061,3000.0,-225.041158,-2.29542,-1.885298,0.030905,0.471401,48.012121,0.274331,5.6e-05,9.759711,0.0,0.0,1.0,0.0,0.092997,0.004817,0.05767,48.061531,0.0,3e-06,0.505663,1.0,0.0
1783468540.533669,87,1,870.0,955.380893,673.454197,2745.347395,928.902341,2771.997698,922.405549,3000.0,-228.002302,-2.325623,-1.339467,0.029901,0.42218,48.013458,0.300024,5.7e-05,9.903762,1.0,0.0,1.0,0.0,0.207251,0.005024,0.077238,47.971174,0.019295,3e-06,0.514919,1.0,0.0
1783468540.543669,88,1,880.0,974.234256,663.524554,2767.710954,904.80621,2771.569023,920.997602,3000.0,-228.430977,-2.329996,-2.051876,0.028362,0.519984,48.00262,0.267246,5.8e-05,10.032047,1.0,0.0,1.0,0.0,0.365065,0.005389,0.0,48.005545,0.015957,3e-06,0.522579,1.0,0.0
1783468540.553669,89,1,890.0,988.199084,688.044404,2775.840125,927.70032,2771.996133,921.533819,3000.0,-228.003867,-2.325639,-2.347298,0.026601,0.291296,48.004906,0.23471,5.9e-05,10.14472,1.0,0.0,1.0,0.0,0.25597,0.005645,0.031966,47.976308,0.0,3e-06,0.522579,1.0,0.0
1783468540.563669,90,1,900.0,995.571327,687.732792,2765.475908,916.977056,2771.344111,921.169278,3000.0,-228.655889,-2.33229,-1.403023,0.025549,0.601066,48.038478,0.188946,5.9e-05,10.235487,1.0,0.0,1.0,0.0,0.008564,0.005654,0.026686,47.96809,0.00135,3e-06,0.523226,1.0,0.0
1783468540.573669,91,1,910.0,995.960022,679.605358,2736.153907,896.18289,2767.82509,919.170367,3000.0,-232.17491,-2.368184,-2.011296,0.024041,0.466895,47.984171,0.213335,6e-05,10.337854,1.0,0.0,1.0,0.0,-0.078336,0.005576,0.0,48.015488,0.016168,3e-06,0.53099,1.0,0.0
1783468540.583669,92,1,920.0,998.440917,678.41976,2713.154667,884.895339,2762.358048,916.428365,3000.0,-237.641952,-2.423948,-2.428722,0.022219,0.491631,47.935232,0.238041,6e-05,10.451959,1.0,0.0,1.0,0.0,-0.024406,0.005551,0.010257,47.979829,0.019781,3e-06,0.54048,1.0,0.0
1783468540.593669,93,1,930.0,1026.682834,715.330236,2759.900091,923.006756,2762.112252,916.954636,3000.0,-237.887748,-2.426455,-2.289983,0.020502,0.190916,48.051833,0.243049,6.1e-05,10.568748,1.0,0.0,1.0,0.0,0.039399,0.005591,0.082642,47.990249,0.024804,3e-06,0.552384,1.0,0.0
1783468540.603669,94,1,940.0,1027.179725,708.324592,2731.860971,904.24416,2759.087124,915.937798,3000.0,-240.912876,-2.457311,-2.018647,0.018988,0.539381,48.0159,0.342504,6.2e-05,10.733205,1.0,0.0,1.0,0.0,-0.311476,0.005279,0.0,47.995703,0.017019,3e-06,0.560552,1.0,0.0
1783468540.613669,95,1,950.0,1050.179588,704.807723,2763.630494,890.283439,2759.541461,913.885449,3000.0,-240.458539,-2.452677,-2.197686,0.017339,0.679514,48.042003,0.16601,6.3e-05,10.812959,1.0,0.0,1.0,0.0,0.028766,0.005308,0.108369,47.970468,0.015472,3e-06,0.567975,1.0,0.0
1783468540.623669,96,1,960.0,1076.267468,744.37372,2802.779864,930.46715,2763.865302,915.211985,3000.0,-236.134698,-2.408574,-2.418744,0.015525,0.481949,48.044047,0.231404,6.3e-05,10.924135,1.0,0.0,1.0,0.0,-0.019587,0.005288,0.018672,47.991425,0.000699,3e-06,0.56831,1.0,0.0
1783468540.633669,97,1,970.0,1076.853978,724.081858,2775.396851,895.771371,2765.018456,913.656736,3000.0,-234.981544,-2.396812,-1.482566,0.014413,0.313089,48.060038,0.219083,6.4e-05,11.029426,1.0,0.0,1.0,0.0,-0.209815,0.005079,0.0,48.030115,0.0,3e-06,0.56831,1.0,0.0
1783468540.643669,98,1,980.0,1063.06418,718.792383,2711.898419,880.153939,2759.706453,910.976512,3000.0,-240.293547,-2.450994,-2.076753,0.012856,0.527135,48.034193,0.231717,6.4e-05,11.14073,1.0,0.0,1.0,0.0,-0.162434,0.004916,0.019275,47.922846,0.024444,3e-06,0.580024,1.0,0.0
1783468540.653669,99,1,990.0,1109.154129,737.056676,2800.894266,893.402032,2763.825234,909.570554,3000.0,-236.174766,-2.408983,-1.821109,0.01149,0.5054,47.988098,0.208526,6.5e-05,11.240798,1.0,0.0,1.0,0.0,-0.122256,0.004794,0.0,48.003179,0.0,3e-06,0.580024,1.0,0.0
1783468540.663669,100,1,1000.0,1105.322765,725.89066,2763.306912,871.068791,2763.773402,906.490413,3000.0,-236.226598,-2.409511,-2.439383,0.009661,0.552894,48.10068,0.274915,6.6e-05,11.373034,1.0,0.0,1.0,0.0,0.044911,0.004839,0.0,47.977395,0.000316,3e-06,0.580176,1.0,0.0
1783468540.673669,101,1,1010.0,1124.966678,754.118088,2784.570986,895.981887,2765.85316,905.649731,3000.0,-234.14684,-2.388298,-1.512475,0.008526,0.410172,48.039784,0.204726,6.6e-05,11.471384,1.0,0.0,1.0,0.0,-0.295845,0.004543,0.009058,48.023373,0.0,3e-06,0.580176,1.0,0.0
1783468540.683669,102,1,1020.0,1129.385846,765.779127,2768.102564,900.91662,2766.078101,905.271082,3000.0,-233.921899,-2.386003,-1.817297,0.007163,0.603689,48.052038,0.335862,6.7e-05,11.632773,1.0,0.0,1.0,0.0,-0.175835,0.004367,0.020597,47.979789,0.036901,3e-06,0.59788,1.0,0.0
1783468540.693669,103,1,1030.0,1107.717282,771.032609,2688.634179,898.290419,2758.333708,904.712629,3000.0,-241.666292,-2.464996,-1.781388,0.005827,0.316947,48.001659,0.292183,6.8e-05,11.773025,1.0,0.0,1.0,0.0,0.162375,0.004529,0.0,48.03021,0.028038,4e-06,0.611347,1.0,0.0
1783468540.703669,104,1,1040.0,1122.765084,789.881411,2698.954529,911.401629,2752.39579,905.247749,3000.0,-247.60421,-2.525563,-2.004497,0.004324,0.723916,47.979542,0.230577,6.9e-05,11.883655,1.0,0.0,1.0,0.0,-0.08825,0.004441,0.0,47.998914,0.012533,4e-06,0.617362,1.0,0.0
1783468540.713669,105,1,1050.0,1131.565452,760.623973,2694.203457,869.28454,2746.576557,902.370692,3000.0,-253.423443,-2.584919,-1.919555,0.002884,0.681003,48.081323,0.33885,7e-05,12.046579,1.0,0.0,1.0,0.0,-0.227051,0.004214,0.0,47.968653,0.002072,4e-06,0.618356,1.0,0.0
1783468540.723669,106,1,1060.0,1145.134359,789.683912,2700.788582,893.981788,2741.99776,901.69958,3000.0,-258.00224,-2.631623,-2.570398,0.000956,0.724557,48.007701,0.256092,7e-05,12.169522,1.0,0.0,1.0,0.0,-0.195143,0.004019,0.079881,47.938425,0.0,4e-06,0.618356,1.0,0.0
1783468540.733669,107,1,1070.0,1167.604553,792.797819,2728.048021,889.119049,2740.602786,900.693137,3000.0,-259.397214,-2.645852,-2.326316,0.0,0.753865,48.002335,0.303646,7.1e-05,12.31528,1.0,0.0,1.0,0.0,-0.025947,0.003993,0.0,48.024964,0.007197,4e-06,0.621813,1.0,0.0
1783468540.743669,108,1,1080.0,1163.711139,815.188025,2693.775784,905.764472,2735.920086,901.098844,3000.0,-264.079914,-2.693615,-1.87726,0.0,0.607352,48.007905,0.192977,7.2e-05,12.407924,1.0,0.0,1.0,0.0,-0.259982,0.003733,0.0,47.930393,0.03787,4e-06,0.639964,1.0,0.0
1783468540.753669,109,1,1090.0,1202.549105,829.425547,2758.140149,913.129043,2738.142092,902.06126,3000.0,-261.857908,-2.670951,-2.253611,0.0,0.390096,48.06595,0.259771,7.3e-05,12.532785,1.0,0.0,1.0,0.0,-0.142623,0.00359,0.046507,48.012077,0.031181,4e-06,0.654935,1.0,0.0
1783468540.763669,110,1,1100.0,1185.21672,816.484272,2693.674364,890.710115,2733.695319,901.153168,3000.0,-266.304681,-2.716308,-1.977104,0.0,0.521433,48.019708,0.195755,7.3e-05,12.626786,1.0,0.0,1.0,0.0,-0.351621,0.003239,0.072659,48.01145,0.0,4e-06,0.654935,1.0,0.0
1783468540.773669,111,1,1110.0,1203.717112,841.02282,2711.074576,909.21386,2731.433245,901.798024,3000.0,-268.566755,-2.739381,-1.76128,0.0,0.433394,48.005264,0.203652,7.4e-05,12.72455,1.0,0.0,1.0,0.0,-0.474894,0.002764,0.0,48.051429,0.020525,4e-06,0.664797,1.0,0.0
1783468540.783669,112,1,1120.0,1202.421887,824.650775,2683.977426,883.554402,2726.687663,900.338534,3000.0,-273.312337,-2.787786,-1.988541,0.0,0.621522,48.019,0.213987,7.4e-05,12.827304,1.0,0.0,1.0,0.0,-0.271757,0.002492,0.0,48.050284,0.001823,4e-06,0.665673,1.0,0.0
1783468540.793669,113,1,1130.0,1246.896995,831.67406,2758.621669,883.193692,2729.881064,898.966947,3000.0,-270.118936,-2.755213,-2.111148,0.0,0.600551,48.075462,0.245559,7.5e-05,12.945358,1.0,0.0,1.0,0.0,-0.383993,0.002108,0.0,47.995489,0.043396,4e-06,0.686501,1.0,0.0
1783468540.803669,114,1,1140.0,1244.951098,805.166205,2730.155917,847.543374,2729.908549,894.853061,3000.0,-270.091451,-2.754933,-2.516197,0.0,0.572045,48.03735,0.285136,7.6e-05,13.08233,1.0,0.0,1.0,0.0,0.007389,0.002116,0.007909,48.059372,0.0,4e-06,0.686501,1.0,0.0
1783468540.813669,115,1,1150.0,1269.264068,846.755893,2759.269713,883.571366,2732.844665,893.950525,3000.0,-267.155335,-2.724984,-2.096415,0.0,0.683773,48.073356,0.185928,7.6e-05,13.171712,1.0,0.0,1.0,0.0,0.24489,0.00236,0.05112,47.990029,0.011753,4e-06,0.692142,1.0,0.0
1783468540.823669,116,1,1160.0,1262.642016,869.332531,2721.211242,899.309515,2731.681323,894.379244,3000.0,-268.318677,-2.736851,-1.421495,0.0,0.753605,48.058935,0.215365,7.7e-05,13.275214,1.0,0.0,1.0,0.0,0.140659,0.002501,0.07133,47.939093,0.0,4e-06,0.692142,1.0,0.0
1783468540.833669,117,1,1170.0,1292.638275,849.738126,2762.047596,871.526283,2734.71795,892.551008,3000.0,-265.28205,-2.705877,-1.832914,0.0,0.401373,48.047008,0.241683,7.7e-05,13.391335,1.0,0.0,1.0,0.0,-0.191892,0.002309,0.0,48.029355,0.035864,4e-06,0.709367,1.0,0.0
1783468540.843669,118,1,1180.0,1289.86651,844.49168,2732.768029,858.805098,2734.522958,889.851335,3000.0,-265.477042,-2.707866,-1.840455,0.0,0.652712,48.053332,0.259425,7.8e-05,13.515998,1.0,0.0,1.0,0.0,-0.149641,0.00216,0.014441,48.03488,0.04681,4e-06,0.731852,1.0,0.0
1783468540.853669,119,1,1190.0,1311.914795,891.682628,2756.123519,899.175759,2736.683014,890.597289,3000.0,-263.316986,-2.685833,-2.541957,0.0,0.709744,48.02813,0.349524,7.9e-05,13.683868,1.0,0.0,1.0,0.0,-0.378686,0.001781,0.011276,47.930426,0.0,4e-06,0.731852,1.0,0.0
1783468540.863669,120,1,1200.0,1292.871995,884.353993,2693.483323,884.353993,2732.363045,890.097825,3000.0,-267.636955,-2.729897,-1.554462,0.0,0.643678,48.009923,0.215161,8e-05,13.787166,1.0,0.0,1.0,0.0,0.346324,0.002127,0.001805,48.03917,0.0,4e-06,0.731852,1.0,0.0
1783468540.873669,121,1,1210.0,1308.812251,888.777205,2704.157543,881.431939,2729.542495,889.404554,3000.0,-270.457505,-2.758667,-1.74147,0.0,0.583956,48.067233,0.278511,8.1e-05,13.921039,1.0,0.0,1.0,0.0,0.340895,0.002468,0.095003,48.043323,0.0,4e-06,0.731852,1.0,0.0
1783468540.883669,122,1,1220.0,1323.567498,897.603955,2712.228479,882.889136,2727.811093,888.883321,3000.0,-272.188907,-2.776327,-2.146646,0.0,0.791142,48.0411,0.324791,8.1e-05,14.077072,1.0,0.0,1.0,0.0,-0.161217,0.002307,0.0,48.024664,0.016791,4e-06,0.739916,1.0,0.0
1783468540.893669,123,1,1230.0,1333.852525,917.915496,2711.082368,895.527314,2726.138221,889.41484,3000.0,-273.861779,-2.79339,-1.912334,0.0,0.648411,48.053006,0.312681,8.2e-05,14.227324,1.0,0.0,1.0,0.0,-0.078991,0.002228,0.021448,47.998876,0.035675,4e-06,0.75704,1.0,0.0
1783468540.903669,124,1,1240.0,1315.026092,900.406731,2651.262282,871.361353,2718.650627,887.970561,3000.0,-281.349373,-2.869764,-1.896516,0.0,0.58358,48.024444,0.350243,8.3e-05,14.395527,1.0,0.0,1.0,0.0,0.008859,0.002237,0.02238,48.0042,0.0,4e-06,0.75704,1.0,0.0
1783468540.913669,125,1,1250.0,1375.333311,935.710766,2750.666622,898.282336,2721.852226,888.795503,3000.0,-278.147774,-2.837107,-2.406767,0.0,0.442962,47.987363,0.289655,8.4e-05,14.534524,1.0,0.0,1.0,0.0,-0.070445,0.002166,0.0,48.074108,0.0,4e-06,0.75704,1.0,0.0
1783468540.923669,126,1,1260.0,1361.676195,950.487935,2701.738483,905.226605,2719.840852,890.109991,3000.0,-280.159148,-2.857623,-2.668002,0.0,0.619574,47.938665,0.213854,8.5e-05,14.637043,1.0,0.0,1.0,0.0,-0.019073,0.002147,0.0,47.962482,0.0,4e-06,0.75704,1.0,0.0
1783468540.933669,127,1,1270.0,1381.275486,908.334423,2719.046232,858.268746,2719.76139,887.562692,3000.0,-280.23861,-2.858434,-2.045897,0.0,0.525972,48.111199,0.269707,8.5e-05,14.766802,1.0,0.0,1.0,0.0,0.104997,0.002252,0.034904,47.958817,0.013401,4e-06,0.763467,1.0,0.0
1783468540.943669,128,1,1280.0,1368.413102,923.765491,2672.68184,866.030148,2715.053435,885.840088,3000.0,-284.946565,-2.906455,-2.148449,0.0,0.515971,48.087167,0.345453,8.6e-05,14.932921,1.0,0.0,1.0,0.0,0.211918,0.002464,0.003918,48.099593,0.00419,4e-06,0.765482,1.0,0.0
1783468540.953669,129,1,1290.0,1388.12891,923.725078,2690.172306,859.279142,2712.565322,883.715213,3000.0,-287.434678,-2.931834,-2.519166,0.0,0.65418,48.059382,0.30357,8.7e-05,15.078815,1.0,0.0,1.0,0.0,0.191948,0.002656,0.018468,47.940815,0.011662,4e-06,0.771073,1.0,0.0
1783468540.963669,130,1,1300.0,1377.239906,958.690614,2648.538281,884.945182,2706.162618,883.81361,3000.0,-293.837382,-2.997141,-2.278232,0.0,0.738843,47.990561,0.268234,8.8e-05,15.207542,1.0,0.0,1.0,0.0,-0.077067,0.002579,0.027337,48.016698,0.0,4e-06,0.771073,1.0,0.0
1783468540.973669,131,1,1310.0,1413.447367,974.895544,2697.418639,893.034086,2705.28822,884.551248,3000.0,-294.71178,-3.00606,-1.785096,0.0,0.642362,48.019607,0.260591,8.9e-05,15.332677,1.0,0.0,1.0,0.0,0.28043,0.002859,0.098916,47.99387,0.0,4e-06,0.771073,1.0,0.0
1783468540.983669,132,1,1320.0,1451.3672,949.752061,2748.801515,863.410964,2709.63955,882.860026,3000.0,-290.36045,-2.961677,-2.578144,0.0,0.698648,48.072405,0.372857,9e-05,15.511918,1.0,0.0,1.0,0.0,0.109469,0.002969,0.0,48.0487,0.040778,5e-06,0.790666,1.0,0.0
1783468540.993669,133,1,1330.0,1460.096054,974.563254,2744.541454,879.305192,2713.12974,882.575639,3000.0,-286.87026,-2.926077,-2.097209,0.0,0.633684,48.098929,0.345367,9.1e-05,15.678036,1.0,0.0,1.0,0.0,0.061787,0.003031,0.049402,48.025386,0.0,5e-06,0.790666,1.0,0.0
1783468541.003669,134,1,1340.0,1498.634426,980.605018,2795.959749,878.153747,2721.412741,882.221887,3000.0,-278.587259,-2.84159,-2.256286,0.0,0.618126,48.070892,0.27377,9.1e-05,15.80964,1.0,0.0,1.0,0.0,-0.377789,0.002653,0.068577,48.032171,0.0,5e-06,0.790666,1.0,0.0
1783468541.013669,135,1,1350.0,1436.175057,932.351395,2659.583439,828.756795,2715.229811,877.94468,3000.0,-284.770189,-2.904656,-1.870465,0.0,0.769978,47.99522,0.282068,9.2e-05,15.945019,1.0,0.0,1.0,0.0,0.226157,0.002879,0.0,48.04677,0.027503,5e-06,0.80388,1.0,0.0
1783468541.023669,136,1,1360.0,1471.361731,989.475063,2704.709063,873.066232,2714.177736,877.554404,3000.0,-285.822264,-2.915387,-2.583213,0.0,0.677602,48.103419,0.253391,9.3e-05,16.066909,1.0,0.0,1.0,0.0,0.134483,0.003014,0.0,47.964033,0.005513,5e-06,0.806524,1.0,0.0
1783468541.033669,137,1,1370.0,1487.658813,969.136503,2714.705863,848.878689,2714.230549,875.260347,3000.0,-285.769451,-2.914848,-2.303919,0.0,0.474422,47.967628,0.347376,9.4e-05,16.233537,1.0,0.0,1.0,0.0,0.025983,0.00304,0.0,47.982807,0.0,5e-06,0.806524,1.0,0.0
1783468541.043669,138,1,1380.0,1512.189803,1047.675431,2739.474282,911.022114,2716.754922,878.121288,3000.0,-283.245078,-2.8891,-2.701956,0.0,0.821898,48.030226,0.355186,9.5e-05,16.404134,1.0,0.0,1.0,0.0,-0.287495,0.002752,0.076016,48.024377,0.0,5e-06,0.806524,1.0,0.0
1783468541.053669,139,1,1390.0,1551.172607,986.643206,2789.878789,851.778307,2724.067309,876.01385,3000.0,-275.932691,-2.814513,-1.873718,0.0,0.590072,48.073323,0.366136,9.6e-05,16.580148,1.0,0.0,1.0,0.0,-0.300724,0.002451,0.0,48.01121,0.0,5e-06,0.806524,1.0,0.0
1783468541.063669,140,1,1400.0,1523.065089,979.094977,2719.759087,839.224266,2723.636487,873.070683,3000.0,-276.363513,-2.818908,-2.384181,0.0,0.620905,47.981913,0.189627,9.6e-05,16.671134,1.0,0.0,1.0,0.0,-0.639684,0.001812,0.052005,48.041124,0.011214,5e-06,0.811911,1.0,0.0
1783468541.073669,141,1,1410.0,1553.469554,1000.095278,2754.378642,851.144917,2726.710702,871.316622,3000.0,-273.289298,-2.787551,-2.02268,0.0,0.742841,48.069426,0.232486,9.7e-05,16.782889,1.0,0.0,1.0,0.0,0.187876,0.002,0.0,48.000556,0.08381,5e-06,0.852141,1.0,0.0
1783468541.083669,142,1,1420.0,1566.031869,1010.900237,2757.098361,854.28189,2729.749468,869.953843,3000.0,-270.250532,-2.756555,-1.661959,0.0,0.812074,48.139179,0.331789,9.8e-05,16.94261,1.0,0.0,1.0,0.0,0.153796,0.002153,0.019936,48.015216,0.0,5e-06,0.852141,1.0,0.0
1783468541.093669,143,1,1430.0,1563.928759,1033.337349,2734.141187,867.136237,2730.18864,869.728435,3000.0,-269.81136,-2.752076,-1.724873,0.0,0.520072,48.039242,0.23457,9.9e-05,17.055295,1.0,0.0,1.0,0.0,0.02159,0.002175,0.0,47.973997,0.035963,5e-06,0.869393,1.0,0.0
1783468541.103669,144,1,1440.0,1586.439322,1011.65094,2754.234934,843.04245,2732.593269,867.593556,3000.0,-267.406731,-2.727549,-2.210413,0.0,0.555193,48.001353,0.200044,9.9e-05,17.151319,1.0,0.0,1.0,0.0,0.025082,0.0022,0.107163,48.001625,0.003719,5e-06,0.871179,1.0,0.0
1783468541.113669,145,1,1450.0,1585.560709,1037.940227,2733.72536,858.985015,2732.706478,866.904873,3000.0,-267.293522,-2.726394,-1.933957,0.0,0.459142,47.981721,0.215782,0.0001,17.254855,1.0,0.0,1.0,0.0,0.22366,0.002424,0.012438,47.990409,0.032358,5e-06,0.886707,1.0,0.0
1783468541.123669,146,1,1460.0,1592.428084,1043.264134,2726.760418,857.47737,2732.111872,866.150673,3000.0,-267.888128,-2.732459,-1.97397,0.0,0.658777,48.055084,0.250297,0.000101,17.375135,1.0,0.0,1.0,0.0,-0.257115,0.002167,0.003082,47.983168,0.0,5e-06,0.886707,1.0,0.0
1783468541.133669,147,1,1470.0,1587.50109,1085.967427,2699.831785,886.504022,2728.883864,867.778941,3000.0,-271.116136,-2.765385,-2.618072,0.0,0.685348,48.00782,0.266938,0.000101,17.503286,1.0,0.0,1.0,0.0,0.24875,0.002415,0.030678,48.076603,0.0,5e-06,0.886707,1.0,0.0
1783468541.143669,148,1,1480.0,1609.958985,1071.921923,2719.525313,869.125884,2727.948008,867.886696,3000.0,-272.051992,-2.77493,-2.076549,0.0,0.760428,48.051431,0.213239,0.000102,17.605751,1.0,0.0,1.0,0.0,0.10704,0.002522,0.0374,48.038603,0.00508,5e-06,0.889148,1.0,0.0
1783468541.153669,149,1,1490.0,1630.424457,1063.364716,2735.611506,856.401114,2728.714358,866.967849,3000.0,-271.285642,-2.767114,-2.432943,0.0,0.47557,48.024969,0.312137,0.000103,17.755655,1.0,0.0,1.0,0.0,0.226765,0.002749,0.038325,47.963108,0.0,5e-06,0.889148,1.0,0.0
1783468541.163669,150,1,1500.0,1644.21998,1089.854101,2740.366634,871.88328,2729.879586,867.361084,3000.0,-270.120414,-2.755228,-2.754138,0.0,0.715232,48.13531,0.302191,0.000104,17.901115,1.0,0.0,1.0,0.0,0.672671,0.003422,0.0,48.045029,0.015329,5e-06,0.896512,1.0,0.0
1783468541.173669,151,1,1510.0,1646.872032,1085.710891,2726.609325,862.816602,2729.55256,866.997525,3000.0,-270.44744,-2.758564,-2.822351,0.0,0.440743,47.984695,0.234838,0.000104,18.013802,1.0,0.0,1.0,0.0,0.143036,0.003565,0.0,48.036075,0.00508,5e-06,0.898953,1.0,0.0
1783468541.183669,152,1,1520.0,1661.396758,1075.097722,2732.560457,848.761359,2729.853349,865.538632,3000.0,-270.146651,-2.755496,-2.472862,0.0,0.488129,48.029195,0.274345,0.000105,18.145567,1.0,0.0,1.0,0.0,0.049586,0.003614,0.0,48.043973,0.050321,5e-06,0.923129,1.0,0.0
1783468541.193669,153,1,1530.0,1712.48783,1065.452171,2798.182729,835.648762,2736.686287,863.147442,3000.0,-263.313713,-2.6858,-2.000835,0.0,0.565132,48.129395,0.25063,0.000106,18.266194,1.0,0.0,1.0,0.0,-0.26849,0.003346,0.0,47.999775,0.039856,5e-06,0.94226,1.0,0.0
1783468541.203669,154,1,1540.0,1672.304107,1100.201901,2714.779395,857.300182,2734.495598,862.679662,3000.0,-265.504402,-2.708145,-3.054811,0.0,0.733282,48.017537,0.296214,0.000106,18.408429,1.0,0.0,1.0,0.0,-0.351565,0.002994,0.0,48.030754,0.027336,6e-06,0.95539,1.0,0.0
1783468541.213669,155,1,1550.0,1721.35767,1094.235468,2776.383339,847.15004,2738.684372,861.437292,3000.0,-261.315628,-2.665419,-3.226893,0.0,0.583416,48.062568,0.20397,0.000107,18.506462,1.0,0.0,1.0,0.0,-0.089764,0.002905,0.0,48.124967,0.01172,6e-06,0.96103,1.0,0.0
1783468541.223669,156,1,1560.0,1707.127524,1107.548614,2735.781288,851.960473,2738.394064,860.679146,3000.0,-261.605936,-2.668381,-2.66589,0.0,0.789851,47.986968,0.292837,0.000108,18.646985,1.0,0.0,1.0,0.0,0.382483,0.003287,0.022962,47.952504,0.024349,6e-06,0.972706,1.0,0.0
1783468541.233669,157,1,1570.0,1732.497683,1097.62453,2758.754272,838.948686,2740.430085,858.94071,3000.0,-259.569915,-2.647613,-2.322292,0.0,0.478841,48.017362,0.288958,0.000109,18.785735,1.0,0.0,1.0,0.0,0.015972,0.003303,0.0,47.985366,0.006082,6e-06,0.975625,1.0,0.0
1783468541.243669,158,1,1580.0,1734.962307,1112.484704,2745.193524,844.925091,2740.906429,857.81946,3000.0,-259.093571,-2.642754,-3.13931,0.0,0.558782,48.063333,0.24275,0.000109,18.902409,1.0,0.0,1.0,0.0,-0.083892,0.003219,0.010435,48.018163,0.049059,6e-06,0.999182,1.0,0.0
1783468541.253669,159,1,1590.0,1747.176779,1116.548013,2747.1333,842.677746,2741.529116,856.608123,3000.0,-258.470884,-2.636403,-2.965876,0.0,0.53896,48.058384,0.322474,0.00011,19.057385,1.0,0.0,1.0,0.0,-0.03766,0.003181,0.000437,48.020727,0.0,6e-06,0.999182,1.0,0.0
1783468541.263669,160,1,1600.0,1776.31471,1138.760513,2775.491734,854.070385,2744.925377,856.405104,3000.0,-255.074623,-2.601761,-2.169484,0.0,0.405117,48.057302,0.276165,0.000111,19.190102,1.0,0.0,1.0,0.0,-0.142251,0.003039,0.0,47.997057,0.0,6e-06,0.999182,1.0,0.0
1783468541.273669,161,1,1610.0,1795.37258,1148.769459,2787.84562,856.225684,2749.217402,856.39075,3000.0,-250.782598,-2.557983,-2.814035,0.0,0.445445,48.085235,0.212104,0.000112,19.292093,1.0,0.0,1.0,0.0,-0.172897,0.002866,0.046538,48.050371,0.022545,6e-06,1.010015,1.0,0.0
1783468541.283669,162,1,1620.0,1779.784978,1142.746501,2746.581756,846.478889,2748.953837,855.597801,3000.0,-251.046163,-2.560671,-2.63094,0.0,0.418347,48.102222,0.296287,0.000112,19.434614,1.0,0.0,1.0,0.0,-0.366787,0.0025,0.0,48.007741,0.034091,6e-06,1.026381,1.0,0.0
1783468541.293669,163,1,1630.0,1822.545161,1126.33064,2795.314664,829.200471,2753.58992,853.486015,3000.0,-246.41008,-2.513383,-3.109849,0.0,0.533194,48.047706,0.232945,0.000113,19.546539,1.0,0.0,1.0,0.0,0.585364,0.003085,0.0,47.932306,0.0,6e-06,1.026381,1.0,0.0
1783468541.303669,164,1,1640.0,1846.048253,1179.696164,2814.097947,863.192315,2759.640723,854.262519,3000.0,-240.359277,-2.451665,-1.408087,0.0,0.382568,48.080645,0.280562,0.000114,19.681435,1.0,0.0,1.0,0.0,0.350928,0.003436,0.0,47.962183,0.0,6e-06,1.026381,1.0,0.0
1783468541.313669,165,1,1650.0,1823.238715,1152.773807,2762.482901,838.38095,2759.92494,852.991994,3000.0,-240.07506,-2.448766,-1.764563,0.0,0.441891,48.073394,0.196843,0.000114,19.776064,1.0,0.0,1.0,0.0,0.025417,0.003461,0.0,48.000088,0.013203,6e-06,1.032719,1.0,0.0
