PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468541.648992,84,1,840.0,1030.614968,687.378612,3067.306451,981.969445,3101.319953,981.373028,3000.0,101.319953,1.215839,1.854776,0.187402,0.023373,48.098303,0.078014,2.5e-05,4.272826,0.0,0.0,0.0,0.0,0.313723,0.000533,0.016828,47.959991,0.02836,2e-06,0.410336,1.0,0.0
1783468541.658992,85,1,850.0,1052.976608,693.696074,3096.990023,979.335633,3100.88696,981.210036,3000.0,100.88696,1.210644,-0.074587,0.187346,0.25751,48.0523,0.084188,2.5e-05,4.31328,0.0,0.0,0.0,0.0,-0.243341,0.00029,0.0,47.946487,0.012575,2e-06,0.416365,1.0,0.0
1783468541.668992,86,1,860.0,1048.811757,673.809948,3048.871386,940.199927,3095.685403,977.929227,3000.0,95.685403,1.148225,0.627808,0.187817,0.348603,48.074544,0.157347,2.5e-05,4.388924,0.0,0.0,0.0,0.0,-0.215439,7.4e-05,0.01364,48.003164,0.0,2e-06,0.416365,1.0,0.0
1783468541.678992,87,1,870.0,1061.183808,728.882834,3049.378757,1005.355633,3091.054738,980.12334,3000.0,91.054738,1.092657,1.683355,0.189079,0.130051,48.063349,0.229138,2.6e-05,4.499056,0.0,0.0,0.0,0.0,0.285153,0.00036,0.0,47.938928,0.0,2e-06,0.416365,1.0,0.0
1783468541.688992,88,1,880.0,1052.95273,692.685285,2991.342984,944.570843,3081.083563,977.27914,3000.0,81.083563,0.973003,1.785379,0.190418,0.396199,48.028667,0.192677,2.7e-05,4.591596,0.0,0.0,0.0,0.0,-0.222538,0.000137,0.031352,48.032364,0.014826,2e-06,0.423486,1.0,0.0
1783468541.698992,89,1,890.0,1119.040803,738.719799,3143.373042,996.026696,3087.312511,978.778945,3000.0,87.312511,1.04775,1.020749,0.191184,0.33004,48.061197,0.03461,2.7e-05,4.60823,0.0,0.0,0.0,0.0,0.079644,0.000217,0.042447,48.060734,0.0,2e-06,0.423486,1.0,0.0
1783468541.708992,90,1,900.0,1105.517154,712.698702,3070.880983,950.264936,3085.669358,976.497824,3000.0,85.669358,1.028032,0.636628,0.191661,0.403597,47.972851,0.134032,2.7e-05,4.672528,0.0,0.0,0.0,0.0,-0.377475,0.0,0.0,47.987148,0.024342,3e-06,0.435167,1.0,0.0
1783468541.718992,91,1,910.0,1144.637722,713.934708,3144.609126,941.452362,3091.563335,973.694187,3000.0,91.563335,1.09876,0.306653,0.191891,0.120169,47.998213,0.139442,2.7e-05,4.739458,0.0,0.0,0.0,0.0,0.08648,8.6e-05,0.0,47.955933,0.0,3e-06,0.435167,1.0,0.0
1783468541.728992,92,1,920.0,1126.220853,740.283574,3060.382752,965.587271,3088.445277,973.045634,3000.0,88.445277,1.061343,-0.206422,0.191737,0.0,48.028652,0.068967,2.8e-05,4.772582,0.0,0.0,0.0,0.0,-0.106988,0.0,0.0,47.966576,0.0,3e-06,0.435167,1.0,0.0
1783468541.738992,93,1,930.0,1151.726109,744.0286,3096.037928,960.036903,3089.204542,972.004935,3000.0,89.204542,1.070454,1.803056,0.193089,0.124683,48.087424,0.07419,2.8e-05,4.808258,0.0,0.0,0.0,0.0,0.112691,0.000113,0.0,48.00001,0.020968,3e-06,0.445232,1.0,0.0
1783468541.748992,94,1,940.0,1119.846729,751.727428,2978.315768,959.652036,3078.115664,971.016703,3000.0,78.115664,0.937388,1.681897,0.19435,0.433041,47.988255,0.0,2.8e-05,4.808258,0.0,0.0,0.0,0.0,0.100504,0.000213,0.030768,47.984564,0.0,3e-06,0.445232,1.0,0.0
1783468541.758992,95,1,950.0,1169.658881,775.727522,3078.049686,979.866343,3078.109066,971.724674,3000.0,78.109066,0.937309,2.002218,0.195852,0.0,48.003296,0.0,2.8e-05,4.808258,0.0,0.0,0.0,0.0,0.063836,0.000277,0.0,48.014964,0.0,3e-06,0.445232,1.0,0.0
1783468541.768992,96,1,960.0,1188.565004,739.092857,3095.221363,923.866071,3079.820296,967.895986,3000.0,79.820296,0.957844,2.065792,0.197401,0.410729,48.078961,0.0,2.8e-05,4.808258,0.0,0.0,0.0,0.0,0.269927,0.000547,0.047055,47.982161,0.0,3e-06,0.445232,1.0,0.0
1783468541.778992,97,1,970.0,1196.158213,741.800786,3082.881993,917.691694,3080.126466,963.879643,3000.0,80.126466,0.961518,-0.047748,0.197365,0.463592,48.010199,0.092321,2.8e-05,4.852581,0.0,0.0,0.0,0.0,-0.407624,0.000139,0.0,47.957334,0.0,3e-06,0.445232,1.0,0.0
1783468541.788992,98,1,980.0,1216.066128,793.114448,3102.20951,971.160549,3082.33477,964.462115,3000.0,82.33477,0.988017,0.809676,0.197973,0.519329,48.037981,0.232728,2.9e-05,4.964379,0.0,0.0,0.0,0.0,0.167084,0.000306,0.029695,47.972695,0.011851,3e-06,0.450917,1.0,0.0
1783468541.798992,99,1,990.0,1249.729845,778.327172,3155.883447,943.426875,3089.689638,962.779296,3000.0,89.689638,1.076276,0.968685,0.198699,0.236946,47.974927,0.100264,2.9e-05,5.01248,0.0,0.0,0.0,0.0,-0.043432,0.000263,0.0,48.016697,0.0,3e-06,0.450917,1.0,0.0
1783468541.808992,100,1,1000.0,1246.485871,803.720398,3116.214679,964.464477,3092.342142,962.914111,3000.0,92.342142,1.108106,1.437941,0.199778,0.793581,48.036702,0.0,2.9e-05,5.01248,0.0,0.0,0.0,0.0,0.026832,0.00029,0.000351,48.004287,0.013986,3e-06,0.457631,1.0,0.0
1783468541.818992,101,1,1010.0,1225.418152,814.874492,3033.213248,968.167713,3086.429253,963.334399,3000.0,86.429253,1.037151,-0.026525,0.199758,0.002077,48.043424,0.180789,2.9e-05,5.099338,0.0,0.0,0.0,0.0,0.382785,0.000673,0.037661,48.008929,0.058331,3e-06,0.485635,1.0,0.0
1783468541.828992,102,1,1020.0,1223.477503,792.536335,2998.71937,932.395688,3077.658264,960.859302,3000.0,77.658264,0.931899,0.779885,0.200343,0.050955,48.03906,0.0,2.9e-05,5.099338,0.0,0.0,0.0,0.0,-0.419606,0.000253,0.0,48.022607,0.0,3e-06,0.485635,1.0,0.0
1783468541.838992,103,1,1030.0,1207.002766,846.935613,2929.618364,986.721103,3062.854274,962.928246,3000.0,62.854274,0.754251,0.62057,0.200808,0.290275,47.999591,0.118266,3e-05,5.156105,0.0,0.0,0.0,0.0,-0.262477,0.0,0.0,48.016142,0.0,3e-06,0.485635,1.0,0.0
1783468541.848992,104,1,1040.0,1231.080762,849.373468,2959.328755,980.04631,3052.501722,964.297691,3000.0,52.501722,0.630021,1.865839,0.202208,0.450322,48.011101,0.225034,3e-05,5.264146,0.0,0.0,0.0,0.0,-0.237823,0.0,0.131279,47.95025,0.03422,3e-06,0.502044,1.0,0.0
1783468541.858992,105,1,1050.0,1287.640233,826.688778,3065.81008,944.787175,3053.832558,962.73685,3000.0,53.832558,0.645991,-0.084539,0.202144,0.025384,47.966673,0.0,3e-05,5.264146,0.0,0.0,0.0,0.0,0.050833,5.1e-05,0.00794,47.975947,0.0,3e-06,0.502044,1.0,0.0
1783468541.868992,106,1,1060.0,1286.063351,823.333308,3033.168281,932.075443,3051.76613,960.283937,3000.0,51.76613,0.621194,0.571957,0.202573,0.237672,47.978805,0.0,3e-05,5.264146,0.0,0.0,0.0,0.0,0.059039,0.00011,0.0,47.926886,0.0,3e-06,0.502044,1.0,0.0
1783468541.878992,107,1,1070.0,1262.186996,827.316364,2949.035038,927.831437,3041.493021,957.687737,3000.0,41.493021,0.497916,-0.124132,0.20248,0.125976,48.066498,0.0,3e-05,5.264146,0.0,0.0,0.0,0.0,0.276314,0.000386,0.0,47.967577,0.014306,3e-06,0.508906,1.0,0.0
1783468541.888992,108,1,1080.0,1287.178351,873.628968,2979.579516,970.698854,3035.301671,958.728627,3000.0,35.301671,0.42362,1.112056,0.203314,0.0,48.036111,0.297518,3.1e-05,5.407063,0.0,0.0,0.0,0.0,0.222444,0.000609,0.02559,48.056842,0.0,3e-06,0.508906,1.0,0.0
1783468541.898992,109,1,1090.0,1343.154293,871.490772,3080.629112,959.439382,3039.834415,958.785487,3000.0,39.834415,0.478013,-0.433998,0.202989,0.15321,47.98415,0.091075,3.2e-05,5.450764,0.0,0.0,0.0,0.0,0.281893,0.000891,0.116827,48.067836,0.009115,3e-06,0.513287,1.0,0.0
1783468541.908992,110,1,1100.0,1318.921446,929.438397,2997.548741,1013.932797,3035.605847,963.197272,3000.0,35.605847,0.42727,0.457268,0.203331,0.299301,47.94232,0.171397,3.2e-05,5.532936,0.0,0.0,0.0,0.0,0.203701,0.001094,0.0,47.959746,0.023271,3e-06,0.524447,1.0,0.0
1783468541.918992,111,1,1110.0,1326.924022,920.669206,2988.567617,995.318061,3030.902024,965.766935,3000.0,30.902024,0.370824,0.65007,0.203819,0.132945,48.012627,0.021469,3.2e-05,5.543243,0.0,0.0,0.0,0.0,0.268976,0.001363,0.0,48.021757,0.0,3e-06,0.524447,1.0,0.0
1783468541.928992,112,1,1120.0,1368.304035,857.630732,3054.250077,918.89007,3033.23683,962.016786,3000.0,33.23683,0.398842,0.546332,0.204229,0.0,48.040383,0.030581,3.2e-05,5.557935,0.0,0.0,0.0,0.0,0.062273,0.001425,0.0,47.976582,0.0,3e-06,0.524447,1.0,0.0
1783468541.938992,113,1,1130.0,1346.434674,916.128359,2978.837775,972.879673,3027.796924,962.885817,3000.0,27.796924,0.333563,-0.00096,0.204228,0.0,48.030878,0.065808,3.2e-05,5.589543,0.0,0.0,0.0,0.0,0.049474,0.001475,0.0,47.950616,0.0,3e-06,0.524447,1.0,0.0
1783468541.948992,114,1,1140.0,1387.557487,824.378876,3042.889225,867.767238,3029.306154,955.27633,3000.0,29.306154,0.351674,-0.731415,0.20368,0.434776,47.984816,0.054095,3.2e-05,5.6155,0.0,0.0,0.0,0.0,0.134277,0.001609,0.0,48.053205,0.0,3e-06,0.524447,1.0,0.0
1783468541.958992,115,1,1150.0,1351.158467,900.384322,2937.301015,939.531467,3020.10564,954.016741,3000.0,20.10564,0.241268,0.97677,0.204412,0.0,47.990419,0.0,3.2e-05,5.6155,0.0,0.0,0.0,0.0,-0.17159,0.001438,0.0,48.015914,0.018238,3e-06,0.533204,1.0,0.0
1783468541.968992,116,1,1160.0,1408.54742,936.260419,3035.662543,968.545261,3021.661331,955.179023,3000.0,21.661331,0.259936,-1.008579,0.203656,0.0,47.973488,0.0,3.2e-05,5.6155,0.0,0.0,0.0,0.0,-0.030769,0.001407,0.034353,48.04035,0.0,3e-06,0.533204,1.0,0.0
1783468541.978992,117,1,1170.0,1427.472777,919.539559,3050.155506,943.117497,3024.510748,954.214101,3000.0,24.510748,0.294129,1.096637,0.204478,0.0,48.013943,0.136122,3.3e-05,5.680857,0.0,0.0,0.0,0.0,0.279428,0.001686,0.0,47.939336,0.0,3e-06,0.533204,1.0,0.0
1783468541.988992,118,1,1180.0,1396.672086,930.691942,2959.05103,946.466381,3017.964776,953.594283,3000.0,17.964776,0.215577,1.23694,0.205406,0.237027,47.990582,0.0,3.3e-05,5.680857,0.0,0.0,0.0,0.0,0.044936,0.001731,0.000976,47.994913,0.041601,3e-06,0.553171,1.0,0.0
1783468541.998992,119,1,1190.0,1482.957887,971.748533,3115.457747,979.914488,3027.714073,955.6999,3000.0,27.714073,0.332569,-0.307158,0.205175,0.044492,48.023569,0.031389,3.3e-05,5.695931,0.0,0.0,0.0,0.0,0.248721,0.00198,0.014799,47.975621,0.016113,3e-06,0.560901,1.0,0.0
1783468542.008992,120,1,1200.0,1490.408595,929.390428,3105.017907,929.390428,3035.444457,953.595142,3000.0,35.444457,0.425333,1.297932,0.206149,0.166716,48.013951,0.0,3.3e-05,5.695931,0.0,0.0,0.0,0.0,0.381334,0.002361,0.0,48.01057,0.0,3e-06,0.560901,1.0,0.0
1783468542.018992,121,1,1210.0,1451.432866,926.749896,2998.828236,919.090806,3031.782835,950.834795,3000.0,31.782835,0.381394,0.774436,0.20673,0.23849,48.1019,0.128265,3.3e-05,5.757629,0.0,0.0,0.0,0.0,-0.270775,0.002091,0.0,47.933753,0.016179,3e-06,0.568656,1.0,0.0
1783468542.028992,122,1,1220.0,1500.793414,920.325578,3075.396341,905.238273,3036.144185,947.187073,3000.0,36.144185,0.43373,0.355567,0.206996,0.700207,48.004167,0.0,3.3e-05,5.757629,0.0,0.0,0.0,0.0,-0.138997,0.001952,0.0,48.004435,0.0,3e-06,0.568656,1.0,0.0
1783468542.038992,123,1,1230.0,1463.228404,1046.112943,2974.041472,1020.597993,3029.933914,953.059947,3000.0,29.933914,0.359207,1.036988,0.207774,0.037556,48.061717,0.082025,3.4e-05,5.797052,0.0,0.0,0.0,0.0,0.295098,0.002247,0.0,48.029516,0.0037,3e-06,0.570434,1.0,0.0
1783468542.048992,124,1,1240.0,1518.11932,930.586195,3060.724436,900.567286,3033.012966,948.860534,3000.0,33.012966,0.396156,0.676768,0.208282,0.187939,48.089051,0.023649,3.4e-05,5.808425,0.0,0.0,0.0,0.0,-0.106366,0.00214,0.0,47.964079,0.016963,3e-06,0.57857,1.0,0.0
1783468542.058992,125,1,1250.0,1534.284722,947.467618,3068.569445,909.568913,3036.568614,945.717204,3000.0,36.568614,0.438823,1.285716,0.209246,0.333113,48.04531,0.0,3.4e-05,5.808425,0.0,0.0,0.0,0.0,0.557819,0.002698,0.0,47.991689,0.0,3e-06,0.57857,1.0,0.0
1783468542.068992,126,1,1260.0,1488.675167,955.434856,2953.72057,909.937958,3028.28381,942.854865,3000.0,28.28381,0.339406,-0.904832,0.208567,0.0,48.043302,0.0,3.4e-05,5.808425,0.0,0.0,0.0,0.0,-0.569102,0.002129,0.0,47.953685,0.024388,3e-06,0.590265,1.0,0.0
1783468542.078992,127,1,1270.0,1523.974261,988.056282,2999.949334,933.596487,3025.450362,942.114194,3000.0,25.450362,0.305404,0.898257,0.209241,0.0,48.05981,0.088773,3.4e-05,5.851089,0.0,0.0,0.0,0.0,-0.215629,0.001913,0.0,48.002053,0.040551,4e-06,0.60973,1.0,0.0
1783468542.088992,128,1,1280.0,1535.508209,1026.620952,2999.03947,962.457142,3022.809273,943.74163,3000.0,22.809273,0.273711,1.20834,0.210147,0.0,47.992095,0.020008,3.4e-05,5.860691,0.0,0.0,0.0,0.0,0.111992,0.002025,0.0,48.010137,0.002074,4e-06,0.610726,1.0,0.0
1783468542.098992,129,1,1290.0,1536.384024,984.781833,2977.488419,916.076124,3018.277187,941.52839,3000.0,18.277187,0.219326,-1.332276,0.209148,0.0,48.047877,0.072492,3.4e-05,5.895522,0.0,0.0,0.0,0.0,0.042778,0.002068,0.001795,47.973876,0.0,4e-06,0.610726,1.0,0.0
1783468542.108992,130,1,1300.0,1585.878731,997.407835,3049.76679,920.684155,3021.426148,939.860851,3000.0,21.426148,0.257114,1.875589,0.210555,0.0,48.069431,0.066533,3.4e-05,5.927504,0.0,0.0,0.0,0.0,0.175817,0.002244,0.033289,48.031748,0.012677,4e-06,0.616815,1.0,0.0
1783468542.118992,131,1,1310.0,1632.258384,989.224212,3114.996916,906.159584,3030.783224,937.16475,3000.0,30.783224,0.369399,-2.267042,0.208855,0.207039,48.054824,0.060433,3.4e-05,5.956545,0.0,0.0,0.0,0.0,-0.097786,0.002146,0.0,47.974613,0.001788,4e-06,0.617673,1.0,0.0
1783468542.128992,132,1,1320.0,1602.066138,1006.139217,3034.21617,914.672016,3031.126519,935.365331,3000.0,31.126519,0.373518,0.372156,0.209134,0.0,48.025741,0.0,3.4e-05,5.956545,0.0,0.0,0.0,0.0,-0.173266,0.001973,0.0,47.973139,0.043328,4e-06,0.638459,1.0,0.0
1783468542.138992,133,1,1330.0,1561.128208,1008.441134,2934.451518,909.8717,3021.459019,933.32584,3000.0,21.459019,0.257508,-0.52138,0.208743,0.0,48.034423,0.0,3.4e-05,5.956545,0.0,0.0,0.0,0.0,-0.021745,0.001951,0.0,47.955787,0.034064,4e-06,0.654794,1.0,0.0
1783468542.148992,134,1,1340.0,1632.235501,1045.26803,3045.215487,936.060923,3023.834666,933.544647,3000.0,23.834666,0.286016,1.085466,0.209557,0.0,48.026756,0.012073,3.4e-05,5.962343,0.0,0.0,0.0,0.0,0.009388,0.001961,0.0,48.039911,0.0,4e-06,0.654794,1.0,0.0
1783468542.158992,135,1,1350.0,1656.030981,1075.137484,3066.724038,955.677763,3028.123603,935.315296,3000.0,28.123603,0.337483,-0.60155,0.209106,0.409776,48.0841,0.0,3.4e-05,5.962343,0.0,0.0,0.0,0.0,0.007347,0.001968,0.0,47.991554,0.019737,4e-06,0.664266,1.0,0.0
1783468542.168992,136,1,1360.0,1639.836496,990.409515,3014.405323,873.890749,3026.751775,930.401332,3000.0,26.751775,0.321021,0.255703,0.209297,0.791908,48.066404,0.082051,3.5e-05,6.001782,0.0,0.0,0.0,0.0,-0.645146,0.001323,0.0,47.995741,0.006987,4e-06,0.66762,1.0,0.0
1783468542.178992,137,1,1370.0,1704.210079,1102.813172,3109.872408,965.967742,3035.063838,933.246645,3000.0,35.063838,0.420766,-0.175004,0.209166,0.034532,47.971407,0.0,3.5e-05,6.001782,0.0,0.0,0.0,0.0,-0.22276,0.0011,0.0,48.058755,0.004702,4e-06,0.669879,1.0,0.0
1783468542.188992,138,1,1380.0,1689.413387,1057.843284,3060.531499,919.863725,3037.610604,932.176012,3000.0,37.610604,0.451327,1.040424,0.209946,0.0,48.005825,0.124609,3.5e-05,6.061601,0.0,0.0,0.0,0.0,0.166804,0.001267,0.05462,47.936272,0.025674,4e-06,0.682186,1.0,0.0
1783468542.198992,139,1,1390.0,1648.346117,1074.384703,2964.65129,927.526362,3030.314673,931.80404,3000.0,30.314673,0.363776,0.792851,0.210541,0.0,48.05081,0.175926,3.6e-05,6.146135,0.0,0.0,0.0,0.0,-0.106356,0.00116,0.0,47.958237,0.010058,4e-06,0.68701,1.0,0.0
1783468542.208992,140,1,1400.0,1682.757416,1055.613534,3004.923957,904.8116,3027.775601,929.644645,3000.0,27.775601,0.333307,-0.739998,0.209986,0.0,48.010447,0.059914,3.6e-05,6.1749,0.0,0.0,0.0,0.0,0.275621,0.001436,0.054079,48.036302,0.023381,4e-06,0.698241,1.0,0.0
1783468542.218992,141,1,1410.0,1674.974748,1124.863053,2969.813384,957.330258,3021.97938,931.859494,3000.0,21.97938,0.263753,0.302095,0.210213,0.0,48.052062,0.123337,3.6e-05,6.234166,0.0,0.0,0.0,0.0,0.234794,0.001671,0.029795,47.943589,0.001877,4e-06,0.699141,1.0,0.0
1783468542.228992,142,1,1420.0,1703.435471,1095.48226,2999.006111,925.759656,3019.682053,931.371507,3000.0,19.682053,0.236185,-0.041068,0.210182,0.217271,48.077599,0.0,3.6e-05,6.234166,0.0,0.0,0.0,0.0,0.034515,0.001705,0.0,47.95898,0.009349,4e-06,0.703625,1.0,0.0
1783468542.238992,143,1,1430.0,1699.781523,1091.735107,2971.646019,916.141348,3014.878449,930.153094,3000.0,14.878449,0.178541,0.888995,0.210849,0.0,48.144882,0.0,3.6e-05,6.234166,0.0,0.0,0.0,0.0,0.172055,0.001877,0.0,48.02171,0.0,4e-06,0.703625,1.0,0.0
1783468542.248992,144,1,1440.0,1796.173033,1056.155294,3118.35596,880.129411,3025.2262,926.151199,3000.0,25.2262,0.302714,0.64982,0.211336,0.0,48.00868,0.0,3.6e-05,6.234166,0.0,0.0,0.0,0.0,-0.143815,0.001734,0.0,47.98451,0.024087,4e-06,0.715183,1.0,0.0
1783468542.258992,145,1,1450.0,1766.706782,1138.617192,3046.046175,942.303883,3027.308198,927.443414,3000.0,27.308198,0.327698,0.93301,0.212036,0.071394,47.976791,0.006135,3.6e-05,6.23711,0.0,0.0,0.0,0.0,-0.109848,0.001624,0.0,48.006808,0.0,4e-06,0.715183,1.0,0.0
1783468542.268992,146,1,1460.0,1816.142626,1084.948503,3109.833263,891.738496,3035.560704,924.587021,3000.0,35.560704,0.426728,-0.912216,0.211352,0.0,48.078053,0.084203,3.6e-05,6.277593,0.0,0.0,0.0,0.0,0.010986,0.001635,0.0,47.931489,0.0,4e-06,0.715183,1.0,0.0
1783468542.278992,147,1,1470.0,1792.249865,1161.77789,3048.043988,948.390114,3036.809033,926.491268,3000.0,36.809033,0.441708,1.624772,0.21257,0.704204,48.014592,0.0,3.6e-05,6.277593,0.0,0.0,0.0,0.0,0.454629,0.002089,0.0,47.984524,0.0,4e-06,0.715183,1.0,0.0
1783468542.288992,148,1,1480.0,1857.994881,1122.825063,3138.504866,910.3987,3046.978616,925.203863,3000.0,46.978616,0.563743,2.213863,0.21423,0.319412,48.008788,0.202378,3.7e-05,6.374752,0.0,0.0,0.0,0.0,-0.424661,0.001665,0.0,48.025373,0.008606,4e-06,0.719316,1.0,0.0
1783468542.298992,149,1,1490.0,1864.029187,1115.358426,3127.56575,898.275242,3055.037329,923.049573,3000.0,55.037329,0.660448,-0.474133,0.213875,0.504036,47.943729,0.25181,3.8e-05,6.495479,0.0,0.0,0.0,0.0,0.419524,0.002084,0.016093,48.034508,0.028439,4e-06,0.732976,1.0,0.0
1783468542.308992,150,1,1500.0,1846.697407,1144.744997,3077.829011,915.795998,3057.316498,922.469287,3000.0,57.316498,0.687798,1.65945,0.215119,0.0,47.997222,0.022798,3.8e-05,6.506421,0.0,0.0,0.0,0.0,0.168997,0.002253,0.026451,48.058462,0.0,4e-06,0.732976,1.0,0.0
1783468542.318992,151,1,1510.0,1841.45613,1106.608101,3048.768427,879.423656,3056.461691,919.025637,3000.0,56.461691,0.67754,1.310487,0.216102,0.00618,48.070073,0.024573,3.8e-05,6.518234,0.0,0.0,0.0,0.0,0.001476,0.002255,0.068412,47.927365,0.0,4e-06,0.732976,1.0,0.0
1783468542.328992,152,1,1520.0,1894.02704,1152.988345,3115.176053,910.253956,3062.333127,918.323902,3000.0,62.333127,0.747998,0.907987,0.216783,0.107709,48.064716,0.04091,3.8e-05,6.537897,0.0,0.0,0.0,0.0,-0.158987,0.002096,0.010241,48.070495,0.001111,4e-06,0.73351,1.0,0.0
1783468542.338992,153,1,1530.0,1899.79351,1200.17181,3104.237762,941.311224,3066.52359,920.162888,3000.0,66.52359,0.798283,2.009359,0.21829,0.468851,48.120116,0.0,3.8e-05,6.537897,0.0,0.0,0.0,0.0,-0.284165,0.001812,0.0,48.034445,0.0,4e-06,0.73351,1.0,0.0
1783468542.348992,154,1,1540.0,1902.596498,1171.784886,3088.630678,913.079132,3068.734299,919.596187,3000.0,68.734299,0.824812,1.256712,0.219233,0.0,48.096611,0.037985,3.8e-05,6.556166,0.0,0.0,0.0,0.0,0.188825,0.002,0.0,47.991865,0.029781,4e-06,0.747803,1.0,0.0
1783468542.358992,155,1,1550.0,1846.451939,1192.330608,2978.148288,923.094664,3059.675698,919.876066,3000.0,59.675698,0.716108,0.876473,0.21989,0.105731,48.027438,0.098703,3.8e-05,6.603571,0.0,0.0,0.0,0.0,0.004843,0.002005,0.013546,47.960736,0.022061,4e-06,0.758383,1.0,0.0
1783468542.368992,156,1,1560.0,1984.462497,1248.328009,3180.228361,960.252314,3071.730964,923.106165,3000.0,71.730964,0.860772,0.298216,0.220114,0.918612,48.106898,0.066315,3.8e-05,6.635473,0.0,0.0,0.0,0.0,0.297572,0.002303,0.0,47.948427,0.013037,4e-06,0.764634,1.0,0.0
1783468542.378992,157,1,1570.0,1886.821114,1254.905543,3004.492219,959.163473,3065.00709,925.99075,3000.0,65.00709,0.780085,1.19147,0.221008,0.131464,48.099285,0.239348,3.9e-05,6.750597,0.0,0.0,0.0,0.0,0.31899,0.002622,0.012757,48.01919,0.0,4e-06,0.764634,1.0,0.0
1783468542.388992,158,1,1580.0,1973.784948,1162.168342,3123.077449,882.6595,3070.814126,922.52425,3000.0,70.814126,0.84977,0.533016,0.221407,0.084935,47.954515,0.045215,3.9e-05,6.77228,0.0,0.0,0.0,0.0,0.236448,0.002858,0.007386,47.978421,0.0,4e-06,0.764634,1.0,0.0
1783468542.398992,159,1,1590.0,1958.011966,1274.367438,3078.635166,961.786745,3071.59623,925.66525,3000.0,71.59623,0.859155,1.751735,0.222721,0.033511,48.02863,0.1808,4e-05,6.859116,0.0,0.0,0.0,0.0,0.030481,0.002889,0.009512,48.048293,0.023996,4e-06,0.776164,1.0,0.0
1783468542.408992,160,1,1600.0,1996.023466,1135.885403,3118.786665,851.914052,3076.315273,919.765154,3000.0,76.315273,0.915783,1.177708,0.223604,0.033748,48.036059,0.183633,4e-05,6.947326,0.0,0.0,0.0,0.0,-0.174273,0.002714,0.023503,47.986571,0.0,4e-06,0.776164,1.0,0.0
1783468542.418992,161,1,1610.0,1959.661506,1254.597177,3042.952649,935.103486,3072.979011,920.99222,3000.0,72.979011,0.875748,2.533261,0.225504,0.00038,48.066582,0.0,4e-05,6.947326,0.0,0.0,0.0,0.0,0.101099,0.002816,0.0,48.018351,0.055602,5e-06,0.802864,1.0,0.0
1783468542.428992,162,1,1620.0,1994.66076,1284.109701,3078.180184,951.192371,3073.499128,923.408233,3000.0,73.499128,0.88199,1.816412,0.226867,0.31785,48.05874,0.117433,4.1e-05,7.003763,0.0,0.0,0.0,0.0,0.152848,0.002968,0.041998,48.028902,0.0398,5e-06,0.821979,1.0,0.0
1783468542.438992,163,1,1630.0,2070.051212,1192.902708,3174.925172,878.210583,3083.641733,919.792421,3000.0,83.641733,1.003701,0.253335,0.227057,0.241127,48.043831,0.208584,4.1e-05,7.103975,0.0,0.0,0.0,0.0,0.270075,0.003238,0.0,47.99883,0.002216,5e-06,0.823043,1.0,0.0
1783468542.448992,164,1,1640.0,2002.530331,1252.000752,3052.637699,916.098111,3080.541329,919.496876,3000.0,80.541329,0.966496,0.819445,0.227671,0.0,48.00908,0.174775,4.2e-05,7.187883,0.0,0.0,0.0,0.0,-0.090042,0.003148,0.0,48.034268,0.0,5e-06,0.823043,1.0,0.0
1783468542.458992,165,1,1650.0,2047.120269,1228.819075,3101.697378,893.6866,3082.656934,917.432054,3000.0,82.656934,0.991883,1.521702,0.228812,0.38862,48.008438,0.020582,4.2e-05,7.197764,0.0,0.0,0.0,0.0,0.030171,0.003179,0.064489,48.001177,0.008079,5e-06,0.826921,1.0,0.0
1783468542.468992,166,1,1660.0,2049.567198,1285.774739,3086.697587,929.475715,3083.060999,918.395547,3000.0,83.060999,0.996732,0.003571,0.228815,0.195756,48.047102,0.172712,4.2e-05,7.280747,0.0,0.0,0.0,0.0,-0.487059,0.002692,0.0,47.962199,0.0,5e-06,0.826921,1.0,0.0
1783468542.478992,167,1,1670.0,2045.525351,1284.101208,3062.163698,922.707455,3080.971269,918.740499,3000.0,80.971269,0.971655,1.536401,0.229967,0.076701,47.993679,0.075859,4.2e-05,7.317155,0.0,0.0,0.0,0.0,0.05303,0.002745,0.01903,47.978553,0.0,5e-06,0.826921,1.0,0.0
1783468542.488992,168,1,1680.0,2116.396812,1232.445824,3149.400018,880.318446,3087.814144,915.666735,3000.0,87.814144,1.05377,1.308481,0.230949,0.232614,48.068092,0.016357,4.2e-05,7.325017,0.0,0.0,0.0,0.0,-0.343941,0.002401,0.056958,48.016172,0.024851,5e-06,0.838853,1.0,0.0
