PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468538.240171,82,1,820.0,924.715388,684.909433,2819.25423,1002.306487,2803.034098,1011.026414,3000.0,-196.965902,-2.363591,-1.269155,0.050909,0.485013,47.992633,0.192663,4.8e-05,8.319376,0.0,0.0,1.0,0.0,0.134409,0.002015,0.0,47.954418,0.0,2e-06,0.409975,1.0,0.0
1783468538.250171,83,1,830.0,930.892408,679.654577,2803.892794,982.633124,2803.119968,1008.754951,3000.0,-196.880032,-2.36256,-1.98793,0.049418,0.460349,48.052242,0.270735,4.9e-05,8.449471,0.0,0.0,1.0,0.0,0.197027,0.002212,0.013095,47.986666,0.011804,2e-06,0.415639,1.0,0.0
1783468538.260171,84,1,840.0,945.014534,720.533696,2812.543256,1029.333851,2804.062297,1010.401263,3000.0,-195.937703,-2.351252,-1.588665,0.048227,0.463721,48.019214,0.184245,4.9e-05,8.537944,0.0,0.0,1.0,0.0,0.509934,0.002722,0.007724,48.03516,0.022056,2e-06,0.426234,1.0,0.0
1783468538.270171,85,1,850.0,954.772313,716.855341,2808.153863,1012.03107,2804.471453,1010.531648,3000.0,-195.528547,-2.346343,-2.096025,0.046655,0.609514,47.922938,0.217345,5e-05,8.642102,0.0,0.0,1.0,0.0,-0.182766,0.002539,0.0,48.021973,0.0,2e-06,0.426234,1.0,0.0
1783468538.280171,86,1,860.0,953.336769,711.853212,2771.327818,993.283552,2801.15709,1009.1518,3000.0,-198.84291,-2.386115,-1.864095,0.045257,0.471436,48.055728,0.30706,5.1e-05,8.789662,0.0,0.0,1.0,0.0,-0.012397,0.002527,0.0,48.053234,0.010568,2e-06,0.431312,1.0,0.0
1783468538.290171,87,1,870.0,975.326291,738.539824,2802.661754,1018.675619,2801.307556,1009.913706,3000.0,-198.692444,-2.384309,-1.572428,0.044077,0.323079,48.03546,0.217255,5.1e-05,8.894021,0.0,0.0,1.0,0.0,-0.006118,0.002521,0.0,48.065584,0.0,2e-06,0.431312,1.0,0.0
1783468538.300171,88,1,880.0,980.461451,716.342734,2785.40185,976.831001,2799.716986,1007.267089,3000.0,-200.283014,-2.403396,-1.548383,0.042916,0.345116,48.040883,0.232613,5.2e-05,9.00577,0.0,0.0,1.0,0.0,0.301925,0.002822,0.037433,48.05315,0.036537,3e-06,0.44887,1.0,0.0
1783468538.310171,89,1,890.0,972.328008,757.152182,2731.258451,1020.879347,2792.871132,1008.35607,3000.0,-207.128868,-2.485546,-1.49048,0.041798,0.640287,48.014931,0.168308,5.3e-05,9.086583,0.0,0.0,1.0,0.0,0.069051,0.002892,0.033662,48.040942,0.0,3e-06,0.44887,1.0,0.0
1783468538.320171,90,1,900.0,995.886704,754.681935,2766.351954,1006.24258,2790.219214,1008.186991,3000.0,-209.780786,-2.517369,-2.111756,0.040214,0.356457,47.963853,0.143932,5.3e-05,9.155618,0.0,0.0,1.0,0.0,-0.271066,0.00262,0.0,48.000483,0.024742,3e-06,0.460746,1.0,0.0
1783468538.330171,91,1,910.0,1048.83566,756.820601,2881.416647,998.005188,2799.338958,1007.372446,3000.0,-200.661042,-2.407933,-1.38736,0.039174,0.634559,48.006963,0.177666,5.3e-05,9.24091,0.0,0.0,1.0,0.0,-0.156826,0.002464,0.03016,48.019368,0.0,3e-06,0.460746,1.0,0.0
1783468538.340171,92,1,920.0,1033.939802,781.067631,2809.619027,1018.783867,2800.366965,1008.28536,3000.0,-199.633035,-2.395596,-1.426601,0.038104,0.537718,47.972719,0.212016,5.4e-05,9.34262,0.0,0.0,1.0,0.0,-0.013694,0.00245,0.071094,47.958981,0.0,3e-06,0.460746,1.0,0.0
1783468538.350171,93,1,930.0,1003.179932,782.991802,2696.720247,1010.312002,2790.002293,1008.447491,3000.0,-209.997707,-2.519972,-2.920545,0.035913,0.635402,47.977578,0.300472,5.5e-05,9.486779,0.0,0.0,1.0,0.0,-0.079979,0.00237,0.067888,48.00002,0.0,3e-06,0.460746,1.0,0.0
1783468538.360171,94,1,940.0,1039.546233,780.357715,2764.75062,996.201338,2787.477126,1007.467799,3000.0,-212.522874,-2.550274,-1.927367,0.034468,0.496345,48.031653,0.298424,5.6e-05,9.630117,0.0,0.0,1.0,0.0,-0.024012,0.002346,0.068183,47.95664,0.045297,3e-06,0.482469,1.0,0.0
1783468538.370171,95,1,950.0,1034.592642,808.202827,2722.612215,1020.887782,2780.990634,1008.541398,3000.0,-219.009366,-2.628112,-2.273348,0.032763,0.71319,47.998008,0.238505,5.6e-05,9.744595,0.0,0.0,1.0,0.0,0.069426,0.002415,0.0,47.944442,0.0,3e-06,0.482469,1.0,0.0
1783468538.380171,96,1,960.0,1060.526541,811.909044,2761.787866,1014.886305,2779.070358,1009.04899,3000.0,-220.929642,-2.651156,-1.577437,0.03158,0.453186,47.892972,0.303559,5.7e-05,9.889978,0.0,0.0,1.0,0.0,0.323846,0.002739,0.0,48.028963,0.020498,3e-06,0.492314,1.0,0.0
1783468538.390171,97,1,970.0,1057.629757,818.572244,2725.84989,1012.666693,2773.748311,1009.338407,3000.0,-226.251689,-2.71502,-2.263682,0.029882,0.72556,48.045,0.255567,5.8e-05,10.012765,1.0,0.0,1.0,0.0,0.230786,0.00297,0.032076,48.037829,0.002958,3e-06,0.493735,1.0,0.0
1783468538.400171,98,1,980.0,1079.605391,838.29853,2754.095384,1026.487996,2771.783018,1010.710374,3000.0,-228.216982,-2.738604,-1.915979,0.028445,0.73663,48.071477,0.218941,5.9e-05,10.118013,1.0,0.0,1.0,0.0,-0.110743,0.002859,0.020338,48.064457,0.0,3e-06,0.493735,1.0,0.0
1783468538.410171,99,1,990.0,1086.182422,813.976432,2742.884903,986.638099,2768.893207,1008.784592,3000.0,-231.106793,-2.773282,-2.108065,0.026864,0.853114,48.067938,0.194913,5.9e-05,10.211704,1.0,0.0,1.0,0.0,-0.116585,0.002743,0.074736,48.033642,0.0,3e-06,0.493735,1.0,0.0
1783468538.420171,100,1,1000.0,1098.721698,826.114956,2746.804246,991.337947,2766.684311,1007.38886,3000.0,-233.315689,-2.799788,-1.837572,0.025486,0.648023,48.042154,0.236745,6e-05,10.325441,1.0,0.0,1.0,0.0,0.235294,0.002978,0.017232,48.021656,0.026368,3e-06,0.506397,1.0,0.0
1783468538.430171,101,1,1010.0,1106.033824,823.027182,2737.707485,977.854078,2763.786628,1005.026078,3000.0,-236.213372,-2.83456,-2.731405,0.023437,0.585914,48.120889,0.256855,6e-05,10.449042,1.0,0.0,1.0,0.0,-0.110202,0.002868,0.0,47.99263,0.0,3e-06,0.506397,1.0,0.0
1783468538.440171,102,1,1020.0,1125.431682,846.183562,2758.410984,995.510073,2763.249064,1004.264797,3000.0,-236.750936,-2.841011,-3.040077,0.021157,0.712533,47.96232,0.285171,6.1e-05,10.585817,1.0,0.0,1.0,0.0,-0.346228,0.002522,0.0,47.935604,0.0,3e-06,0.506397,1.0,0.0
1783468538.450171,103,1,1030.0,1124.096746,861.804505,2728.39016,1004.044083,2759.763173,1004.24714,3000.0,-240.236827,-2.882842,-2.024183,0.019639,0.432149,48.047668,0.215814,6.2e-05,10.68951,1.0,0.0,1.0,0.0,0.077498,0.002599,0.0,47.968253,0.0,3e-06,0.506397,1.0,0.0
1783468538.460171,104,1,1040.0,1137.442247,862.920495,2734.236171,995.677495,2757.210473,1003.561568,3000.0,-242.789527,-2.913474,-1.642557,0.018407,0.457125,48.01344,0.338839,6.3e-05,10.852199,1.0,0.0,1.0,0.0,0.39055,0.00299,0.075351,48.037719,0.014831,3e-06,0.513522,1.0,0.0
1783468538.470171,105,1,1050.0,1175.105559,872.520317,2797.870379,997.166077,2761.276464,1003.049929,3000.0,-238.723536,-2.864682,-2.485152,0.016543,0.435458,47.978816,0.251151,6.3e-05,10.972698,1.0,0.0,1.0,0.0,0.078505,0.003068,0.0,47.997525,0.01467,3e-06,0.520563,1.0,0.0
1783468538.480171,106,1,1060.0,1155.683382,876.377474,2725.668355,992.125442,2757.715653,1002.17597,3000.0,-242.284347,-2.907412,-2.666015,0.014544,0.514976,48.018855,0.198676,6.4e-05,11.0681,1.0,0.0,1.0,0.0,0.057085,0.003125,0.005694,47.954415,0.01234,3e-06,0.526481,1.0,0.0
1783468538.490171,107,1,1070.0,1167.916738,870.246744,2728.777426,975.977657,2754.82183,1000.080105,3000.0,-245.17817,-2.942138,-1.782554,0.013207,0.589957,47.973458,0.29958,6.5e-05,11.211818,1.0,0.0,1.0,0.0,0.305456,0.003431,0.0,48.019597,0.0,3e-06,0.526481,1.0,0.0
1783468538.500171,108,1,1080.0,1183.057723,892.07865,2738.559543,991.1985,2753.195601,999.369577,3000.0,-246.804399,-2.961653,-2.896467,0.011035,0.537797,48.052192,0.360118,6.6e-05,11.384863,1.0,0.0,1.0,0.0,0.076354,0.003507,0.064647,48.080801,0.0,3e-06,0.526481,1.0,0.0
1783468538.510171,109,1,1090.0,1190.247098,902.494863,2729.924538,993.572327,2750.868495,998.905797,3000.0,-249.131505,-2.989578,-2.309312,0.009303,0.806047,48.010794,0.344872,6.7e-05,11.550439,1.0,0.0,1.0,0.0,-0.482655,0.003024,0.0,47.975123,0.024366,3e-06,0.53817,1.0,0.0
1783468538.520171,110,1,1100.0,1193.94748,921.466496,2713.517,1005.236177,2747.133346,999.412227,3000.0,-252.866654,-3.0344,-2.073014,0.007748,0.788917,47.962959,0.294176,6.8e-05,11.691534,1.0,0.0,1.0,0.0,-0.471965,0.002552,0.0,47.976532,0.029211,3e-06,0.552185,1.0,0.0
1783468538.530171,111,1,1110.0,1210.838467,912.862345,2727.113664,986.87821,2745.131377,998.409506,3000.0,-254.868623,-3.058423,-2.500871,0.005872,0.489328,48.047422,0.302164,6.8e-05,11.836716,1.0,0.0,1.0,0.0,0.239133,0.002792,0.0,48.017864,0.0,3e-06,0.552185,1.0,0.0
1783468538.540171,112,1,1120.0,1219.973461,943.495901,2723.155047,1010.888465,2742.933744,999.407823,3000.0,-257.066256,-3.084795,-2.498614,0.003998,0.629551,48.136673,0.338869,6.9e-05,11.999837,1.0,0.0,1.0,0.0,-0.039514,0.002752,0.0,47.976386,0.003414,3e-06,0.553822,1.0,0.0
1783468538.550171,113,1,1130.0,1223.43672,963.639661,2706.718407,1023.334153,2739.312211,1001.321929,3000.0,-260.687789,-3.128253,-1.55616,0.002831,0.843487,48.041531,0.265362,7e-05,12.12732,1.0,0.0,1.0,0.0,0.015256,0.002767,0.0,47.966304,0.0,3e-06,0.553822,1.0,0.0
1783468538.560171,114,1,1140.0,1213.065541,951.574233,2660.231449,1001.657088,2731.404134,1001.348742,3000.0,-268.595866,-3.22315,-2.471568,0.000977,0.587777,48.004135,0.312836,7.1e-05,12.277495,1.0,0.0,1.0,0.0,0.121286,0.002889,0.029295,48.017587,0.0,3e-06,0.553822,1.0,0.0
1783468538.570171,115,1,1150.0,1252.043151,945.121128,2721.832936,986.213351,2730.447015,1000.13791,3000.0,-269.552985,-3.234636,-2.17552,0.0,0.699966,48.05938,0.396836,7.2e-05,12.468212,1.0,0.0,1.0,0.0,0.331443,0.00322,0.049697,47.997819,0.0,3e-06,0.553822,1.0,0.0
1783468538.580171,116,1,1160.0,1265.132904,937.591933,2726.579535,969.922689,2730.060267,997.720693,3000.0,-269.939733,-3.239277,-1.903363,0.0,0.824554,48.070693,0.304135,7.3e-05,12.614412,1.0,0.0,1.0,0.0,-0.064132,0.003156,0.057238,48.023005,0.0,3e-06,0.553822,1.0,0.0
1783468538.590171,117,1,1170.0,1267.220794,941.3904,2707.736739,965.528616,2727.827914,995.145327,3000.0,-272.172086,-3.266065,-3.433879,0.0,0.767704,48.031909,0.374832,7.4e-05,12.794451,1.0,0.0,1.0,0.0,0.235038,0.003391,0.133228,48.007119,0.0,3e-06,0.553822,1.0,0.0
1783468538.600171,118,1,1180.0,1289.395271,924.815938,2731.769642,940.490784,2728.222087,990.772963,3000.0,-271.777913,-3.261335,-2.679041,0.0,0.818729,48.021556,0.421928,7.5e-05,12.997067,1.0,0.0,1.0,0.0,-0.411601,0.002979,0.029502,47.94843,0.03151,3e-06,0.568931,1.0,0.0
1783468538.610171,119,1,1190.0,1309.750604,964.337445,2751.576898,972.441121,2730.557568,989.306416,3000.0,-269.442432,-3.233309,-2.135091,0.0,0.936518,48.076836,0.311371,7.6e-05,13.146765,1.0,0.0,1.0,0.0,0.522698,0.003502,0.0,48.082283,0.0,3e-06,0.568931,1.0,0.0
1783468538.620171,120,1,1200.0,1292.151905,980.642742,2691.983136,980.642742,2726.700125,988.613322,3000.0,-273.299875,-3.279599,-2.523279,0.0,0.813127,48.033767,0.357224,7.7e-05,13.318353,1.0,0.0,1.0,0.0,0.191907,0.003694,0.000325,48.049813,0.0335,3e-06,0.585028,1.0,0.0
1783468538.630171,121,1,1210.0,1280.379313,1009.321473,2645.411804,1000.979974,2718.571293,989.602654,3000.0,-281.428707,-3.377144,-2.769285,0.0,0.660514,48.017562,0.274912,7.8e-05,13.450359,1.0,0.0,1.0,0.0,0.341473,0.004035,0.0,47.99656,0.018491,3e-06,0.593903,1.0,0.0
1783468538.640171,122,1,1220.0,1313.987657,997.730039,2692.597658,981.373809,2715.973929,988.944346,3000.0,-284.026071,-3.408313,-2.543175,0.0,0.961008,48.022506,0.397999,7.9e-05,13.641488,1.0,0.0,1.0,0.0,-0.203556,0.003832,0.053928,48.016889,0.025411,4e-06,0.606104,1.0,0.0
1783468538.650171,123,1,1230.0,1332.948496,1019.335035,2709.244911,994.473205,2715.301027,989.386655,3000.0,-284.698973,-3.416388,-3.468475,0.0,0.645971,48.036537,0.337776,8e-05,13.803744,1.0,0.0,1.0,0.0,0.001348,0.003833,0.0,48.025736,0.0,4e-06,0.606104,1.0,0.0
1783468538.660171,124,1,1240.0,1338.466819,999.706483,2698.521813,967.457886,2713.623106,987.632354,3000.0,-286.376894,-3.436523,-3.195813,0.0,0.619194,48.070921,0.298154,8.1e-05,13.947069,1.0,0.0,1.0,0.0,-0.169888,0.003663,0.0,48.03462,0.017845,4e-06,0.614676,1.0,0.0
1783468538.670171,125,1,1250.0,1366.878505,1035.194325,2733.75701,993.786552,2715.636496,988.124689,3000.0,-284.363504,-3.412362,-2.626828,0.0,0.868142,48.073273,0.344613,8.2e-05,14.112736,1.0,0.0,1.0,0.0,0.061553,0.003725,0.0,47.934363,0.0,4e-06,0.614676,1.0,0.0
1783468538.680171,126,1,1260.0,1388.401646,1010.725129,2754.76517,962.595361,2719.549364,986.082343,3000.0,-280.450636,-3.365408,-1.900841,0.0,0.799437,48.085128,0.259057,8.2e-05,14.237304,1.0,0.0,1.0,0.0,0.085317,0.00381,0.0,48.000595,0.0,4e-06,0.614676,1.0,0.0
1783468538.690171,127,1,1270.0,1388.774225,1030.46406,2733.80753,973.666828,2720.97518,985.089102,3000.0,-279.02482,-3.348298,-3.135404,0.0,0.763236,48.077768,0.333239,8.3e-05,14.397518,1.0,0.0,1.0,0.0,-0.340969,0.003469,0.033509,47.990056,0.02827,4e-06,0.628243,1.0,0.0
1783468538.700171,128,1,1280.0,1397.601819,1050.965664,2729.691053,985.28031,2721.846768,985.104399,3000.0,-278.153232,-3.337839,-2.227598,0.0,0.866,48.015244,0.344212,8.4e-05,14.562792,1.0,0.0,1.0,0.0,-0.02405,0.003445,0.066505,47.952873,0.074038,4e-06,0.663746,1.0,0.0
1783468538.710171,129,1,1290.0,1415.613588,1036.873528,2743.437185,964.533514,2724.005809,983.458728,3000.0,-275.994191,-3.31193,-2.705137,0.0,0.643867,48.072582,0.408592,8.5e-05,14.759213,1.0,0.0,1.0,0.0,0.150436,0.003596,0.0,47.980739,0.039626,4e-06,0.682759,1.0,0.0
1783468538.720171,130,1,1300.0,1417.581246,1057.061509,2726.117781,975.749085,2724.217006,982.841956,3000.0,-275.782994,-3.309396,-3.062877,0.0,0.735199,48.034302,0.388634,8.6e-05,14.945891,1.0,0.0,1.0,0.0,-0.040415,0.003555,0.050143,48.011092,0.0,4e-06,0.682759,1.0,0.0
1783468538.730171,131,1,1310.0,1406.307517,1061.671686,2683.792971,972.523681,2720.174603,982.016494,3000.0,-279.825397,-3.357905,-1.459186,0.0,0.673176,48.088561,0.27695,8.7e-05,15.079072,1.0,0.0,1.0,0.0,-0.241389,0.003314,0.02557,48.067881,0.053555,4e-06,0.708502,1.0,0.0
1783468538.740171,132,1,1320.0,1436.234146,1067.610513,2720.140429,970.555012,2720.171186,981.099576,3000.0,-279.828814,-3.357946,-2.770099,0.0,0.698523,48.040001,0.29319,8.8e-05,15.21992,1.0,0.0,1.0,0.0,-0.019943,0.003294,0.0,48.03208,0.026989,4e-06,0.721465,1.0,0.0
1783468538.750171,133,1,1330.0,1444.026948,1067.497753,2714.336368,963.155867,2719.587704,979.664079,3000.0,-280.412296,-3.364948,-2.331866,0.0,0.826077,48.007181,0.308664,8.9e-05,15.368101,1.0,0.0,1.0,0.0,-0.268862,0.003025,0.041871,48.001726,0.025145,4e-06,0.733535,1.0,0.0
1783468538.760171,134,1,1340.0,1418.917904,1083.829324,2647.234895,970.593425,2712.352423,978.938427,3000.0,-287.647577,-3.451771,-2.836323,0.0,0.785785,48.047833,0.405396,9e-05,15.562885,1.0,0.0,1.0,0.0,0.312558,0.003338,0.0,47.971243,0.0,4e-06,0.733535,1.0,0.0
1783468538.770171,135,1,1350.0,1450.073254,1114.168562,2685.320841,990.372055,2709.649265,979.853117,3000.0,-290.350735,-3.484209,-2.288288,0.0,0.753148,48.003896,0.287732,9.1e-05,15.701008,1.0,0.0,1.0,0.0,-0.026366,0.003311,0.0,48.003199,0.028673,4e-06,0.747299,1.0,0.0
1783468538.780171,136,1,1360.0,1466.673986,1090.978802,2696.091887,962.628355,2708.293527,978.475136,3000.0,-291.706473,-3.500478,-1.745655,0.0,0.829006,48.013681,0.395746,9.2e-05,15.89102,1.0,0.0,1.0,0.0,-0.131252,0.00318,0.116693,47.955499,0.0,4e-06,0.747299,1.0,0.0
1783468538.790171,137,1,1370.0,1492.909173,1127.43233,2724.286812,987.531968,2709.892855,979.199683,3000.0,-290.107145,-3.481286,-3.029231,0.0,0.800238,48.031304,0.32982,9.3e-05,16.049437,1.0,0.0,1.0,0.0,0.117081,0.003297,0.0,48.014995,0.0,4e-06,0.747299,1.0,0.0
1783468538.800171,138,1,1380.0,1518.959558,1128.422066,2751.73833,981.236579,2714.077403,979.362634,3000.0,-285.922597,-3.431071,-1.943003,0.0,0.861633,48.048185,0.382512,9.4e-05,16.233227,1.0,0.0,1.0,0.0,0.087276,0.003384,0.004236,48.046513,0.0,4e-06,0.747299,1.0,0.0
1783468538.810171,139,1,1390.0,1483.050426,1122.456632,2667.356882,969.027309,2709.405351,978.535808,3000.0,-290.594649,-3.487136,-2.80897,0.0,0.891643,48.012667,0.376128,9.5e-05,16.413817,1.0,0.0,1.0,0.0,-0.250817,0.003133,0.0,47.986687,0.0,4e-06,0.747299,1.0,0.0
1783468538.820171,140,1,1400.0,1511.502688,1131.767424,2699.111943,970.086364,2708.37601,977.859853,3000.0,-291.62399,-3.499488,-2.971512,0.0,0.744515,48.054245,0.356141,9.6e-05,16.584958,1.0,0.0,1.0,0.0,0.009803,0.003143,0.0,48.052068,0.031297,4e-06,0.762338,1.0,0.0
1783468538.830171,141,1,1410.0,1527.113373,1106.954533,2707.647824,942.088964,2708.303191,974.998182,3000.0,-291.696809,-3.500362,-2.088416,0.0,0.96544,48.045665,0.375855,9.7e-05,16.76554,1.0,0.0,1.0,0.0,-0.012603,0.003131,0.0,48.08324,0.0,4e-06,0.762338,1.0,0.0
1783468538.840171,142,1,1420.0,1520.451859,1143.813835,2676.851865,966.603241,2705.158059,974.326586,3000.0,-294.841941,-3.538103,-2.383938,0.0,0.927863,48.032657,0.38267,9.8e-05,16.949347,1.0,0.0,1.0,0.0,-0.097015,0.003034,0.0,47.93269,0.0,4e-06,0.762338,1.0,0.0
1783468538.850171,143,1,1430.0,1547.33425,1150.988557,2705.129807,965.864523,2705.155234,973.649621,3000.0,-294.844766,-3.538137,-2.938213,0.0,0.606248,48.072018,0.356257,9.9e-05,17.120607,1.0,0.0,1.0,0.0,-0.113393,0.00292,0.0,48.023256,0.022133,4e-06,0.772967,1.0,0.0
1783468538.860171,144,1,1440.0,1579.085414,1141.591841,2741.467733,951.326534,2708.786483,971.863774,3000.0,-291.213517,-3.494562,-2.56526,0.0,0.769841,47.950246,0.306338,0.0001,17.267496,1.0,0.0,1.0,0.0,0.275328,0.003196,0.0,48.011472,0.01216,5e-06,0.778805,1.0,0.0
1783468538.870171,145,1,1450.0,1604.738786,1129.827447,2766.79101,935.029611,2714.586936,968.917041,3000.0,-285.413064,-3.424957,-3.45704,0.0,0.54346,47.982991,0.318612,0.000101,17.420376,1.0,0.0,1.0,0.0,-0.002981,0.003193,0.000489,48.036426,0.0,5e-06,0.778805,1.0,0.0
1783468538.880171,146,1,1460.0,1624.946895,1172.136413,2782.443313,963.399791,2721.372574,968.475661,3000.0,-278.627426,-3.343529,-2.362004,0.0,0.803825,48.072616,0.266418,0.000102,17.54845,1.0,0.0,1.0,0.0,0.407457,0.0036,0.0,47.978532,0.02424,5e-06,0.790435,1.0,0.0
1783468538.890171,147,1,1470.0,1624.385754,1196.688234,2762.560806,976.888354,2725.491397,969.148677,3000.0,-274.508603,-3.294103,-2.278977,0.0,0.623672,48.09058,0.172422,0.000102,17.631369,1.0,0.0,1.0,0.0,-0.154994,0.003445,0.0,47.977054,0.0,5e-06,0.790435,1.0,0.0
1783468538.900171,148,1,1480.0,1605.757588,1192.0614,2712.428358,966.536271,2724.185093,968.939684,3000.0,-275.814907,-3.309779,-2.367335,0.0,0.651622,48.131849,0.397401,0.000103,17.822645,1.0,0.0,1.0,0.0,0.068899,0.003514,0.028562,47.973895,0.075546,5e-06,0.826677,1.0,0.0
1783468538.910171,149,1,1490.0,1600.027842,1169.029031,2684.610472,941.499891,2720.227631,966.744501,3000.0,-279.772369,-3.357268,-2.790203,0.0,0.523019,48.064898,0.338124,0.000104,17.985164,1.0,0.0,1.0,0.0,-0.233565,0.00328,0.0,48.007553,0.0,5e-06,0.826677,1.0,0.0
1783468538.920171,150,1,1500.0,1616.001709,1219.441074,2693.336182,975.552859,2717.538486,967.449169,3000.0,-282.461514,-3.389538,-2.563833,0.0,0.638332,48.043099,0.319313,0.000105,18.138572,1.0,0.0,1.0,0.0,0.027059,0.003307,0.0,48.034051,0.031377,5e-06,0.841749,1.0,0.0
1783468538.930171,151,1,1510.0,1632.916132,1189.036132,2703.50353,944.929377,2716.134991,965.647586,3000.0,-283.865009,-3.40638,-2.52976,0.0,0.980499,48.041887,0.331378,0.000106,18.297772,1.0,0.0,1.0,0.0,0.165262,0.003473,0.0,48.051248,0.022381,5e-06,0.852503,1.0,0.0
1783468538.940171,152,1,1520.0,1660.671699,1197.866451,2731.367926,945.684041,2717.658284,964.050502,3000.0,-282.341716,-3.388101,-2.54379,0.0,0.859237,48.062808,0.314733,0.000107,18.449042,1.0,0.0,1.0,0.0,0.010893,0.003484,0.009495,47.990278,0.009786,5e-06,0.857199,1.0,0.0
1783468538.950171,153,1,1530.0,1661.838805,1216.024601,2715.422883,953.744785,2717.434744,963.226045,3000.0,-282.565256,-3.390783,-2.56105,0.0,0.857809,47.98856,0.314132,0.000108,18.599789,1.0,0.0,1.0,0.0,0.096963,0.003581,0.0,48.032867,0.0,5e-06,0.857199,1.0,0.0
1783468538.960171,154,1,1540.0,1703.387818,1232.28066,2765.239964,960.218696,2722.215266,962.985457,3000.0,-277.784734,-3.333417,-2.58518,0.0,0.969486,48.0755,0.3356,0.000109,18.761131,1.0,0.0,1.0,0.0,-0.149396,0.003431,0.0,48.011389,0.0,5e-06,0.857199,1.0,0.0
1783468538.970171,155,1,1550.0,1730.96494,1210.21085,2791.878935,936.937432,2729.181633,960.901615,3000.0,-270.818367,-3.24982,-2.198211,0.0,0.607006,48.117472,0.355462,0.00011,18.93217,1.0,0.0,1.0,0.0,-0.2135,0.003218,0.042713,47.999788,0.0,5e-06,0.857199,1.0,0.0
1783468538.980171,156,1,1560.0,1720.650188,1249.843882,2757.452224,961.418371,2732.008692,960.942956,3000.0,-267.991308,-3.215896,-2.050881,0.0,0.915399,48.027622,0.285614,0.00011,19.069343,1.0,0.0,1.0,0.0,-0.013293,0.003204,0.0,47.974077,0.046574,5e-06,0.879543,1.0,0.0
1783468538.990171,157,1,1570.0,1731.048481,1202.138869,2756.446627,918.832257,2734.452485,957.5741,3000.0,-265.547515,-3.18657,-2.44505,0.0,0.675138,48.013992,0.348096,0.000111,19.236478,1.0,0.0,1.0,0.0,-0.554983,0.002649,0.054466,47.928977,0.0,5e-06,0.879543,1.0,0.0
1783468539.000171,158,1,1580.0,1728.910136,1258.530206,2735.617304,955.845726,2734.568967,957.43583,3000.0,-265.431033,-3.185172,-2.621547,0.0,0.86907,48.07557,0.246565,0.000112,19.355015,1.0,0.0,1.0,0.0,0.19814,0.002848,0.005476,48.032747,0.001072,5e-06,0.880058,1.0,0.0
1783468539.010171,159,1,1590.0,1761.699524,1267.817164,2769.967804,956.843143,2738.108851,957.388415,3000.0,-261.891149,-3.142694,-2.263985,0.0,0.752591,48.061764,0.308434,0.000113,19.503254,1.0,0.0,1.0,0.0,0.10693,0.002954,0.0,48.00634,0.0,5e-06,0.880058,1.0,0.0
1783468539.020171,160,1,1600.0,1811.290733,1222.151361,2830.141771,916.61352,2747.312143,954.126423,3000.0,-252.687857,-3.032254,-2.018194,0.0,0.406282,48.022747,0.38518,0.000114,19.688228,1.0,0.0,1.0,0.0,-0.041849,0.002913,0.003742,47.981521,0.0,5e-06,0.880058,1.0,0.0
1783468539.030171,161,1,1610.0,1807.015709,1244.352932,2805.925013,927.468024,2753.17343,951.993751,3000.0,-246.82657,-2.961919,-3.195697,0.0,0.618536,48.078432,0.278068,0.000115,19.821919,1.0,0.0,1.0,0.0,-0.335948,0.002577,0.0,48.027398,0.006036,5e-06,0.882957,1.0,0.0
1783468539.040171,162,1,1620.0,1818.443654,1269.567662,2806.240208,940.42049,2758.480108,951.06789,3000.0,-241.519892,-2.898239,-1.776232,0.0,0.573054,48.12336,0.227705,0.000115,19.931498,1.0,0.0,1.0,0.0,-0.077531,0.002499,0.0,48.033699,0.0,5e-06,0.882957,1.0,0.0
1783468539.050171,163,1,1630.0,1797.041449,1316.449786,2756.198541,969.165487,2758.251951,952.515698,3000.0,-241.748049,-2.900977,-1.526774,0.0,0.519928,48.023427,0.264201,0.000116,20.058377,1.0,0.0,1.0,0.0,-0.007265,0.002492,0.0,48.038702,0.037594,5e-06,0.901016,1.0,0.0
1783468539.060171,164,1,1640.0,1820.755374,1327.686266,2775.541729,971.477756,2759.980929,954.032663,3000.0,-240.019071,-2.880229,-2.283824,0.0,0.531697,48.079419,0.284218,0.000117,20.195027,1.0,0.0,1.0,0.0,-0.31622,0.002176,0.029472,48.043114,0.008838,5e-06,0.905262,1.0,0.0
