PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783460127.122895,83,1,830.0,1138.400758,730.126918,3428.917946,1055.605182,3428.972985,1053.092943,3000.0,428.972985,5.147676,3.675922,0.145158,1.105582,48.115698,0.433818,6.4e-05,11.132201,0.0,0.0,0.0,0.0,-0.081536,0.001006,-0.038279,47.870501,0.020107,4e-06,0.634215,1.0,0.0
1783460127.132895,84,1,840.0,1129.217192,766.233043,3360.765453,1094.618633,3420.788081,1057.245512,3000.0,420.788081,5.049457,3.565493,0.14801,0.873941,48.185287,0.378141,6.5e-05,11.314409,0.0,0.0,0.0,0.0,-0.159044,0.000847,0.047787,47.983518,0.0,4e-06,0.634215,1.0,0.0
1783460127.142895,85,1,850.0,1149.797495,757.452866,3381.757339,1069.345222,3416.104392,1058.455483,3000.0,416.104392,4.993253,4.736395,0.151799,1.186813,48.279046,0.367654,6.6e-05,11.491909,0.0,0.0,0.0,0.0,-0.005419,0.000842,-0.085332,48.057738,0.032874,4e-06,0.650013,1.0,0.0
1783460127.152894,86,1,860.0,1165.11247,760.020544,3386.954854,1060.493782,3412.606448,1058.659313,3000.0,412.606448,4.951277,3.687472,0.154749,0.784829,48.214085,0.535785,6.8e-05,11.750233,0.0,0.0,0.0,0.0,-0.065215,0.000776,0.074681,48.037546,0.039011,4e-06,0.668753,1.0,0.0
1783460127.162894,87,1,870.0,1144.44777,770.822429,3288.643018,1063.20335,3397.730836,1059.113716,3000.0,397.730836,4.77277,4.011392,0.157958,1.103323,48.177816,0.396586,6.9e-05,11.941299,0.0,0.0,0.0,0.0,0.031802,0.000808,0.176428,48.034596,0.034823,4e-06,0.68548,1.0,0.0
1783460127.172895,88,1,880.0,1171.934434,800.320387,3329.359187,1091.345983,3389.526238,1062.336943,3000.0,389.526238,4.674315,4.734933,0.161746,1.044346,48.192493,0.39742,7e-05,12.132826,0.0,0.0,0.0,0.0,0.147525,0.000956,0.072337,47.9624,0.043925,4e-06,0.706547,1.0,0.0
1783460127.182895,89,1,890.0,1171.513589,789.434754,3290.768509,1064.40641,3377.675311,1062.54389,3000.0,377.675311,4.532104,3.715729,0.164719,1.286861,48.148085,0.528073,7.2e-05,12.387083,0.0,0.0,0.0,0.0,-0.182949,0.000773,0.0062,47.941172,0.0,4e-06,0.706547,1.0,0.0
1783460127.192895,90,1,900.0,1198.071282,809.597827,3327.975785,1079.46377,3371.711367,1064.235878,3000.0,371.711367,4.460536,4.383288,0.168225,0.950956,48.12406,0.548188,7.3e-05,12.650894,0.0,0.0,0.0,0.0,-0.162154,0.000611,-0.121581,48.065064,0.016568,4e-06,0.714511,1.0,0.0
1783460127.202895,91,1,910.0,1167.484036,820.577166,3207.373726,1082.079779,3351.99085,1066.020268,3000.0,351.99085,4.22389,3.261696,0.170835,1.190982,48.098831,0.375928,7.4e-05,12.83171,0.0,0.0,0.0,0.0,-0.2276,0.000383,-0.084324,47.964975,0.0,4e-06,0.714511,1.0,0.0
1783460127.212895,92,1,920.0,1189.278513,807.560414,3231.73509,1053.33967,3337.560159,1064.752208,3000.0,337.560159,4.050722,2.572953,0.172893,0.657208,48.110541,0.350377,7.5e-05,13.000279,0.0,0.0,0.0,0.0,-0.306618,7.6e-05,0.038262,47.997596,0.0,4e-06,0.714511,1.0,0.0
1783460127.222895,93,1,930.0,1204.031001,861.609921,3236.642477,1111.754737,3325.450037,1069.452461,3000.0,325.450037,3.9054,3.322335,0.175551,0.930495,48.008609,0.338241,7.6e-05,13.162664,0.0,0.0,0.0,0.0,-0.542752,0.0,-0.034096,48.018666,0.0,4e-06,0.714511,1.0,0.0
1783460127.232895,94,1,940.0,1224.482838,834.509813,3256.603293,1065.331676,3317.188428,1069.040383,3000.0,317.188428,3.806261,3.409036,0.178278,0.604336,48.126134,0.414211,7.7e-05,13.362007,0.0,0.0,0.0,0.0,0.13398,0.000134,-0.010181,48.096986,0.0,4e-06,0.714511,1.0,0.0
1783460127.242895,95,1,950.0,1219.373927,819.019913,3208.878755,1034.551469,3304.191267,1065.591491,3000.0,304.191267,3.650295,3.877709,0.18138,0.747715,48.08172,0.470702,7.8e-05,13.588329,0.0,0.0,0.0,0.0,0.308877,0.000443,0.008666,47.928254,0.016759,4e-06,0.722543,1.0,0.0
1783460127.252895,96,1,960.0,1224.91547,850.754965,3189.884036,1063.443706,3290.4744,1065.376713,3000.0,290.4744,3.485693,3.379954,0.184084,0.446964,48.170175,0.385318,8e-05,13.773937,0.0,0.0,0.0,0.0,0.512753,0.000956,0.026014,47.897078,0.0,4e-06,0.722543,1.0,0.0
1783460127.262895,97,1,970.0,1242.270807,881.905891,3201.728883,1091.017597,3279.824938,1067.940801,3000.0,279.824938,3.357899,3.243885,0.186679,0.444786,48.126611,0.413379,8.1e-05,13.972882,0.0,0.0,0.0,0.0,0.385992,0.001342,0.148882,47.980489,0.043904,4e-06,0.743608,1.0,0.0
1783460127.272895,98,1,980.0,1273.281297,903.298372,3248.166574,1106.079639,3276.025934,1071.754685,3000.0,276.025934,3.312311,3.077938,0.189142,0.852878,48.104899,0.215451,8.1e-05,14.076525,0.0,0.0,0.0,0.0,0.245712,0.001587,-0.027765,47.998593,0.0,4e-06,0.743608,1.0,0.0
1783460127.282895,99,1,990.0,1253.077259,897.922656,3164.336513,1088.391098,3262.623203,1073.418326,3000.0,262.623203,3.151478,2.073283,0.1908,0.7036,48.157975,0.308959,8.2e-05,14.225313,0.0,0.0,0.0,0.0,-0.185907,0.001401,0.06293,48.093632,0.0,4e-06,0.743608,1.0,0.0
1783460127.292895,100,1,1000.0,1284.894146,916.400077,3212.235366,1099.680092,3256.576663,1076.044503,3000.0,256.576663,3.07892,1.198089,0.191759,0.563183,48.115154,0.370434,8.3e-05,14.403548,0.0,0.0,0.0,0.0,0.047122,0.001449,0.037952,48.031814,0.0,4e-06,0.743608,1.0,0.0
1783460127.302895,101,1,1010.0,1266.541925,892.934986,3135.004765,1060.912854,3241.988035,1074.531338,3000.0,241.988035,2.903856,2.296027,0.193596,0.620983,48.156774,0.232201,8.4e-05,14.515369,0.0,0.0,0.0,0.0,0.226631,0.001675,0.073369,48.077326,0.028452,4e-06,0.757287,1.0,0.0
1783460127.312895,102,1,1020.0,1289.661706,929.94773,3160.935555,1094.056153,3232.261737,1076.483819,3000.0,232.261737,2.787141,2.590331,0.195668,0.515399,48.213946,0.416196,8.5e-05,14.716033,0.0,0.0,0.0,0.0,0.494238,0.002169,0.002818,48.016214,0.016654,4e-06,0.765284,1.0,0.0
1783460127.322895,103,1,1030.0,1297.342966,937.21503,3148.890695,1091.901006,3222.257212,1078.025538,3000.0,222.257212,2.667087,2.126421,0.197369,0.557692,48.238681,0.279886,8.6e-05,14.851046,0.0,0.0,0.0,0.0,0.016753,0.002186,0.070562,48.007517,0.011665,4e-06,0.770884,1.0,0.0
1783460127.332895,104,1,1040.0,1307.29243,916.378503,3142.52988,1057.359811,3212.689932,1075.958965,3000.0,212.689932,2.552279,2.077383,0.199031,0.390969,48.16249,0.160713,8.6e-05,14.92845,0.0,0.0,0.0,0.0,0.229177,0.002415,0.059939,48.014021,0.0,4e-06,0.770884,1.0,0.0
1783460127.342895,105,1,1050.0,1325.659195,912.014933,3156.331417,1042.302781,3205.926911,1072.593347,3000.0,205.926911,2.471123,1.477911,0.200213,0.521337,48.17049,0.240761,8.7e-05,15.044425,0.0,0.0,0.0,0.0,-0.251153,0.002164,0.010676,47.977315,0.0,4e-06,0.770884,1.0,0.0
1783460127.352895,106,1,1060.0,1336.239973,946.943402,3151.509369,1072.011398,3199.396806,1072.535152,3000.0,199.396806,2.392762,2.560306,0.202262,0.626237,48.191198,0.265009,8.8e-05,15.172136,0.0,0.0,0.0,0.0,-0.211294,0.001953,-0.07485,47.926442,0.11516,5e-06,0.826077,1.0,0.0
1783460127.362895,107,1,1070.0,1327.478362,954.000501,3101.584957,1069.907104,3187.659384,1072.272347,3000.0,187.659384,2.251913,1.666374,0.203595,0.453256,48.126494,0.075724,8.8e-05,15.20858,0.0,0.0,0.0,0.0,-0.249548,0.001703,-0.111254,47.993661,0.0,5e-06,0.826077,1.0,0.0
1783460127.372895,108,1,1080.0,1346.036032,967.716832,3115.824149,1075.240925,3179.039156,1072.569205,3000.0,179.039156,2.14847,1.470353,0.204771,0.612477,48.137614,0.23286,8.8e-05,15.320673,0.0,0.0,0.0,0.0,-0.331324,0.001372,0.05255,47.979741,0.01635,5e-06,0.833921,1.0,0.0
1783460127.382895,109,1,1090.0,1374.70412,967.998424,3152.991101,1065.686338,3175.913389,1071.880918,3000.0,175.913389,2.110961,1.839707,0.206243,0.406617,48.225448,0.285839,8.9e-05,15.45852,0.0,0.0,0.0,0.0,0.120624,0.001493,-0.094411,47.945035,0.0,5e-06,0.833921,1.0,0.0
1783460127.392895,110,1,1100.0,1379.579445,984.603901,3135.407829,1074.113347,3171.052722,1072.104161,3000.0,171.052722,2.052633,1.23489,0.207231,0.62814,48.159536,0.044241,8.9e-05,15.479826,0.0,0.0,0.0,0.0,-0.118829,0.001374,-0.206815,47.962414,0.0,5e-06,0.833921,1.0,0.0
1783460127.402894,111,1,1110.0,1387.964299,977.936997,3126.045719,1057.229186,3165.651882,1070.616664,3000.0,165.651882,1.987823,1.432964,0.208377,0.348261,48.235688,0.295974,9e-05,15.622591,0.0,0.0,0.0,0.0,-0.28546,0.001088,0.100312,47.918932,0.0,5e-06,0.833921,1.0,0.0
1783460127.412894,112,1,1120.0,1435.840649,951.633985,3205.001449,1019.607841,3170.37383,1065.515781,3000.0,170.37383,2.044486,1.963871,0.209948,0.261763,48.154564,0.190032,9.1e-05,15.7141,0.0,0.0,0.0,0.0,0.424301,0.001513,-0.064848,47.996549,0.025081,5e-06,0.845959,1.0,0.0
1783460127.422895,113,1,1130.0,1422.754431,980.998607,3147.686794,1041.768432,3167.651385,1063.141046,3000.0,167.651385,2.011817,1.62009,0.211244,0.456626,48.207161,0.125737,9.1e-05,15.774715,0.0,0.0,0.0,0.0,-0.112283,0.0014,0.025835,47.991642,0.0,5e-06,0.845959,1.0,0.0
1783460127.432895,114,1,1140.0,1441.567067,988.480259,3161.331287,1040.505536,3166.892974,1060.877495,3000.0,166.892974,2.002716,1.242382,0.212238,0.506707,48.109391,0.293502,9.2e-05,15.915917,0.0,0.0,0.0,0.0,0.054326,0.001455,-0.102123,48.014151,0.006691,5e-06,0.849172,1.0,0.0
1783460127.442895,115,1,1150.0,1469.446335,1025.593353,3194.448554,1070.184368,3170.199643,1061.808183,3000.0,170.199643,2.042396,1.491555,0.213431,0.343163,48.135029,0.125752,9.2e-05,15.976448,0.0,0.0,0.0,0.0,-0.18661,0.001268,0.02276,48.000763,0.0,5e-06,0.849172,1.0,0.0
1783460127.452895,116,1,1160.0,1460.702042,1016.664592,3148.064745,1051.721992,3167.543455,1060.799564,3000.0,167.543455,2.010521,1.397828,0.21455,0.286291,48.158919,0.179893,9.3e-05,16.063082,0.0,0.0,0.0,0.0,-0.26751,0.001001,0.066174,48.042301,0.001636,5e-06,0.849958,1.0,0.0
1783460127.462895,117,1,1170.0,1490.470511,1024.665494,3184.766048,1050.938969,3169.610167,1059.813504,3000.0,169.610167,2.035322,1.653503,0.215872,0.581465,48.250472,0.209972,9.3e-05,16.164395,0.0,0.0,0.0,0.0,0.110063,0.001111,0.069876,47.983098,0.0,5e-06,0.849958,1.0,0.0
1783460127.472895,118,1,1180.0,1518.97573,992.244372,3218.16892,1009.062073,3175.437217,1054.738361,3000.0,175.437217,2.105247,2.620721,0.217969,0.593719,48.178218,0.214612,9.4e-05,16.267791,0.0,0.0,0.0,0.0,0.437839,0.001548,-0.075698,47.94199,0.0,5e-06,0.849958,1.0,0.0
1783460127.482895,119,1,1190.0,1515.315394,1006.456454,3183.435701,1014.914071,3176.397035,1050.755932,3000.0,176.397035,2.116764,1.812677,0.219419,0.48608,48.129295,0.339921,9.5e-05,16.431393,0.0,0.0,0.0,0.0,-0.348018,0.0012,-0.102138,48.018806,0.0,5e-06,0.849958,1.0,0.0
1783460127.492895,120,1,1200.0,1542.276966,1017.511837,3213.077012,1017.511837,3180.798632,1047.431522,3000.0,180.798632,2.169584,1.262389,0.220429,0.380477,48.136957,0.258958,9.6e-05,16.556047,0.0,0.0,0.0,0.0,-0.11999,0.00108,0.060914,48.029404,0.041624,5e-06,0.86995,1.0,0.0
1783460127.502895,121,1,1210.0,1565.942311,1046.953389,3235.417997,1038.300882,3187.352956,1046.518458,3000.0,187.352956,2.248235,2.22848,0.222212,0.417108,48.159184,0.078413,9.6e-05,16.59381,0.0,0.0,0.0,0.0,0.072938,0.001153,-0.053901,48.020077,0.021099,5e-06,0.880082,1.0,0.0
1783460127.512895,122,1,1220.0,1542.786667,1018.07356,3161.448087,1001.383829,3184.244372,1042.004996,3000.0,184.244372,2.210932,1.638291,0.223522,0.408765,48.181764,0.128659,9.6e-05,16.655801,0.0,0.0,0.0,0.0,0.011795,0.001165,-0.135079,47.892244,0.028667,5e-06,0.893811,1.0,0.0
1783460127.522895,123,1,1230.0,1558.299638,1030.064629,3167.275687,1004.941101,3182.20813,1038.298606,3000.0,182.20813,2.186498,1.084247,0.22439,0.269699,48.154599,0.185839,9.7e-05,16.745291,0.0,0.0,0.0,0.0,0.245647,0.001411,0.035961,47.986944,0.030307,5e-06,0.908354,1.0,0.0
1783460127.532895,124,1,1240.0,1614.688128,1051.686669,3255.419613,1017.761293,3190.993508,1036.244875,3000.0,190.993508,2.291922,1.676218,0.225731,0.657013,48.264089,0.282035,9.7e-05,16.881413,0.0,0.0,0.0,0.0,0.442669,0.001854,0.074128,48.042443,0.0,5e-06,0.908354,1.0,0.0
1783460127.542895,125,1,1250.0,1589.908894,1046.638219,3179.817788,1004.77269,3189.652421,1033.097656,3000.0,189.652421,2.275829,1.031451,0.226556,0.411739,48.220144,0.17437,9.8e-05,16.965494,0.0,0.0,0.0,0.0,0.133298,0.001987,-0.1081,47.975318,0.040938,5e-06,0.927994,1.0,0.0
1783460127.552895,126,1,1260.0,1626.664934,1056.48555,3227.50979,1006.176714,3194.195306,1030.405562,3000.0,194.195306,2.330344,2.763244,0.228767,0.707196,48.134041,0.338466,9.9e-05,17.128412,0.0,0.0,0.0,0.0,-0.153811,0.001833,-0.001407,48.000761,0.042922,5e-06,0.948597,1.0,0.0
1783460127.562895,127,1,1270.0,1615.938478,1062.960108,3180.981255,1004.371755,3192.60962,1027.802181,3000.0,192.60962,2.311315,2.157286,0.230492,0.630216,48.168465,0.311405,0.0001,17.27841,0.0,0.0,0.0,0.0,-0.177886,0.001655,0.091765,48.017612,0.0,5e-06,0.948597,1.0,0.0
1783460127.572895,128,1,1280.0,1655.740644,1061.084065,3233.868446,994.766311,3197.560679,1024.498594,3000.0,197.560679,2.370728,1.766169,0.231905,0.411122,48.168068,0.1217,0.0001,17.337031,0.0,0.0,0.0,0.0,0.42268,0.002078,-0.090262,47.966936,0.045796,6e-06,0.970564,1.0,0.0
1783460127.582895,129,1,1290.0,1670.744033,1074.820615,3237.876033,999.83313,3202.398521,1022.032048,3000.0,202.398521,2.428782,2.749956,0.234105,0.487511,48.128839,0.31042,0.000101,17.486433,0.0,0.0,0.0,0.0,0.19907,0.002277,-0.026151,47.936721,0.049566,6e-06,0.994324,1.0,0.0
1783460127.592895,130,1,1300.0,1681.696393,1037.313891,3234.031525,957.520514,3206.194482,1015.580895,3000.0,206.194482,2.474334,2.418931,0.23604,0.328207,48.158111,0.157569,0.000101,17.562315,0.0,0.0,0.0,0.0,-0.159458,0.002117,-0.066665,47.969334,0.028971,6e-06,1.008221,1.0,0.0
1783460127.602895,131,1,1310.0,1686.90922,1079.651554,3219.292404,988.99379,3207.766232,1012.922184,3000.0,207.766232,2.493195,2.590591,0.238113,0.492597,48.187309,0.292372,0.000102,17.703201,0.0,0.0,0.0,0.0,0.426685,0.002544,0.071926,48.069078,0.040759,6e-06,1.027813,1.0,0.0
1783460127.612895,132,1,1320.0,1710.558261,1035.165741,3239.693675,941.059765,3211.597526,1005.735942,3000.0,211.597526,2.53917,2.522549,0.240131,0.590556,48.187089,0.211737,0.000103,17.80523,0.0,0.0,0.0,0.0,-0.106319,0.002438,0.033294,48.041999,0.0,6e-06,1.027813,1.0,0.0
1783460127.622895,133,1,1330.0,1703.795871,1062.543873,3202.623817,958.686201,3210.520681,1001.030968,3000.0,210.520681,2.526248,1.596122,0.241408,0.614668,48.169,0.199902,0.000103,17.901521,0.0,0.0,0.0,0.0,-0.192291,0.002245,0.022504,47.999498,0.0,6e-06,1.027813,1.0,0.0
1783460127.632895,134,1,1340.0,1691.859943,1073.327763,3156.455117,961.189041,3204.032813,997.046775,3000.0,204.032813,2.448394,2.210257,0.243176,0.381189,48.210891,0.178919,0.000104,17.98778,0.0,0.0,0.0,0.0,0.681936,0.002927,-0.07528,47.960494,0.00776,6e-06,1.031535,1.0,0.0
1783460127.642895,135,1,1350.0,1697.666631,1097.078252,3143.827094,975.180669,3196.808127,994.860165,3000.0,196.808127,2.361698,2.8373,0.245446,0.46143,48.196166,0.194749,0.000104,18.081641,0.0,0.0,0.0,0.0,-7e-06,0.002927,0.114539,48.044712,0.0,6e-06,1.031535,1.0,0.0
1783460127.652894,136,1,1360.0,1750.426011,1107.419782,3217.694874,977.135102,3199.314536,993.087658,3000.0,199.314536,2.391774,2.204439,0.247209,0.427308,48.191848,0.17554,0.000105,18.166237,0.0,0.0,0.0,0.0,0.116901,0.003044,-0.025318,47.888252,0.037048,6e-06,1.049277,1.0,0.0
1783460127.662894,137,1,1370.0,1730.132511,1109.359949,3157.176114,971.702145,3194.257926,990.949107,3000.0,194.257926,2.331095,1.843408,0.248684,0.541111,48.245357,0.264133,0.000106,18.293669,0.0,0.0,0.0,0.0,0.072,0.003116,0.257151,47.99155,0.006767,6e-06,1.052525,1.0,0.0
1783460127.672895,138,1,1380.0,1764.649509,1074.120599,3196.82882,934.017912,3194.566433,985.255988,3000.0,194.566433,2.334797,1.394035,0.249799,0.298846,48.217294,0.28353,0.000106,18.43038,0.0,0.0,0.0,0.0,0.185372,0.003302,-0.108285,48.050293,0.047891,6e-06,1.075536,1.0,0.0
1783460127.682895,139,1,1390.0,1733.190998,1095.168836,3117.249996,945.469498,3185.288461,981.277339,3000.0,185.288461,2.223462,2.161036,0.251528,0.544233,48.223722,0.135459,0.000107,18.495703,0.0,0.0,0.0,0.0,-0.043656,0.003258,-0.096998,48.031564,0.021209,6e-06,1.085723,1.0,0.0
1783460127.692895,140,1,1400.0,1736.371734,1104.560516,3100.66381,946.766156,3175.133502,977.82622,3000.0,175.133502,2.101602,0.945055,0.252284,0.591041,48.169265,0.220484,0.000107,18.601909,0.0,0.0,0.0,0.0,0.278842,0.003537,-0.06052,48.059862,0.004963,6e-06,1.088108,1.0,0.0
1783460127.702895,141,1,1410.0,1741.422459,1114.071386,3087.628474,948.145861,3164.632899,974.858184,3000.0,164.632899,1.975595,0.996475,0.253081,0.523747,48.196701,0.280462,0.000108,18.737082,0.0,0.0,0.0,0.0,-0.054202,0.003483,-0.029065,48.018482,0.0,6e-06,1.088108,1.0,0.0
1783460127.712895,142,1,1420.0,1719.472771,1102.320485,3027.240794,931.538438,3148.145846,970.52621,3000.0,148.145846,1.77775,2.09157,0.254755,0.377139,48.151093,0.23505,0.000109,18.850261,0.0,0.0,0.0,0.0,-0.463361,0.003019,-0.169621,47.999792,0.007237,6e-06,1.091582,1.0,0.0
1783460127.722895,143,1,1430.0,1748.618131,1091.610878,3057.024704,916.0371,3137.211309,965.077299,3000.0,137.211309,1.646536,1.274909,0.255775,0.152428,48.206576,0.035428,0.000109,18.86734,0.0,0.0,0.0,0.0,-0.037311,0.002982,0.020926,47.912169,0.0,6e-06,1.091582,1.0,0.0
1783460127.732895,144,1,1440.0,1761.006423,1148.706524,3057.302818,957.255437,3127.62229,964.295113,3000.0,127.62229,1.531467,0.503823,0.256178,0.387911,48.134775,0.045526,0.000109,18.889254,0.0,0.0,0.0,0.0,0.399018,0.003381,0.053455,47.95979,0.008761,6e-06,1.095784,1.0,0.0
1783460127.742895,145,1,1450.0,1758.651671,1123.866894,3032.158053,930.09674,3116.166582,960.875275,3000.0,116.166582,1.393999,2.266719,0.257991,0.397547,48.04789,0.116184,0.000109,18.945078,0.0,0.0,0.0,0.0,-0.184144,0.003197,-0.016332,48.000673,0.0,6e-06,1.095784,1.0,0.0
1783460127.752895,146,1,1460.0,1723.61739,1154.652037,2951.399641,949.029072,3096.394549,959.690655,3000.0,96.394549,1.156735,1.247193,0.258989,0.153871,48.23248,0.169688,0.00011,19.026923,0.0,0.0,0.0,0.0,0.316827,0.003514,-0.084425,48.038994,0.0,6e-06,1.095784,1.0,0.0
1783460127.762895,147,1,1470.0,1769.49043,1125.620545,3009.337466,918.873914,3085.947699,955.608981,3000.0,85.947699,1.031372,-0.290164,0.258757,0.232205,48.11024,0.085765,0.00011,19.068184,0.0,0.0,0.0,0.0,-0.014548,0.003499,-0.032104,47.925654,0.0,6e-06,1.095784,1.0,0.0
1783460127.772895,148,1,1480.0,1727.986544,1129.632384,2918.896189,915.918149,3065.901518,951.639898,3000.0,65.901518,0.790818,1.292721,0.259791,0.280343,48.176782,0.180992,0.000111,19.155381,0.0,0.0,0.0,0.0,-0.342016,0.003157,0.054802,47.991238,0.009453,6e-06,1.10032,1.0,0.0
1783460127.782895,149,1,1490.0,1758.501199,1125.437436,2950.505367,906.392566,3052.05398,947.115165,3000.0,52.05398,0.624648,0.91279,0.260521,0.136026,48.321917,0.038124,0.000111,19.173803,0.0,0.0,0.0,0.0,0.317294,0.003474,0.051767,47.941294,0.054425,7e-06,1.126412,1.0,0.0
1783460127.792895,150,1,1500.0,1722.630912,1096.102795,2871.05152,876.882236,3030.333685,940.091872,3000.0,30.333685,0.364004,0.725141,0.261101,0.240424,48.204856,0.015519,0.000111,19.181284,0.0,0.0,0.0,0.0,0.39592,0.00387,0.056949,47.967207,0.029261,7e-06,1.140448,1.0,0.0
1783460127.802895,151,1,1510.0,1718.444358,1139.570569,2845.106552,905.618995,3008.106429,936.644584,3000.0,8.106429,0.097277,-0.445798,0.260745,-0.308602,48.144309,0.107514,0.000111,19.233045,0.0,0.0,0.0,0.0,-0.274455,0.003596,-0.044003,47.941951,0.034624,7e-06,1.157048,1.0,0.0
1783460127.812895,152,1,1520.0,1744.782849,1169.539527,2869.708633,923.32068,2991.498693,935.312194,3000.0,-8.501307,-0.102016,-0.136496,0.260635,-0.153211,48.155388,0.077183,0.000111,19.270213,0.0,0.0,0.0,0.0,-0.014352,0.003582,0.061952,47.84187,0.044404,7e-06,1.178292,1.0,0.0
1783460127.822895,153,1,1530.0,1734.497044,1214.545383,2834.145497,952.584614,2972.61631,937.039436,3000.0,-27.38369,-0.328604,-0.524833,0.260216,0.076533,48.238007,0.0,0.000111,19.270213,0.0,0.0,0.0,0.0,0.218184,0.0038,-0.051617,48.064455,0.031728,7e-06,1.193542,1.0,0.0
1783460127.832895,154,1,1540.0,1756.460931,1154.481747,2851.397615,899.596167,2958.070066,933.295109,3000.0,-41.929934,-0.503159,-0.517876,0.259801,0.155682,48.104216,0.006176,0.000111,19.273184,0.0,0.0,0.0,0.0,0.234518,0.004034,-0.101454,48.063949,0.0,7e-06,1.193542,1.0,0.0
1783460127.842895,155,1,1550.0,1753.945969,1151.258966,2828.945111,891.297264,2942.575072,929.095324,3000.0,-57.424928,-0.689099,-0.322872,0.259543,0.221011,48.263589,0.177236,0.000112,19.358724,0.0,0.0,0.0,0.0,0.313381,0.004348,0.016714,47.938692,0.052951,7e-06,1.218926,1.0,0.0
1783460127.852895,156,1,1560.0,1720.142007,1174.60025,2756.637832,903.538654,2920.262603,926.539657,3000.0,-79.737397,-0.956849,-0.416062,0.25921,0.27704,48.287302,0.095361,0.000112,19.404771,0.0,0.0,0.0,0.0,-0.422517,0.003925,-0.022021,48.008703,0.0,7e-06,1.218926,1.0,0.0
1783460127.862895,157,1,1570.0,1781.971795,1186.142859,2837.534705,906.606007,2910.335255,924.546292,3000.0,-89.664745,-1.075977,-1.600225,0.25793,0.306733,48.151135,0.243589,0.000113,19.522062,0.0,0.0,0.0,0.0,0.067524,0.003993,-0.112263,48.05397,0.09477,7e-06,1.264466,1.0,0.0
1783460127.872895,158,1,1580.0,1709.572265,1220.659614,2705.019406,927.083251,2885.697353,924.799988,3000.0,-114.302647,-1.371632,-0.882724,0.257224,0.328111,48.226548,0.176514,0.000113,19.607189,0.0,0.0,0.0,0.0,-0.173251,0.003819,0.112879,47.932524,0.078343,8e-06,1.302018,1.0,0.0
1783460127.882895,159,1,1590.0,1791.616445,1178.413704,2817.006988,889.368833,2877.45451,921.256873,3000.0,-122.54549,-1.470546,-1.208548,0.256257,0.536499,48.185686,0.134062,0.000114,19.671788,0.0,0.0,0.0,0.0,-0.100594,0.003719,0.093398,47.969616,0.0,8e-06,1.302018,1.0,0.0
1783460127.892895,160,1,1600.0,1774.201264,1209.31823,2772.189476,906.988673,2864.822705,919.830053,3000.0,-135.177295,-1.622128,-1.76336,0.254846,0.155636,48.135169,0.067828,0.000114,19.704437,0.0,0.0,0.0,0.0,-0.430137,0.003289,-0.05815,48.015011,0.002164,8e-06,1.303057,1.0,0.0
1783460127.902894,161,1,1610.0,1748.781787,1197.451116,2715.499669,892.510149,2846.903941,917.098062,3000.0,-153.096059,-1.837153,-2.00316,0.253244,0.195989,48.150126,0.240864,0.000114,19.820413,0.0,0.0,0.0,0.0,-0.351153,0.002937,0.001385,47.969097,0.097118,8e-06,1.349643,1.0,0.0
1783460127.912894,162,1,1620.0,1732.828619,1234.592461,2674.11824,914.512934,2826.169657,916.839549,3000.0,-173.830343,-2.085964,-1.877366,0.251742,0.343243,48.228509,0.221043,0.000115,19.927019,0.0,0.0,0.0,0.0,-0.267226,0.00267,0.034102,48.019458,0.052379,8e-06,1.374795,1.0,0.0
1783460127.922895,163,1,1630.0,1766.709513,1273.814324,2709.677167,937.777416,2812.190558,918.933336,3000.0,-187.809442,-2.253713,-1.946454,0.250185,0.199415,48.239724,0.218844,0.000116,20.032589,0.0,0.0,0.0,0.0,-0.220588,0.00245,0.074659,47.976419,0.040675,8e-06,1.39431,1.0,0.0
